ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
290329,Consumer Discretionary,FFIE_UR,PHM_UN,-0.833813354,0.0,0.695244709,0.0,0.695244709,Faraday Future Intelligent Electric Inc.,Pultegroup Inc,0.139048942
290344,Health Care,PRDS_UQ,MODV_UW,-0.833779079,0.0,0.695187552,0.0,0.695187552,"Pardes Biosciences, Inc.",ModivCare Inc.,0.13903751
290345,Health Care,AVNS_UN,INBX_UQ,-0.833776936,0.0,0.69518398,0.0,0.69518398,Avanos Medical Inc,"Inhibrx, Inc.",0.139036796
290351,Financials,CRD_A_UN,PSFE_UN,-0.833763672,0.0,0.695161861,0.0,0.695161861,Crawford & Company Class A,Paysafe Limited,0.139032372
290358,Industrials,VRSK_UW,UP_UN,-0.833749767,0.0,0.695138674,0.0,0.695138674,Verisk Analytics Inc,Wheels Up Experience Inc. Class A,0.139027735
290369,Health Care,YMAB_UW,BIO_UN,-0.833733788,0.0,0.69511203,0.0,0.69511203,"Y-Mabs Therapeutics, Inc.",Bio Rad Laboratories Inc Class A,0.139022406
290380,Health Care,INO_UW,MCK_UN,-0.833715054,0.0,0.695080791,0.0,0.695080791,Inovio Pharmaceuticals Inc,Mckesson Corp,0.139016158
290384,Health Care,RXDX_UW,KNTE_UW,-0.833709878,0.0,0.69507216,0.0,0.69507216,"Prometheus Biosciences, Inc.",Kinnate Biopharma Inc.,0.139014432
290405,Health Care,PHAT_UW,ADPT_UW,-0.833677533,0.0,0.69501823,0.0,0.69501823,"Phathom Pharmaceuticals, Inc.",Adaptive Biotechnologies Corporation,0.139003646
290407,Financials,AVDX_UW,BRP_UW,-0.833673212,0.0,0.695011025,0.0,0.695011025,"AvidXchange Holdings, Inc.","BRP Group, Inc. - Class A",0.139002205
290408,Financials,WT_UN,TOWN_UW,-0.833673101,0.0,0.695010839,0.0,0.695010839,"WisdomTree, Inc.",Towne Bank,0.139002168
290416,Industrials,CSX_UW,FATH_UN,-0.833658004,0.0,0.694985668,0.0,0.694985668,CSX Corp,Fathom Digital Manufacturing Corporation Class A,0.138997134
290418,Consumer Discretionary,CRI_UN,RUTH_UW,-0.833654853,0.0,0.694980414,0.0,0.694980414,Carters Inc,Ruths Hospitality Group Inc,0.138996083
290420,Financials,IBTX_UW,AMSF_UW,-0.833649719,0.0,0.694971854,0.0,0.694971854,Independent Bank Group Inc,Amerisafe Inc,0.138994371
290421,Communication Services,BBIG_UR,UONEK_UR,-0.833649275,0.0,0.694971114,0.0,0.694971114,"Vinco Ventures, Inc.",Urban One Inc Class D,0.138994223
290422,Health Care,ZBH_UN,TWST_UW,-0.833648774,0.0,0.694970279,0.0,0.694970279,Zimmer Biomet Holdings Inc,Twist Bioscience Corporation,0.138994056
290440,Industrials,BLDR_UN,EXPO_UW,-0.833620496,0.0,0.694923132,0.0,0.694923132,Builders Firstsource Inc,Exponent Inc,0.138984626
290451,Health Care,TSVT_UW,ACCD_UW,-0.833585735,0.0,0.694865178,0.0,0.694865178,"2seventy bio, Inc.","Accolade, Inc.",0.138973036
290464,Financials,MMC_UN,SFST_UQ,-0.833542717,0.0,0.694793461,0.0,0.694793461,Marsh & McLennan Inc,Southern First Bancshares Inc,0.138958692
290491,Information Technology,KD_UN,TCX_UR,-0.833495292,0.0,0.694714402,0.0,0.694714402,"Kyndryl Holdings, Inc.",Tucows Inc,0.13894288
290508,Health Care,BIO_UN,PCVX_UW,-0.833457537,0.0,0.694651466,0.0,0.694651466,Bio Rad Laboratories Inc Class A,"Vaxcyte, Inc.",0.138930293
290513,Health Care,ORGO_UR,MLAB_UW,-0.833449311,0.0,0.694637754,0.0,0.694637754,Organogenesis Holdings Inc.  - Class A,Mesa Laboratories Inc,0.138927551
290517,Financials,SPNT_UN,CBAN_UQ,-0.833441893,0.0,0.69462539,0.0,0.69462539,SiriusPoint Ltd.,Colony Bankcorp Inc,0.138925078
290520,Health Care,AMRX_UN,CVS_UN,-0.833438323,0.0,0.694619439,0.0,0.694619439,Amneal Pharmaceuticals Inc Class A,CVS Health Corp,0.138923888
290523,Financials,WT_UN,AUB_UN,-0.833433865,0.0,0.694612007,0.0,0.694612007,"WisdomTree, Inc.",Atlantic Union Bankshares Corporation,0.138922401
290525,Health Care,LQDA_UR,NXGN_UW,-0.833431732,0.0,0.694608451,0.0,0.694608451,Liquidia Technologies Inc.,Nextgen Healthcare Inc,0.13892169
290532,Health Care,ATRA_UW,OTLK_UR,-0.833426792,0.0,0.694600218,0.0,0.694600218,Atara Biotherapeutics Inc,"Outlook Therapeutics, Inc.",0.138920044
290539,Health Care,EGRX_UQ,ICVX_UW,-0.833412632,0.0,0.694576616,0.0,0.694576616,Eagle Pharmaceuticals Inc,"Icosavax, Inc.",0.138915323
290546,Industrials,ASGN_UN,ROL_UN,-0.833398678,0.0,0.694553357,0.0,0.694553357,ASGN Incorporated,Rollins Inc,0.138910671
290558,Consumer Discretionary,ATGE_UN,HVT_UN,-0.83336784,0.0,0.694501957,0.0,0.694501957,Adtalem Global Education Inc,Haverty Furniture Companies Inc,0.138900391
290567,Health Care,SILK_UW,ICVX_UW,-0.833350009,0.0,0.694472238,0.0,0.694472238,"Silk Road Medical, Inc.","Icosavax, Inc.",0.138894448
290612,Consumer Discretionary,MDC_UN,SAH_UN,-0.833264125,0.0,0.694329102,0.0,0.694329102,MDC Holdings Inc,Sonic Automotive Inc Class A,0.13886582
290614,Consumer Discretionary,FWRG_UW,UAA_UN,-0.833262359,0.0,0.694326159,0.0,0.694326159,"First Watch Restaurant Group, Inc.",Under Armour Inc Class A,0.138865232
290615,Industrials,BV_UN,DRVN_UW,-0.833261671,0.0,0.694325012,0.0,0.694325012,Brightview Holdings Inc.,Driven Brands Holdings Inc.,0.138865002
290636,Health Care,ATRI_UW,QTRX_UQ,-0.83323026,0.0,0.694272666,0.0,0.694272666,Atrion Corp,Quanterix Corporation,0.138854533
290639,Health Care,RARE_UW,OPCH_UW,-0.833228512,0.0,0.694269753,0.0,0.694269753,Ultragenyx Pharmaceutical Inc,"Option Care Health, Inc.",0.138853951
290675,Industrials,STEM_UN,RSG_UN,-0.833164721,0.0,0.694163453,0.0,0.694163453,"Stem, Inc. Class A",Republic Services Inc,0.138832691
290680,Consumer Discretionary,AMZN_UW,SBH_UN,-0.83314944,0.0,0.69413799,0.0,0.69413799,Amazon.Com Inc.,Sally Beauty Holdings Inc,0.138827598
290689,Financials,DCOM_UW,SPNT_UN,-0.83314592,0.0,0.694132124,0.0,0.694132124,Dime Community Bancshares Inc,SiriusPoint Ltd.,0.138826425
290732,Financials,PSFE_UN,NWLI_UW,-0.833073022,0.0,0.69401066,0.0,0.69401066,Paysafe Limited,National Western Life Group Inc Class A,0.138802132
290734,Financials,MA_UN,BCML_UW,-0.833071563,0.0,0.694008229,0.0,0.694008229,Mastercard Inc Class A,Baycom Corp,0.138801646
290749,Financials,EFSC_UW,RELY_UW,-0.833045621,0.0,0.693965007,0.0,0.693965007,Enterprise Financial Services Corp,"Remitly Global, Inc.",0.138793001
290776,Communication Services,MYPS_UQ,WBD_UW,-0.8329901,0.0,0.693872507,0.0,0.693872507,"PLAYSTUDIOS, Inc.  - Class A","Warner Bros. Discovery, Inc. - Series A",0.138774501
290784,Health Care,PMVP_UW,MXCT_UW,-0.83297827,0.0,0.693852798,0.0,0.693852798,"PMV Pharmaceuticals, Inc.","MaxCyte, Inc",0.13877056
290815,Consumer Discretionary,DHI_UN,HVT_UN,-0.832927306,0.0,0.693767898,0.0,0.693767898,D R Horton Inc,Haverty Furniture Companies Inc,0.13875358
290826,Financials,MVBF_UR,AON_UN,-0.832901867,0.0,0.693725521,0.0,0.693725521,MVB Financial Corp.,Aon Plc,0.138745104
290833,Consumer Discretionary,FTDR_UW,SNBR_UW,-0.832881505,0.0,0.693691601,0.0,0.693691601,Frontdoor Inc,Sleep Number Corporation,0.13873832
290852,Information Technology,UI_UN,RAMP_UN,-0.832839437,0.0,0.693621528,0.0,0.693621528,Ubiquiti Inc.,Liveramp Holdings Inc,0.138724306
290865,Consumer Discretionary,NWL_UW,AMZN_UW,-0.832812312,0.0,0.693576348,0.0,0.693576348,Newell Brands Inc,Amazon.Com Inc.,0.13871527
290870,Health Care,EHAB_UN,ISRG_UW,-0.83279391,0.0,0.693545696,0.0,0.693545696,"Enhabit, Inc.",Intuitive Surgical Inc,0.138709139
290876,Consumer Discretionary,BURL_UN,ARMK_UN,-0.832784798,0.0,0.69353052,0.0,0.69353052,Burlington Stores Inc,Aramark,0.138706104
290901,Financials,FISI_UW,RELY_UW,-0.832748509,0.0,0.69347008,0.0,0.69347008,Financial Institutions Inc,"Remitly Global, Inc.",0.138694016
290905,Industrials,LQDT_UW,DM_UN,-0.832741336,0.0,0.693458133,0.0,0.693458133,Liquidity Services Inc,"Desktop Metal, Inc. Class A",0.138691627
290916,Industrials,PLPC_UW,BE_UN,-0.832717405,0.0,0.693418277,0.0,0.693418277,Preformed Line Products,Bloom Energy Corporation Class A,0.138683655
290922,Financials,OSCR_UN,AROW_UW,-0.832711078,0.0,0.69340774,0.0,0.69340774,"Oscar Health, Inc.",Arrow Financial Corp,0.138681548
290934,Financials,ACNB_UR,FCFS_UW,-0.832694328,0.0,0.693379844,0.0,0.693379844,ACNB Corporation,Firstcash Inc,0.138675969
290938,Industrials,UP_UN,RSG_UN,-0.832686763,0.0,0.693367245,0.0,0.693367245,Wheels Up Experience Inc. Class A,Republic Services Inc,0.138673449
290948,Consumer Discretionary,SLDP_UW,GRBK_UN,-0.832673977,0.0,0.693345951,0.0,0.693345951,"Solid Power, Inc. - Class A",Green Brick Partners Inc,0.13866919
290956,Financials,PJT_UN,WU_UN,-0.832666157,0.0,0.693332928,0.0,0.693332928,PJT Partners Inc Class A,Western Union,0.138666586
290976,Information Technology,JAMF_UW,BMI_UN,-0.832628325,0.0,0.693269928,0.0,0.693269928,Jamf Holding Corp.,Badger Meter Inc,0.138653986
290994,Consumer Discretionary,PHM_UN,ADT_UN,-0.83259998,0.0,0.693222726,0.0,0.693222726,Pultegroup Inc,ADT Inc.,0.138644545
291001,Health Care,NVST_UN,TSVT_UW,-0.832580534,0.0,0.693190346,0.0,0.693190346,Envista Holdings Corporation,"2seventy bio, Inc.",0.138638069
291016,Health Care,OPCH_UW,AMN_UN,-0.832543215,0.0,0.693128205,0.0,0.693128205,"Option Care Health, Inc.",AMN Healthcare Services Inc,0.138625641
291037,Consumer Discretionary,MPX_UN,TCS_UN,-0.832506015,0.0,0.693066266,0.0,0.693066266,Marine Products Corp,Container Store Group Inc,0.138613253
291042,Consumer Discretionary,SAH_UN,FTDR_UW,-0.832491333,0.0,0.693041819,0.0,0.693041819,Sonic Automotive Inc Class A,Frontdoor Inc,0.138608364
291049,Financials,RELY_UW,NFBK_UW,-0.83248313,0.0,0.693028162,0.0,0.693028162,"Remitly Global, Inc.",Northfield Bancorp Inc,0.138605632
291060,Consumer Discretionary,WKHS_UR,ORLY_UW,-0.832461452,0.0,0.692992069,0.0,0.692992069,Workhorse Group Inc,Oreilly Automotive Inc,0.138598414
291073,Financials,ESGR_UW,PRAA_UW,-0.83242342,0.0,0.692928751,0.0,0.692928751,Enstar Group Ltd,PRA Group Inc,0.13858575
291082,Consumer Discretionary,PRTS_UW,DHI_UN,-0.832412,0.0,0.692909738,0.0,0.692909738,"U.S. Auto Parts Network, Inc.",D R Horton Inc,0.138581948
291095,Health Care,INCY_UW,EWTX_UW,-0.832390145,0.0,0.692873353,0.0,0.692873353,Incyte Corp,"Edgewise Therapeutics, Inc.",0.138574671
291104,Communication Services,MYPS_UQ,SATS_UW,-0.832379786,0.0,0.692856108,0.0,0.692856108,"PLAYSTUDIOS, Inc.  - Class A",Echostar Corp Class A,0.138571222
291118,Financials,BRBS_UA,STNE_UW,-0.832339496,0.0,0.692789036,0.0,0.692789036,"Blue Ridge Bankshares, Inc.",Stoneco Ltd. - Class A,0.138557807
291128,Communication Services,EVC_UN,SPOT_UN,-0.83231607,0.0,0.69275004,0.0,0.69275004,Entravision Communications Corp Cl,Spotify Technology SA,0.138550008
291132,Health Care,AMN_UN,ATRI_UW,-0.832308863,0.0,0.692738043,0.0,0.692738043,AMN Healthcare Services Inc,Atrion Corp,0.138547609
291133,Industrials,GMS_UN,HYFM_UW,-0.832307244,0.0,0.692735348,0.0,0.692735348,GMS Inc.,"Hydrofarm Holdings Group, Inc",0.13854707
291134,Consumer Discretionary,FFIE_UR,MTH_UN,-0.832304584,0.0,0.692730921,0.0,0.692730921,Faraday Future Intelligent Electric Inc.,Meritage Corp,0.138546184
291153,Financials,RELY_UW,PBFS_UR,-0.832269987,0.0,0.692673332,0.0,0.692673332,"Remitly Global, Inc.","Pioneer Bancorp, Inc.",0.138534666
291156,Health Care,HLTH_UW,ALXO_UW,-0.832266982,0.0,0.692668329,0.0,0.692668329,Cue Health Inc.,ALX Oncology Holdings Inc.,0.138533666
291160,Consumer Staples,CELH_UR,BGS_UN,-0.832263096,0.0,0.69266186,0.0,0.69266186,Celsius Holdings Inc.,B And G Foods Inc,0.138532372
291177,Health Care,MD_UN,MORF_UQ,-0.832235286,0.0,0.692615571,0.0,0.692615571,Mednax Inc,"Morphic Holding, Inc.",0.138523114
291200,Consumer Discretionary,ORLY_UW,SNBR_UW,-0.832195538,0.0,0.692549413,0.0,0.692549413,Oreilly Automotive Inc,Sleep Number Corporation,0.138509883
291212,Financials,AON_UN,FCBC_UW,-0.832178142,0.0,0.69252046,0.0,0.69252046,Aon Plc,First Community Bancshares Inc,0.138504092
291233,Health Care,BIO_UN,TARS_UW,-0.832141036,0.0,0.692458704,0.0,0.692458704,Bio Rad Laboratories Inc Class A,"Tarsus Pharmaceuticals, Inc.",0.138491741
291249,Health Care,AMRX_UN,ARVN_UW,-0.832121769,0.0,0.692426639,0.0,0.692426639,Amneal Pharmaceuticals Inc Class A,"Arvinas, Inc.",0.138485328
291257,Financials,BRO_UN,SRCE_UW,-0.832104249,0.0,0.692397482,0.0,0.692397482,Brown & Brown Inc,1st Source Corp,0.138479496
291258,Health Care,MD_UN,IMGN_UW,-0.832102104,0.0,0.692393911,0.0,0.692393911,Mednax Inc,Immunogen Inc,0.138478782
291276,Information Technology,WULF_UR,CYXT_UW,-0.832073145,0.0,0.692345718,0.0,0.692345718,TeraWulf Inc.,"Cyxtera Technologies, Inc. - Class A",0.138469144
291283,Financials,WT_UN,PBFS_UR,-0.83206126,0.0,0.69232594,0.0,0.69232594,"WisdomTree, Inc.","Pioneer Bancorp, Inc.",0.138465188
291285,Health Care,TSVT_UW,AMEH_UR,-0.832058132,0.0,0.692320734,0.0,0.692320734,"2seventy bio, Inc.",Apollo Medical Holdings Inc.,0.138464147
291289,Health Care,GRNA_UQ,GERN_UW,-0.832049182,0.0,0.692305842,0.0,0.692305842,"GreenLight Biosciences Holdings, PBC",Geron Corp,0.138461168
291304,Consumer Discretionary,BIG_UN,WING_UW,-0.832023657,0.0,0.692263367,0.0,0.692263367,Big Lots Inc,Wingstop Inc,0.138452673
291305,Health Care,TNDM_UQ,NUVL_UW,-0.832020841,0.0,0.69225868,0.0,0.69225868,Tandem Diabetes Care Inc,"Nuvalent, Inc.",0.138451736
291306,Health Care,UFPT_UR,INO_UW,-0.83202006,0.0,0.692257381,0.0,0.692257381,Ufp Technologies Inc,Inovio Pharmaceuticals Inc,0.138451476
291307,Health Care,HSIC_UW,VERA_UQ,-0.832018658,0.0,0.692255048,0.0,0.692255048,Henry Schein Inc,"Vera Therapeutics, Inc.",0.13845101
291308,Financials,CRD_A_UN,CFG_UN,-0.832017775,0.0,0.692253578,0.0,0.692253578,Crawford & Company Class A,Citizens Financial Group Inc,0.138450716
291317,Industrials,SKIL_UN,SSD_UN,-0.832001517,0.0,0.692226524,0.0,0.692226524,Skillsoft Corp. Class A,Simpson Manufacturing Inc,0.138445305
291354,Financials,WT_UN,SFST_UQ,-0.831935338,0.0,0.692116406,0.0,0.692116406,"WisdomTree, Inc.",Southern First Bancshares Inc,0.138423281
291408,Financials,CVBF_UW,SPNT_UN,-0.831831717,0.0,0.691944005,0.0,0.691944005,CVB Financial Corporation,SiriusPoint Ltd.,0.138388801
291445,Health Care,IDYA_UW,ATRI_UW,-0.831777912,0.0,0.691854495,0.0,0.691854495,"IDEAYA Biosciences, Inc.",Atrion Corp,0.138370899
291471,Industrials,ACVA_UW,HYFM_UW,-0.831730271,0.0,0.691775244,0.0,0.691775244,ACV Auctions Inc.,"Hydrofarm Holdings Group, Inc",0.138355049
291477,Health Care,AGIO_UW,ABBV_UN,-0.831725486,0.0,0.691767284,0.0,0.691767284,Agios Pharmaceuticals Inc,Abbvie Inc,0.138353457
291504,Financials,IBTX_UW,WT_UN,-0.831677935,0.0,0.691688187,0.0,0.691688187,Independent Bank Group Inc,"WisdomTree, Inc.",0.138337637
291511,Financials,FLIC_UR,SKWD_UW,-0.831665092,0.0,0.691666825,0.0,0.691666825,First Of Long Island Corp,"Skyward Specialty Insurance Group, Inc.",0.138333365
291539,Health Care,VRAY_UQ,MDGL_UW,-0.831622552,0.0,0.691596069,0.0,0.691596069,"ViewRay, Inc.",Madrigal Pharmaceuticals Inc,0.138319214
291541,Financials,GSHD_UW,PWP_UW,-0.831616244,0.0,0.691585577,0.0,0.691585577,Goosehead Insurance Inc.,Perella Weinberg Partners - Class A,0.138317115
291543,Health Care,NVCR_UW,TNDM_UQ,-0.831613183,0.0,0.691580486,0.0,0.691580486,Novocure Ltd,Tandem Diabetes Care Inc,0.138316097
291575,Consumer Discretionary,FRG_UQ,GPRO_UW,-0.831544429,0.0,0.691466137,0.0,0.691466137,"Franchise Group, Inc.",Gopro Inc Class A,0.138293227
291576,Financials,AJG_UN,NBHC_UN,-0.831543453,0.0,0.691464514,0.0,0.691464514,Arthur J Gallagher,National Bank Holdings Corp,0.138292903
291605,Industrials,SAVE_UN,BCC_UN,-0.831478221,0.0,0.691356032,0.0,0.691356032,Spirit Airlines Inc,Boise Cascade,0.138271206
291622,Industrials,UNF_UN,RSG_UN,-0.831442371,0.0,0.691296416,0.0,0.691296416,Unifirst Corp,Republic Services Inc,0.138259283
291624,Health Care,KNTE_UW,INSM_UW,-0.83144168,0.0,0.691295268,0.0,0.691295268,Kinnate Biopharma Inc.,Insmed Inc,0.138259054
291641,Health Care,IMGN_UW,PFE_UN,-0.831424689,0.0,0.691267013,0.0,0.691267013,Immunogen Inc,Pfizer Inc,0.138253403
291644,Information Technology,VPG_UN,DDOG_UW,-0.831422233,0.0,0.69126293,0.0,0.69126293,Vishay Precision Group Inc,"Datadog, Inc. - Class A",0.138252586
291659,Health Care,LQDA_UR,INCY_UW,-0.83139667,0.0,0.691220423,0.0,0.691220423,Liquidia Technologies Inc.,Incyte Corp,0.138244085
291665,Health Care,NVRO_UN,ALXO_UW,-0.831384278,0.0,0.691199818,0.0,0.691199818,Nevro Corp,ALX Oncology Holdings Inc.,0.138239964
291689,Health Care,ADMA_UQ,JYNT_UR,-0.831344132,0.0,0.691133066,0.0,0.691133066,Adma Biologics Inc,Joint Corp,0.138226613
291700,Communication Services,IHRT_UW,RADI_UQ,-0.83132947,0.0,0.691108687,0.0,0.691108687,"iHeartMedia, Inc. - Class A","Radius Global Infrastructure, Inc.",0.138221737
291702,Financials,BOH_UN,SKWD_UW,-0.83132276,0.0,0.691097531,0.0,0.691097531,Bank Of Hawaii Corp.,"Skyward Specialty Insurance Group, Inc.",0.138219506
291714,Health Care,PEN_UN,WGS_UW,-0.831287487,0.0,0.691038887,0.0,0.691038887,Penumbra Inc,GeneDx Holdings Corp. - Class A,0.138207777
291723,Health Care,CPSI_UW,INBX_UQ,-0.831275078,0.0,0.691018255,0.0,0.691018255,Computer Programs And Systems Inc,"Inhibrx, Inc.",0.138203651
291745,Consumer Staples,JBSS_UW,EL_UN,-0.831237072,0.0,0.69095507,0.0,0.69095507,John B Sanfilippo And Son Inc,Estee Lauder Inc Class A,0.138191014
291752,Industrials,ROL_UN,NWPX_UW,-0.831227625,0.0,0.690939365,0.0,0.690939365,Rollins Inc,Northwest Pipe,0.138187873
291755,Industrials,UPWK_UW,CXT_UN,-0.831225103,0.0,0.690935171,0.0,0.690935171,Upwork Inc,Crane Nxt,0.138187034
291757,Health Care,ANIP_UQ,ABBV_UN,-0.831216974,0.0,0.690921658,0.0,0.690921658,Ani Pharmaceuticals Inc,Abbvie Inc,0.138184332
291758,Consumer Discretionary,FFIE_UR,CCS_UN,-0.83121538,0.0,0.690919008,0.0,0.690919008,Faraday Future Intelligent Electric Inc.,Century Communities Inc,0.138183802
291763,Information Technology,UI_UN,VSH_UN,-0.831206219,0.0,0.690903778,0.0,0.690903778,Ubiquiti Inc.,Vishay Intertechnology Inc,0.138180756
291777,Information Technology,WULF_UR,SANM_UW,-0.831192607,0.0,0.690881151,0.0,0.690881151,TeraWulf Inc.,Sanmina Corp,0.13817623
291779,Health Care,DVA_UN,CGEM_UW,-0.831184992,0.0,0.690868492,0.0,0.690868492,Davita Inc,"Cullinan Management, Inc.",0.138173698
291781,Information Technology,ATOM_UR,ZETA_UN,-0.831184431,0.0,0.690867558,0.0,0.690867558,Atomera Inc,Zeta Global Holdings Corp.,0.138173512
291827,Financials,FFIN_UW,SKWD_UW,-0.831081399,0.0,0.690696291,0.0,0.690696291,First Financial Bankshares Inc,"Skyward Specialty Insurance Group, Inc.",0.138139258
291846,Industrials,PTSI_UQ,WSO_UN,-0.83104113,0.0,0.69062936,0.0,0.69062936,Pam Transportation Services Inc,Watsco Inc,0.138125872
291860,Financials,CBOE_UF,THFF_UW,-0.83102013,0.0,0.690594457,0.0,0.690594457,"Cboe Global Markets, Inc.",First Financial Corporation,0.138118891
291873,Communication Services,ADV_UW,IMAX_UN,-0.830999917,0.0,0.690560862,0.0,0.690560862,Advantage Solutions Inc.  - Class A,Imax Corp,0.138112172
291880,Health Care,TARS_UW,HLTH_UW,-0.830987838,0.0,0.690540787,0.0,0.690540787,"Tarsus Pharmaceuticals, Inc.",Cue Health Inc.,0.138108157
291915,Financials,ONB_UW,SPNT_UN,-0.830931429,0.0,0.69044704,0.0,0.69044704,Old National Bancorp,SiriusPoint Ltd.,0.138089408
291939,Health Care,PFE_UN,INSP_UN,-0.830898856,0.0,0.690392908,0.0,0.690392908,Pfizer Inc,Inspire Medical Systems Inc,0.138078582
291947,Consumer Discretionary,HRB_UN,HAS_UW,-0.830878305,0.0,0.690358758,0.0,0.690358758,H&R Block Inc,Hasbro Inc,0.138071752
291949,Information Technology,HEAR_UQ,AEVA_UN,-0.830877345,0.0,0.690357162,0.0,0.690357162,Turtle Beach Corp,"Aeva Technologies, Inc.",0.138071432
291992,Industrials,MSM_UN,UP_UN,-0.83077542,0.0,0.690187799,0.0,0.690187799,MSC Industrial Inc Class A,Wheels Up Experience Inc. Class A,0.13803756
291996,Consumer Discretionary,TOL_UN,TWOU_UW,-0.83076885,0.0,0.690176882,0.0,0.690176882,Toll Brothers Inc,2U Inc,0.138035376
292017,Consumer Staples,APPH_UW,KMB_UN,-0.830717509,0.0,0.69009158,0.0,0.69009158,"AppHarvest, Inc.",Kimberly Clark Corp,0.138018316
292018,Communication Services,CNK_UN,CTV_UN,-0.830714847,0.0,0.690087156,0.0,0.690087156,Cinemark Holdings Inc,Innovid Corp.,0.138017431
292019,Health Care,CELL_UW,YMAB_UW,-0.830712235,0.0,0.690082818,0.0,0.690082818,PhenomeX Inc.,"Y-Mabs Therapeutics, Inc.",0.138016564
292020,Health Care,CORT_UR,CELL_UW,-0.830707963,0.0,0.690075719,0.0,0.690075719,Corcept Therapeutics Inc,PhenomeX Inc.,0.138015144
292026,Consumer Discretionary,GRBK_UN,TWOU_UW,-0.830690269,0.0,0.690046323,0.0,0.690046323,Green Brick Partners Inc,2U Inc,0.138009265
292028,Health Care,ADUS_UW,STOK_UW,-0.830686609,0.0,0.690040242,0.0,0.690040242,Addus Homecare Corp,"Stoke Therapeutics, Inc.",0.138008048
292030,Health Care,NVRO_UN,MORF_UQ,-0.830680975,0.0,0.690030882,0.0,0.690030882,Nevro Corp,"Morphic Holding, Inc.",0.138006176
292032,Health Care,TKNO_UQ,BDX_UN,-0.830677496,0.0,0.690025103,0.0,0.690025103,"Alpha Teknova, Inc.",Becton Dickinson,0.138005021
292033,Health Care,KALV_UQ,ANTX_UW,-0.830676784,0.0,0.690023919,0.0,0.690023919,Kalvista Pharmaceuticals Inc,"AN2 Therapeutics, Inc.",0.138004784
292040,Consumer Discretionary,CONN_UW,ATGE_UN,-0.830664155,0.0,0.690002939,0.0,0.690002939,Conns Inc,Adtalem Global Education Inc,0.138000588
292048,Health Care,CELL_UW,PIII_UR,-0.83065277,0.0,0.689984024,0.0,0.689984024,PhenomeX Inc.,P3 Health Partners Inc. - Class A,0.137996805
292053,Industrials,HYFM_UW,CPA_UN,-0.830635199,0.0,0.689954834,0.0,0.689954834,"Hydrofarm Holdings Group, Inc",Copa Holdings SA Class A,0.137990967
292093,Information Technology,ITRI_UW,AYX_UN,-0.830571793,0.0,0.689849503,0.0,0.689849503,Itron Inc,Alteryx Inc Class A,0.137969901
292097,Health Care,HLTH_UW,ICUI_UW,-0.830568418,0.0,0.689843897,0.0,0.689843897,Cue Health Inc.,ICU Medical Inc,0.137968779
292098,Industrials,POWL_UW,UPWK_UW,-0.83056629,0.0,0.689840363,0.0,0.689840363,Powell Industries Inc,Upwork Inc,0.137968073
292123,Financials,ACGL_UW,HAFC_UW,-0.830515173,0.0,0.689755453,0.0,0.689755453,Arch Capital Group Ltd,Hanmi Financial Corp,0.137951091
292145,Health Care,ZNTL_UQ,BNGO_UR,-0.830478324,0.0,0.689694247,0.0,0.689694247,"Zentalis Pharmaceuticals, Inc.",Bionano Genomics Inc,0.137938849
292149,Health Care,GERN_UW,CVS_UN,-0.830470535,0.0,0.68968131,0.0,0.68968131,Geron Corp,CVS Health Corp,0.137936262
292150,Health Care,RXST_UQ,PINC_UW,-0.830470025,0.0,0.689680463,0.0,0.689680463,"RxSight, Inc.",Premier Inc Class A,0.137936093
292158,Consumer Discretionary,MPX_UN,MULN_UR,-0.830446808,0.0,0.689641902,0.0,0.689641902,Marine Products Corp,"Mullen Automotive, Inc.",0.13792838
292165,Health Care,QTRX_UQ,CELL_UW,-0.830430164,0.0,0.689614258,0.0,0.689614258,Quanterix Corporation,PhenomeX Inc.,0.137922852
292166,Industrials,ROL_UN,SKIL_UN,-0.830426792,0.0,0.689608657,0.0,0.689608657,Rollins Inc,Skillsoft Corp. Class A,0.137921731
292184,Health Care,ME_UW,ISRG_UW,-0.830377963,0.0,0.689527562,0.0,0.689527562,23andMe Holding Co.,Intuitive Surgical Inc,0.137905512
292203,Health Care,IART_UW,IMVT_UW,-0.830348652,0.0,0.689478884,0.0,0.689478884,Integra Lifesciences Holdings Corp,"Immunovant, Inc.",0.137895777
292215,Health Care,TCMD_UQ,WAT_UN,-0.83032726,0.0,0.689443358,0.0,0.689443358,Tactile Systems Technology Inc,Waters Corp,0.137888672
292219,Industrials,VIEW_UQ,BR_UN,-0.830318791,0.0,0.689429295,0.0,0.689429295,"View, Inc. - Class A",Broadridge Financial Solutions Inc,0.137885859
292222,Health Care,HSTM_UW,AMRX_UN,-0.830311634,0.0,0.689417409,0.0,0.689417409,Healthstream Inc,Amneal Pharmaceuticals Inc Class A,0.137883482
292223,Health Care,VERA_UQ,NBIX_UW,-0.830311095,0.0,0.689416515,0.0,0.689416515,"Vera Therapeutics, Inc.",Neurocrine Biosciences Inc,0.137883303
292260,Industrials,TGH_UN,DDD_UN,-0.830251155,0.0,0.689316981,0.0,0.689316981,Textainer Group Holdings Ltd,3D Systems Corp,0.137863396
