ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
21083,Financials,BHLB_UN,005940_KS,-0.671572382,0.0,0.451009464,0.0,0.451009464,Berkshire Hills Bancorp Inc,"NH Investment & Securities Co., Ltd",0.090201893
21094,Financials,FHB_UW,005940_KS,-0.671460316,0.0,0.450858956,0.0,0.450858956,First Hawaiian Inc,"NH Investment & Securities Co., Ltd",0.090171791
21105,Communication Services,DISH_UW,030200_KS,-0.671358308,0.0,0.450721977,0.0,0.450721977,Dish Network Corp Class A,KT Corporation,0.090144395
21106,Financials,DX_UN,016360_KS,-0.671352945,0.0,0.450714777,0.0,0.450714777,Dynex Capital Inc.,"Samsung Securities Co.,Ltd",0.090142955
21121,Industrials,001040_KS,LECO_UW,-0.671247849,0.0,0.450573675,0.0,0.450573675,CJ Corporation,Lincoln Electric Holdings Inc,0.090114735
21128,Financials,CATC_UR,006800_KS,-0.671129129,0.0,0.450414308,0.0,0.450414308,Cambridge Bancorp,"Mirae Asset Daewoo Co., Ltd",0.090082862
21130,Consumer Staples,NAPA_UN,000080_KS,-0.671113969,0.0,0.450393959,0.0,0.450393959,"Duckhorn Portfolio, Inc.","HITEJINRO Co., Ltd",0.090078792
21133,Financials,TIPT_UR,016360_KS,-0.671084762,0.0,0.450354758,0.0,0.450354758,Tiptree Inc Class A,"Samsung Securities Co.,Ltd",0.090070952
21146,Industrials,064350_KS,KAI_UN,-0.670901567,0.0,0.450108913,0.0,0.450108913,Hyundai Rotem Company,Kadant Inc,0.090021783
21147,Consumer Discretionary,QS_UN,018880_KS,-0.670876747,0.0,0.45007561,0.0,0.45007561,QuantumScape Corporation Class A,Hanon Systems,0.090015122
21152,Communication Services,030200_KS,BMBL_UW,-0.670780253,0.0,0.449946148,0.0,0.449946148,KT Corporation,Bumble,0.08998923
21154,Health Care,ATRA_UW,185750_KS,-0.670741533,0.0,0.449894204,0.0,0.449894204,Atara Biotherapeutics Inc,Chong Kun Dang Pharmaceutical,0.089978841
21155,Health Care,ATRA_UW,068270_KS,-0.670735543,0.0,0.449886168,0.0,0.449886168,Atara Biotherapeutics Inc,Celltrion Inc,0.089977234
21161,Consumer Discretionary,BH_UN,004170_KS,-0.670650203,0.0,0.449771694,0.0,0.449771694,Biglari Holdings Inc Class B,Shinsegae Inc,0.089954339
21165,Financials,BWB_UR,005940_KS,-0.670612731,0.0,0.449721435,0.0,0.449721435,Bridgewater Bancshares Inc.,"NH Investment & Securities Co., Ltd",0.089944287
21166,Consumer Discretionary,018880_KS,SHOO_UW,-0.670610158,0.0,0.449717984,0.0,0.449717984,Hanon Systems,Steven Madden Ltd,0.089943597
21170,Financials,CNOB_UW,138040_KS,-0.670562893,0.0,0.449654594,0.0,0.449654594,Connectone Bancorp Inc,Meritz Financial Group Inc,0.089930919
21171,Industrials,012450_KS,MGRC_UW,-0.670552814,0.0,0.449641076,0.0,0.449641076,"Hanwha Aerospace Co., Ltd",Mcgrath Rent,0.089928215
21174,Industrials,CLVT_UN,028260_KS,-0.67051061,0.0,0.449584478,0.0,0.449584478,Clarivate Plc,Samsung C&T Corporation,0.089916896
21176,Industrials,HYZN_UW,047050_KS,-0.670492568,0.0,0.449560284,0.0,0.449560284,Hyzon Motors Inc. - Class A,Posco Daewoo Corporation,0.089912057
21177,Health Care,ADPT_UW,000100_KS,-0.670475817,0.0,0.449537821,0.0,0.449537821,Adaptive Biotechnologies Corporation,Yuhan Corporation,0.089907564
21180,Financials,005940_KS,TFSL_UW,-0.670400512,0.0,0.449436847,0.0,0.449436847,"NH Investment & Securities Co., Ltd",TFS Financial Corp,0.089887369
21182,Health Care,TOI_UR,326030_KS,-0.670352301,0.0,0.449372208,0.0,0.449372208,"The Oncology Institute, Inc.",Sk Biopharmaceuticals Ltd,0.089874442
21185,Industrials,001040_KS,ACVA_UW,-0.670325741,0.0,0.449336599,0.0,0.449336599,CJ Corporation,ACV Auctions Inc.,0.08986732
21187,Financials,BGCP_UW,005940_KS,-0.670320346,0.0,0.449329367,0.0,0.449329367,BGC Partners Inc Class A,"NH Investment & Securities Co., Ltd",0.089865873
21188,Industrials,ALLE_UN,001040_KS,-0.670316798,0.0,0.44932461,0.0,0.44932461,Allegion PLC,CJ Corporation,0.089864922
21193,Industrials,BV_UN,001040_KS,-0.67027028,0.0,0.449262248,0.0,0.449262248,Brightview Holdings Inc.,CJ Corporation,0.08985245
21200,Industrials,FTCI_UQ,020560_KS,-0.670201513,0.0,0.449170068,0.0,0.449170068,"FTC Solar, Inc.","Asiana Airlines, Inc",0.089834014
21215,Health Care,CTLT_UN,302440_KS,-0.670003601,0.0,0.448904825,0.0,0.448904825,Catalent Inc,Sk Bioscience Ltd,0.089780965
21222,Consumer Discretionary,DKS_UN,005850_KS,-0.669922348,0.0,0.448795952,0.0,0.448795952,Dicks Sporting Inc,SL Corporation,0.08975919
21225,Industrials,011200_KS,TRU_UN,-0.669895532,0.0,0.448760023,0.0,0.448760023,"Hyundai Merchant Marine Co.,Ltd",TransUnion,0.089752005
21228,Industrials,DNOW_UN,000120_KS,-0.669861017,0.0,0.448713783,0.0,0.448713783,Now Inc,CJ Logistics Corporation,0.089742757
21234,Financials,MOFG_UW,032830_KS,-0.669785833,0.0,0.448613063,0.0,0.448613063,Midwestone Financial Group Inc,"Samsung Life Insurance Co., Ltd",0.089722613
21247,Consumer Staples,DAR_UN,007070_KS,-0.669631984,0.0,0.448406994,0.0,0.448406994,Darling Ingredients Inc,"GSRetail Co., Ltd",0.089681399
21253,Health Care,ALXO_UW,137310_KS,-0.669530257,0.0,0.448270765,0.0,0.448270765,ALX Oncology Holdings Inc.,SD BIOSENSOR INC,0.089654153
21272,Industrials,272210_KS,IBEX_UQ,-0.669219329,0.0,0.44785451,0.0,0.44785451,Hanwha Systems Ltd,IBEX Ltd,0.089570902
21278,Industrials,IBEX_UQ,001120_KS,-0.669091729,0.0,0.447683742,0.0,0.447683742,IBEX Ltd,LG International Corp,0.089536748
21280,Consumer Discretionary,DECK_UN,032350_KS,-0.669065631,0.0,0.447648818,0.0,0.447648818,Deckers Outdoor Corp,Lotte Tour Development Ltd,0.089529764
21283,Financials,005940_KS,FULT_UW,-0.668993224,0.0,0.447551933,0.0,0.447551933,"NH Investment & Securities Co., Ltd",Fulton Financial Corp,0.089510387
21285,Industrials,375500_KS,PYCR_UW,-0.668941137,0.0,0.447482245,0.0,0.447482245,Dl E&C Ltd,Paycor HCM Inc,0.089496449
21293,Consumer Staples,007310_KS,VLGEA_UW,-0.668831063,0.0,0.447334991,0.0,0.447334991,Ottogi Corporation,Village Super Market Inc Class A,0.089466998
21294,Consumer Discretionary,005380_KS,SHOO_UW,-0.668827499,0.0,0.447330224,0.0,0.447330224,Hyundai Motor Company,Steven Madden Ltd,0.089466045
21298,Communication Services,MGNI_UW,030000_KS,-0.668804657,0.0,0.447299669,0.0,0.447299669,"Magnite, Inc.",Cheil Worldwide Inc,0.089459934
21299,Information Technology,011070_KS,CLFD_UQ,-0.668801129,0.0,0.447294951,0.0,0.447294951,"LG Innotek Co., Ltd",Clearfield Inc,0.08945899
21302,Industrials,009540_KS,EBF_UN,-0.668767701,0.0,0.447250238,0.0,0.447250238,HD Korea Shipbuilding & Offshore Engineering Co Lt,Ennis Inc,0.089450048
21305,Industrials,042660_KS,JBI_UN,-0.668702342,0.0,0.447162822,0.0,0.447162822,Daewoo Shipbuilding,"Janus International Group, Inc.",0.089432564
21312,Industrials,WWD_UW,052690_KS,-0.668648337,0.0,0.447090598,0.0,0.447090598,Woodward Inc,"KEPCO Engineering & Construction Company, Inc",0.08941812
21317,Industrials,020560_KS,UBER_UN,-0.668583899,0.0,0.44700443,0.0,0.44700443,"Asiana Airlines, Inc","Uber Technologies, Inc.",0.089400886
21319,Health Care,TWST_UW,009420_KS,-0.668538891,0.0,0.446944248,0.0,0.446944248,Twist Bioscience Corporation,"HanAll Biopharma Co., Ltd",0.08938885
21320,Financials,ITIC_UW,016360_KS,-0.668536831,0.0,0.446941495,0.0,0.446941495,Investors Title,"Samsung Securities Co.,Ltd",0.089388299
21330,Consumer Discretionary,192080_KS,MPAA_UW,-0.668426042,0.0,0.446793373,0.0,0.446793373,DoubleU Games Co Ltd,Motorcar Parts Of America Inc,0.089358675
21336,Consumer Discretionary,073240_KS,SHOO_UW,-0.668343251,0.0,0.446682701,0.0,0.446682701,"Kumho Tire Co., Inc",Steven Madden Ltd,0.08933654
21340,Industrials,ATKR_UN,042670_KS,-0.668280245,0.0,0.446598486,0.0,0.446598486,Atkore International Group Inc,"Doosan Infracore Co., Ltd",0.089319697
21344,Consumer Discretionary,PRDO_UW,073240_KS,-0.668249902,0.0,0.446557932,0.0,0.446557932,Perdoceo Education Corporation,"Kumho Tire Co., Inc",0.089311586
21350,Industrials,011200_KS,AME_UN,-0.668191633,0.0,0.446480058,0.0,0.446480058,"Hyundai Merchant Marine Co.,Ltd",Ametek Inc,0.089296012
21356,Industrials,PRLB_UN,006260_KS,-0.66813201,0.0,0.446400383,0.0,0.446400383,Proto Labs Inc,LS Corp,0.089280077
21359,Industrials,BE_UN,042670_KS,-0.668087121,0.0,0.446340402,0.0,0.446340402,Bloom Energy Corporation Class A,"Doosan Infracore Co., Ltd",0.08926808
21361,Health Care,KZR_UW,005250_KS,-0.668080676,0.0,0.44633179,0.0,0.44633179,Kezar Life Sciences Inc.,Green Cross Holdings Corporation,0.089266358
21365,Financials,AXP_UN,000810_KS,-0.668033158,0.0,0.446268301,0.0,0.446268301,American Express,"Samsung Fire & Marine Insurance Co., Ltd",0.08925366
21367,Industrials,112610_KS,UP_UN,-0.668027695,0.0,0.446261001,0.0,0.446261001,Cs Wind Corp,Wheels Up Experience Inc. Class A,0.0892522
21368,Industrials,FLR_UN,010120_KS,-0.66801485,0.0,0.446243839,0.0,0.446243839,Fluor Corp,"LSIS Co., Ltd",0.089248768
21369,Industrials,BV_UN,020560_KS,-0.667996905,0.0,0.446219866,0.0,0.446219866,Brightview Holdings Inc.,"Asiana Airlines, Inc",0.089243973
21373,Health Care,TKNO_UQ,128940_KS,-0.667965254,0.0,0.446177581,0.0,0.446177581,"Alpha Teknova, Inc.","Hanmi Pharm. Co., Ltd",0.089235516
21374,Information Technology,DMRC_UW,020150_KS,-0.667954977,0.0,0.446163851,0.0,0.446163851,Digimarc Corp,"ILJIN Materials Co., Ltd",0.08923277
21375,Industrials,SAVE_UN,000880_KS,-0.667954564,0.0,0.4461633,0.0,0.4461633,Spirit Airlines Inc,Hanwha Corporation,0.08923266
21388,Industrials,402340_KS,PLOW_UN,-0.667804661,0.0,0.445963065,0.0,0.445963065,SK SQUARE CO LTD,Douglas Dynamics Inc,0.089192613
21390,Health Care,IDYA_UW,019170_KS,-0.667798354,0.0,0.445954642,0.0,0.445954642,"IDEAYA Biosciences, Inc.",Shinpoong Pharmaceutical Ltd,0.089190928
21392,Financials,032830_KS,AGNC_UW,-0.66778704,0.0,0.445939531,0.0,0.445939531,"Samsung Life Insurance Co., Ltd",AGNC Investment Corp,0.089187906
21394,Industrials,028260_KS,GD_UN,-0.667779366,0.0,0.445929282,0.0,0.445929282,Samsung C&T Corporation,General Dynamics Corp,0.089185856
21401,Industrials,001740_KS,AYI_UN,-0.667698766,0.0,0.445821642,0.0,0.445821642,SK Networks Company Limited,Acuity Brands Inc,0.089164328
21403,Consumer Discretionary,066570_KS,TSCO_UW,-0.667655626,0.0,0.445764035,0.0,0.445764035,LG Electronics Inc,Tractor Supply,0.089152807
21407,Communication Services,SATS_UW,030200_KS,-0.667605775,0.0,0.44569747,0.0,0.44569747,Echostar Corp Class A,KT Corporation,0.089139494
21417,Materials,PCT_UR,011780_KS,-0.667468187,0.0,0.445513781,0.0,0.445513781,"PureCycle Technologies, Inc.","Kumho Petrochemical Co., Ltd",0.089102756
21418,Consumer Discretionary,284740_KS,OLLI_UQ,-0.667437545,0.0,0.445472877,0.0,0.445472877,Cuckoo Homesys Ltd,Ollies Bargain Outlet Holdings Inc,0.089094575
21424,Information Technology,005930_KS,EVBG_UQ,-0.667327843,0.0,0.44532645,0.0,0.44532645,"Samsung Electronics Co., Ltd",Everbridge Inc,0.08906529
21428,Health Care,137310_KS,IRMD_UR,-0.667278933,0.0,0.445261174,0.0,0.445261174,SD BIOSENSOR INC,Iradimed Corp,0.089052235
21431,Consumer Discretionary,009240_KS,LVS_UN,-0.667226101,0.0,0.445190669,0.0,0.445190669,"Hanssem Co., Ltd",Las Vegas Sands Corp,0.089038134
21435,Industrials,052690_KS,UBER_UN,-0.667169307,0.0,0.445114884,0.0,0.445114884,"KEPCO Engineering & Construction Company, Inc","Uber Technologies, Inc.",0.089022977
21436,Industrials,ULCC_UW,402340_KS,-0.667103189,0.0,0.445026665,0.0,0.445026665,"Frontier Group Holdings, Inc.",SK SQUARE CO LTD,0.089005333
21442,Consumer Discretionary,COLM_UW,018880_KS,-0.6669653,0.0,0.444842711,0.0,0.444842711,Columbia Sportswear,Hanon Systems,0.088968542
21447,Financials,BHG_UN,316140_KS,-0.666902071,0.0,0.444758373,0.0,0.444758373,Bright Health Group Inc.,Woori Financial Group Inc,0.088951675
21450,Consumer Staples,002790_KS,MDLZ_UW,-0.666862025,0.0,0.444704961,0.0,0.444704961,AMOREPACIFIC Group,Mondelez International Inc,0.088940992
21451,Industrials,010140_KS,EBF_UN,-0.666852388,0.0,0.444692108,0.0,0.444692108,"Samsung Heavy Industries Co., Ltd",Ennis Inc,0.088938422
21454,Health Care,019170_KS,PETQ_UW,-0.666802943,0.0,0.444626165,0.0,0.444626165,Shinpoong Pharmaceutical Ltd,"PetIQ, Inc. Class A",0.088925233
21456,Industrials,064350_KS,MRCY_UW,-0.666784893,0.0,0.444602094,0.0,0.444602094,Hyundai Rotem Company,Mercury Systems Inc,0.088920419
21460,Financials,323410_KS,PYPL_UW,-0.666723139,0.0,0.444519744,0.0,0.444519744,Kakaobank Corp,Paypal Holdings Inc,0.088903949
21469,Health Care,SHC_UW,009420_KS,-0.666670643,0.0,0.444449747,0.0,0.444449747,Sotera Health Co,"HanAll Biopharma Co., Ltd",0.088889949
21470,Industrials,329180_KS,FORR_UW,-0.666642708,0.0,0.4444125,0.0,0.4444125,"Hyundai Heavy Industries Co., Ltd",Forrester Research Inc,0.0888825
21473,Financials,PNFP_UW,016360_KS,-0.6666147,0.0,0.444375159,0.0,0.444375159,Pinnacle Financial Partners Inc,"Samsung Securities Co.,Ltd",0.088875032
21478,Health Care,137310_KS,KALV_UQ,-0.666574432,0.0,0.444321474,0.0,0.444321474,SD BIOSENSOR INC,Kalvista Pharmaceuticals Inc,0.088864295
21480,Financials,005940_KS,ITIC_UW,-0.666570909,0.0,0.444316777,0.0,0.444316777,"NH Investment & Securities Co., Ltd",Investors Title,0.088863355
21481,Industrials,336260_KS,PLPC_UW,-0.666540089,0.0,0.444275691,0.0,0.444275691,Doosan Fuel Cell Ltd,Preformed Line Products,0.088855138
21484,Financials,005940_KS,WABC_UW,-0.666511516,0.0,0.444237601,0.0,0.444237601,"NH Investment & Securities Co., Ltd",Westamerica Bancorporation,0.08884752
21491,Health Care,137310_KS,KNSA_UW,-0.666423897,0.0,0.444120811,0.0,0.444120811,SD BIOSENSOR INC,Kiniksa Pharmaceuticals Ltd.,0.088824162
21495,Health Care,185750_KS,CDNA_UQ,-0.666373073,0.0,0.444053073,0.0,0.444053073,Chong Kun Dang Pharmaceutical,"CareDx, Inc.",0.088810615
21496,Industrials,001040_KS,MBC_UN,-0.666353474,0.0,0.444026952,0.0,0.444026952,CJ Corporation,"MasterBrand, Inc.",0.08880539
21500,Financials,138930_KS,PFIS_UW,-0.666324359,0.0,0.443988151,0.0,0.443988151,BNK Financial Group Inc,Peoples Financial Services Corp,0.08879763
21502,Financials,NFBK_UW,005940_KS,-0.66627676,0.0,0.44392472,0.0,0.44392472,Northfield Bancorp Inc,"NH Investment & Securities Co., Ltd",0.088784944
21503,Industrials,010780_KS,ICFI_UW,-0.666273025,0.0,0.443919743,0.0,0.443919743,"IS DongSeo Co., Ltd",Icf International Inc,0.088783949
21504,Financials,323410_KS,IMXI_UR,-0.666272049,0.0,0.443918443,0.0,0.443918443,Kakaobank Corp,International Money Express Inc.,0.088783689
21508,Industrials,ULCC_UW,017800_KS,-0.666249124,0.0,0.443887895,0.0,0.443887895,"Frontier Group Holdings, Inc.","Hyundai Elevator Co., Ltd",0.088777579
21512,Industrials,017800_KS,CAR_UW,-0.666185296,0.0,0.443802849,0.0,0.443802849,"Hyundai Elevator Co., Ltd",Avis Budget Group Inc,0.08876057
21526,Information Technology,NTGR_UW,011070_KS,-0.666007795,0.0,0.443566382,0.0,0.443566382,Netgear Inc,"LG Innotek Co., Ltd",0.088713276
21531,Financials,FMBH_UQ,005940_KS,-0.665955885,0.0,0.443497241,0.0,0.443497241,First Mid Illinois Bancshares Inc,"NH Investment & Securities Co., Ltd",0.088699448
21533,Industrials,000120_KS,NL_UN,-0.665903262,0.0,0.443427154,0.0,0.443427154,CJ Logistics Corporation,Nl Industries Inc,0.088685431
21535,Industrials,R_UN,064350_KS,-0.665862309,0.0,0.443372615,0.0,0.443372615,Ryder System Inc,Hyundai Rotem Company,0.088674523
21536,Financials,QCRH_UQ,005940_KS,-0.665824715,0.0,0.443322552,0.0,0.443322552,QCR Holdings Inc,"NH Investment & Securities Co., Ltd",0.08866451
21551,Industrials,UPWK_UW,010140_KS,-0.665648864,0.0,0.44308841,0.0,0.44308841,Upwork Inc,"Samsung Heavy Industries Co., Ltd",0.088617682
21554,Industrials,329180_KS,TRN_UN,-0.665628137,0.0,0.443060816,0.0,0.443060816,"Hyundai Heavy Industries Co., Ltd",Trinity Industries Inc,0.088612163
21558,Consumer Discretionary,032350_KS,WEN_UW,-0.665594931,0.0,0.443016612,0.0,0.443016612,Lotte Tour Development Ltd,Wendys,0.088603322
21562,Industrials,PLOW_UN,047810_KS,-0.665558715,0.0,0.442968403,0.0,0.442968403,Douglas Dynamics Inc,"Korea Aerospace Industries, Ltd",0.088593681
21564,Industrials,LMT_UN,241560_KS,-0.665542377,0.0,0.442946656,0.0,0.442946656,Lockheed Martin Corp,Doosan Bobcat Inc,0.088589331
21566,Financials,CPF_UN,005940_KS,-0.665515849,0.0,0.442911345,0.0,0.442911345,Central Pacific Financial Corp,"NH Investment & Securities Co., Ltd",0.088582269
21568,Industrials,047050_KS,LXFR_UN,-0.665496413,0.0,0.442885475,0.0,0.442885475,Posco Daewoo Corporation,Luxfer Holdings PLC,0.088577095
21572,Financials,HTLF_UW,138930_KS,-0.665455462,0.0,0.442830973,0.0,0.442830973,Heartland Financial USA Inc,BNK Financial Group Inc,0.088566195
21575,Industrials,BCC_UN,001040_KS,-0.665423916,0.0,0.442788988,0.0,0.442788988,Boise Cascade,CJ Corporation,0.088557798
21578,Consumer Discretionary,192080_KS,LOCO_UW,-0.665394146,0.0,0.442749369,0.0,0.442749369,DoubleU Games Co Ltd,"El Pollo Loco Holdings, Inc.",0.088549874
21579,Industrials,012750_KS,SKIL_UN,-0.665354961,0.0,0.442697225,0.0,0.442697225,S-1 Corporation,Skillsoft Corp. Class A,0.088539445
21581,Industrials,086280_KS,URI_UN,-0.665333085,0.0,0.442668114,0.0,0.442668114,"Hyundai Glovis Co., Ltd",United Rentals Inc,0.088533623
21582,Health Care,003850_KS,HRMY_UQ,-0.665313999,0.0,0.442642717,0.0,0.442642717,Boryung Pharmaceutical Ltd,"Harmony Biosciences Holdings, Inc.",0.088528543
21584,Health Care,KRTX_UQ,137310_KS,-0.665280121,0.0,0.442597639,0.0,0.442597639,"Karuna Therapeutics, Inc.",SD BIOSENSOR INC,0.088519528
21586,Information Technology,ENFN_UN,000660_KS,-0.665247785,0.0,0.442554616,0.0,0.442554616,"Enfusion, Inc.","SK hynix, Inc",0.088510923
21589,Industrials,DM_UN,241560_KS,-0.665201116,0.0,0.442492525,0.0,0.442492525,"Desktop Metal, Inc. Class A",Doosan Bobcat Inc,0.088498505
21590,Industrials,ALTG_UN,000720_KS,-0.665194434,0.0,0.442483635,0.0,0.442483635,Alta Equipment Group Inc. Class A,"Hyundai Engineering & Construction Co., Ltd",0.088496727
21591,Financials,138040_KS,CVBF_UW,-0.665192155,0.0,0.442480603,0.0,0.442480603,Meritz Financial Group Inc,CVB Financial Corporation,0.088496121
21593,Health Care,AKYA_UW,302440_KS,-0.665171216,0.0,0.442452747,0.0,0.442452747,"Akoya Biosciences, Inc.",Sk Bioscience Ltd,0.088490549
21607,Information Technology,009150_KS,OSIS_UW,-0.665007806,0.0,0.442235382,0.0,0.442235382,"Samsung Electro-Mechanics Co., Ltd","OSI Systems, Inc.",0.088447076
21608,Industrials,006260_KS,VIEW_UQ,-0.665001968,0.0,0.442227617,0.0,0.442227617,LS Corp,"View, Inc. - Class A",0.088445523
21612,Consumer Discretionary,035250_KS,INSE_UR,-0.66496952,0.0,0.442184463,0.0,0.442184463,"Kangwon Land, Inc",Inspired Entertainment Inc,0.088436893
21616,Financials,175330_KS,AMRK_UW,-0.664917337,0.0,0.442115065,0.0,0.442115065,"JB Financial Group Co., Ltd",A Mark Precious Metals Inc,0.088423013
21620,Financials,SFST_UQ,005940_KS,-0.66488639,0.0,0.442073912,0.0,0.442073912,Southern First Bancshares Inc,"NH Investment & Securities Co., Ltd",0.088414782
21627,Industrials,003490_KS,POWL_UW,-0.664854758,0.0,0.44203185,0.0,0.44203185,"Korean Air Lines Co.,Ltd",Powell Industries Inc,0.08840637
21641,Industrials,HYLN_UN,012450_KS,-0.664749072,0.0,0.441891328,0.0,0.441891328,Hyliion Holdings Corp. Class A,"Hanwha Aerospace Co., Ltd",0.088378266
21646,Health Care,069620_KS,CTLT_UN,-0.664726632,0.0,0.441861496,0.0,0.441861496,"Daewoong Pharmaceutical Co., Ltd",Catalent Inc,0.088372299
21649,Industrials,086280_KS,ST_UN,-0.664674148,0.0,0.441791723,0.0,0.441791723,"Hyundai Glovis Co., Ltd",Sensata Technologies Holding Nv,0.088358345
21659,Financials,006800_KS,FGBI_UQ,-0.6645631,0.0,0.441644113,0.0,0.441644113,"Mirae Asset Daewoo Co., Ltd",First Guaranty Bancshares Inc,0.088328823
21660,Financials,VLY_UW,024110_KS,-0.664496038,0.0,0.441554984,0.0,0.441554984,Valley National,Industrial Bank of Korea,0.088310997
21662,Financials,175330_KS,BRO_UN,-0.664488376,0.0,0.441544802,0.0,0.441544802,"JB Financial Group Co., Ltd",Brown & Brown Inc,0.08830896
21665,Energy,GEVO_UR,267250_KS,-0.664380665,0.0,0.441401667,0.0,0.441401667,Gevo Inc,"Hyundai Heavy Industries Holdings Co., Ltd",0.088280333
21667,Consumer Staples,TSN_UN,192820_KS,-0.664370574,0.0,0.44138826,0.0,0.44138826,Tyson Foods Inc Class A,Cosmax Inc,0.088277652
21670,Industrials,AWI_UN,241560_KS,-0.664329018,0.0,0.441333044,0.0,0.441333044,Armstrong World Industries Inc,Doosan Bobcat Inc,0.088266609
21682,Industrials,000880_KS,ATKR_UN,-0.664221873,0.0,0.441190696,0.0,0.441190696,Hanwha Corporation,Atkore International Group Inc,0.088238139
21687,Health Care,TNDM_UQ,000100_KS,-0.664142791,0.0,0.441085646,0.0,0.441085646,Tandem Diabetes Care Inc,Yuhan Corporation,0.088217129
21691,Industrials,001040_KS,ACA_UN,-0.664093359,0.0,0.44101999,0.0,0.44101999,CJ Corporation,"Arcosa, Inc.",0.088203998
21699,Consumer Discretionary,032350_KS,HAS_UW,-0.663978758,0.0,0.440867791,0.0,0.440867791,Lotte Tour Development Ltd,Hasbro Inc,0.088173558
21700,Industrials,TNET_UN,020560_KS,-0.663971147,0.0,0.440857684,0.0,0.440857684,"TriNet Group, Inc.","Asiana Airlines, Inc",0.088171537
21704,Financials,000810_KS,ITIC_UW,-0.663953095,0.0,0.440833712,0.0,0.440833712,"Samsung Fire & Marine Insurance Co., Ltd",Investors Title,0.088166742
21709,Industrials,ODFL_UW,402340_KS,-0.663877813,0.0,0.44073375,0.0,0.44073375,Old Dominion Freight Line Inc,SK SQUARE CO LTD,0.08814675
21710,Health Care,326030_KS,INO_UW,-0.663875707,0.0,0.440730954,0.0,0.440730954,Sk Biopharmaceuticals Ltd,Inovio Pharmaceuticals Inc,0.088146191
21717,Industrials,010120_KS,HLIO_UN,-0.663765375,0.0,0.440584473,0.0,0.440584473,"LSIS Co., Ltd","Helios Technologies, Inc.",0.088116895
21720,Consumer Discretionary,192080_KS,RIDE_UW,-0.663754649,0.0,0.440570234,0.0,0.440570234,DoubleU Games Co Ltd,Lordstown Motors Corp. - Class A,0.088114047
21724,Consumer Discretionary,CHDN_UW,009240_KS,-0.663660923,0.0,0.440445821,0.0,0.440445821,Churchill Downs Inc,"Hanssem Co., Ltd",0.088089164
21726,Health Care,128940_KS,MDRX_UW,-0.663652687,0.0,0.440434889,0.0,0.440434889,"Hanmi Pharm. Co., Ltd",Allscripts Healthcare Solutions Inc,0.088086978
21730,Information Technology,005930_KS,VPG_UN,-0.663607386,0.0,0.440374763,0.0,0.440374763,"Samsung Electronics Co., Ltd",Vishay Precision Group Inc,0.088074953
21751,Information Technology,011070_KS,CEVA_UW,-0.663418365,0.0,0.440123927,0.0,0.440123927,"LG Innotek Co., Ltd",Ceva Inc,0.088024785
21754,Industrials,EFX_UN,020560_KS,-0.66336498,0.0,0.440053097,0.0,0.440053097,Equifax Inc,"Asiana Airlines, Inc",0.088010619
21758,Industrials,SAVE_UN,017800_KS,-0.663297078,0.0,0.439963013,0.0,0.439963013,Spirit Airlines Inc,"Hyundai Elevator Co., Ltd",0.087992603
21772,Health Care,128940_KS,NTRA_UW,-0.663146689,0.0,0.439763531,0.0,0.439763531,"Hanmi Pharm. Co., Ltd",Natera Inc,0.087952706
21775,Industrials,042670_KS,FA_UW,-0.663125172,0.0,0.439734994,0.0,0.439734994,"Doosan Infracore Co., Ltd",First Advantage Corporation,0.087946999
21780,Financials,UVE_UN,005940_KS,-0.663072024,0.0,0.43966451,0.0,0.43966451,Universal Insurance Holdings Inc,"NH Investment & Securities Co., Ltd",0.087932902
21783,Industrials,241560_KS,CHPT_UN,-0.663036452,0.0,0.439617337,0.0,0.439617337,Doosan Bobcat Inc,"ChargePoint Holdings, Inc.",0.087923467
21787,Industrials,BLNK_UR,402340_KS,-0.663001424,0.0,0.439570888,0.0,0.439570888,Blink Charging Co.,SK SQUARE CO LTD,0.087914178
21789,Industrials,079550_KS,PLOW_UN,-0.662993716,0.0,0.439560667,0.0,0.439560667,LIG Nex1 Co Ltd,Douglas Dynamics Inc,0.087912133
21791,Industrials,009540_KS,NWPX_UW,-0.662940766,0.0,0.439490459,0.0,0.439490459,HD Korea Shipbuilding & Offshore Engineering Co Lt,Northwest Pipe,0.087898092
21793,Financials,005940_KS,SQ_UN,-0.662924256,0.0,0.439468569,0.0,0.439468569,"NH Investment & Securities Co., Ltd",Square Inc Class A,0.087893714
21798,Industrials,017800_KS,EXPO_UW,-0.662892665,0.0,0.439426685,0.0,0.439426685,"Hyundai Elevator Co., Ltd",Exponent Inc,0.087885337
21803,Consumer Discretionary,073240_KS,GM_UN,-0.662869639,0.0,0.439396158,0.0,0.439396158,"Kumho Tire Co., Inc",General Motors,0.087879232
21808,Health Care,019170_KS,ADMA_UQ,-0.66279089,0.0,0.439291764,0.0,0.439291764,Shinpoong Pharmaceutical Ltd,Adma Biologics Inc,0.087858353
21811,Industrials,ULCC_UW,009540_KS,-0.662747897,0.0,0.439234776,0.0,0.439234776,"Frontier Group Holdings, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.087846955
