ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
38300,Information Technology,006400_KS,SMRT_UN,-0.436419258,0.0,0.190461769,0.0,0.190461769,"Samsung SDI Co., Ltd","SmartRent, Inc. Class A",0.038092354
38304,Industrials,001040_KS,GXO_UN,-0.436385738,0.0,0.190432512,0.0,0.190432512,CJ Corporation,"GXO Logistics, Inc.",0.038086502
38305,Industrials,042660_KS,XOS_UQ,-0.436353901,0.0,0.190404727,0.0,0.190404727,Daewoo Shipbuilding,"Xos, Inc.",0.038080945
38306,Health Care,A_UN,185750_KS,-0.436350885,0.0,0.190402095,0.0,0.190402095,Agilent Technologies Inc,Chong Kun Dang Pharmaceutical,0.038080419
38308,Health Care,000100_KS,ANIK_UW,-0.436332393,0.0,0.190385957,0.0,0.190385957,Yuhan Corporation,Anika Therapeutics Inc,0.038077191
38309,Consumer Discretionary,HD_UN,009240_KS,-0.436323894,0.0,0.19037854,0.0,0.19037854,Home Depot Inc,"Hanssem Co., Ltd",0.038075708
38310,Financials,016360_KS,UNTY_UQ,-0.436316798,0.0,0.190372348,0.0,0.190372348,"Samsung Securities Co.,Ltd",Unity Bancorp Inc,0.03807447
38312,Information Technology,000660_KS,PI_UW,-0.436301353,0.0,0.190358871,0.0,0.190358871,"SK hynix, Inc",Impinj Inc,0.038071774
38314,Health Care,SNDX_UW,069620_KS,-0.43627669,0.0,0.19033735,0.0,0.19033735,Syndax Pharmaceuticals Inc,"Daewoong Pharmaceutical Co., Ltd",0.03806747
38315,Consumer Discretionary,XPOF_UN,081660_KS,-0.43626955,0.0,0.19033112,0.0,0.19033112,"Xponential Fitness, Inc.",Fila Korea Ltd,0.038066224
38318,Industrials,NPK_UN,020560_KS,-0.436157684,0.0,0.190233525,0.0,0.190233525,National Presto Industries Inc,"Asiana Airlines, Inc",0.038046705
38320,Industrials,CMPR_UW,051600_KS,-0.436100601,0.0,0.190183734,0.0,0.190183734,Cimpress N.V,"KEPCO Plant Service & Engineering Co.,Ltd",0.038036747
38322,Consumer Discretionary,069960_KS,DECK_UN,-0.436035815,0.0,0.190127232,0.0,0.190127232,"Hyundai Department Store Co., Ltd",Deckers Outdoor Corp,0.038025446
38327,Consumer Discretionary,013890_KS,EVGO_UW,-0.43576679,0.0,0.189892695,0.0,0.189892695,Zinus Inc,EVgo Inc.,0.037978539
38330,Financials,CIVB_UR,001450_KS,-0.435708664,0.0,0.18984204,0.0,0.18984204,Civista Bancshares Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.037968408
38333,Industrials,010120_KS,UPS_UN,-0.435588823,0.0,0.189737623,0.0,0.189737623,"LSIS Co., Ltd",United Parcel Service Inc Class B,0.037947525
38335,Industrials,012750_KS,WIRE_UW,-0.43554427,0.0,0.189698811,0.0,0.189698811,S-1 Corporation,Encore Wire Corp,0.037939762
38337,Information Technology,TWKS_UW,020150_KS,-0.435464609,0.0,0.189629426,0.0,0.189629426,"Thoughtworks Holding, Inc","ILJIN Materials Co., Ltd",0.037925885
38342,Consumer Discretionary,BLD_UN,066570_KS,-0.435381955,0.0,0.189557447,0.0,0.189557447,Topbuild Corp,LG Electronics Inc,0.037911489
38343,Industrials,FWRD_UW,086280_KS,-0.435350512,0.0,0.189530069,0.0,0.189530069,Forward Air Corp,"Hyundai Glovis Co., Ltd",0.037906014
38344,Financials,377300_KS,CME_UW,-0.435313244,0.0,0.189497621,0.0,0.189497621,KakaoPay Corp,CME Group Inc Class A,0.037899524
38345,Consumer Discretionary,ACEL_UN,031430_KS,-0.435285351,0.0,0.189473337,0.0,0.189473337,"Accel Entertainment, Inc.","Shinsegae International Co., Ltd",0.037894667
38346,Consumer Discretionary,021240_KS,LEN_B_UN,-0.435248031,0.0,0.189440848,0.0,0.189440848,"Coway Co., Ltd",Lennar Corporation Class B,0.03788817
38347,Consumer Discretionary,000270_KS,ABNB_UW,-0.435236115,0.0,0.189430475,0.0,0.189430475,Kia Motors Corporation,"Airbnb, Inc.",0.037886095
38351,Consumer Discretionary,005850_KS,AEO_UN,-0.435148558,0.0,0.189354267,0.0,0.189354267,SL Corporation,American Eagle Outfitters Inc,0.037870853
38353,Communication Services,CRGE_UQ,259960_KS,-0.435131744,0.0,0.189339634,0.0,0.189339634,"Charge Enterprises, Inc.",KRAFTON INC,0.037867927
38355,Financials,001450_KS,PGC_UW,-0.435091062,0.0,0.189304232,0.0,0.189304232,Hyundai Marine & Fire Insurance Co. Ltd,Peapack Gladstone Financial Corp,0.037860846
38356,Industrials,336260_KS,MBC_UN,-0.435078497,0.0,0.189293299,0.0,0.189293299,Doosan Fuel Cell Ltd,"MasterBrand, Inc.",0.03785866
38357,Industrials,011200_KS,ALSN_UN,-0.435075036,0.0,0.189290287,0.0,0.189290287,"Hyundai Merchant Marine Co.,Ltd",Allison Transmission Holdings Inc,0.037858057
38358,Industrials,001040_KS,ROL_UN,-0.435072518,0.0,0.189288096,0.0,0.189288096,CJ Corporation,Rollins Inc,0.037857619
38360,Consumer Discretionary,020000_KS,LL_UN,-0.435024686,0.0,0.189246477,0.0,0.189246477,HANDSOME Corp,Lumber Liquidators Holdings Inc,0.037849295
38361,Financials,323410_KS,ASB_UN,-0.435022331,0.0,0.189244428,0.0,0.189244428,Kakaobank Corp,Associated Bancorp,0.037848886
38364,Industrials,TT_UN,010120_KS,-0.434990426,0.0,0.189216671,0.0,0.189216671,Trane Technologies plc,"LSIS Co., Ltd",0.037843334
38365,Consumer Discretionary,073240_KS,PENN_UW,-0.434981121,0.0,0.189208575,0.0,0.189208575,"Kumho Tire Co., Inc",Penn National Gaming Inc,0.037841715
38366,Financials,323410_KS,JKHY_UW,-0.434975565,0.0,0.189203742,0.0,0.189203742,Kakaobank Corp,"Jack Henry & Associates, Inc.",0.037840748
38370,Industrials,003550_KS,CNXC_UW,-0.434890846,0.0,0.189130048,0.0,0.189130048,LG Corp,Concentrix Corporation,0.03782601
38371,Industrials,RUN_UW,329180_KS,-0.434879177,0.0,0.189119899,0.0,0.189119899,Sunrun Inc,"Hyundai Heavy Industries Co., Ltd",0.03782398
38374,Health Care,000100_KS,CMAX_UW,-0.434800502,0.0,0.189051477,0.0,0.189051477,Yuhan Corporation,"CareMax, Inc. - Class A",0.037810295
38375,Consumer Discretionary,008770_KS,PRTS_UW,-0.434789616,0.0,0.18904201,0.0,0.18904201,"Hotel Shilla Co.,Ltd","U.S. Auto Parts Network, Inc.",0.037808402
38381,Industrials,NWPX_UW,012750_KS,-0.434696429,0.0,0.188960985,0.0,0.188960985,Northwest Pipe,S-1 Corporation,0.037792197
38382,Consumer Discretionary,JOAN_UQ,000270_KS,-0.434685253,0.0,0.18895127,0.0,0.18895127,JOANN Inc.,Kia Motors Corporation,0.037790254
38384,Consumer Discretionary,TXRH_UW,241590_KS,-0.434681648,0.0,0.188948135,0.0,0.188948135,Texas Roadhouse Inc,"Hwaseung Enterprise Co., Ltd",0.037789627
38386,Utilities,015760_KS,NFG_UN,-0.434673287,0.0,0.188940867,0.0,0.188940867,Korea Electric Power Corporation,National Fuel Gas,0.037788173
38387,Consumer Discretionary,LVS_UN,114090_KS,-0.434659864,0.0,0.188929197,0.0,0.188929197,Las Vegas Sands Corp,"Grand Korea Leisure Co., Ltd",0.037785839
38390,Consumer Discretionary,WSM_UN,013890_KS,-0.434635111,0.0,0.18890768,0.0,0.18890768,Williams Sonoma Inc,Zinus Inc,0.037781536
38393,Health Care,326030_KS,KNTE_UW,-0.434598394,0.0,0.188875764,0.0,0.188875764,Sk Biopharmaceuticals Ltd,Kinnate Biopharma Inc.,0.037775153
38394,Health Care,INGN_UW,068270_KS,-0.434572432,0.0,0.188853199,0.0,0.188853199,Inogen Inc,Celltrion Inc,0.03777064
38396,Industrials,HRT_UN,001740_KS,-0.434505177,0.0,0.188794749,0.0,0.188794749,HireRight Holdings Corp,SK Networks Company Limited,0.03775895
38398,Industrials,010120_KS,WSC_UR,-0.434493094,0.0,0.188784249,0.0,0.188784249,"LSIS Co., Ltd",Willscot Corp,0.03775685
38401,Industrials,SAIA_UW,020560_KS,-0.434444779,0.0,0.188742266,0.0,0.188742266,Saia Inc,"Asiana Airlines, Inc",0.037748453
38403,Consumer Discretionary,009240_KS,UPBD_UW,-0.434390048,0.0,0.188694714,0.0,0.188694714,"Hanssem Co., Ltd","Upbound Group, Inc.",0.037738943
38405,Financials,OPFI_UN,377300_KS,-0.434263221,0.0,0.188584545,0.0,0.188584545,OppFi Inc. Class A,KakaoPay Corp,0.037716909
38407,Financials,CATC_UR,001450_KS,-0.434209924,0.0,0.188538258,0.0,0.188538258,Cambridge Bancorp,Hyundai Marine & Fire Insurance Co. Ltd,0.037707652
38416,Health Care,008930_KS,AVIR_UW,-0.434039704,0.0,0.188390464,0.0,0.188390464,"Hanmi Science Co., Ltd","Atea Pharmaceuticals, Inc.",0.037678093
38417,Financials,005940_KS,IVR_UN,-0.43401501,0.0,0.188369029,0.0,0.188369029,"NH Investment & Securities Co., Ltd",Invesco Mortgage Capital,0.037673806
38418,Industrials,112610_KS,URI_UN,-0.434002612,0.0,0.188358267,0.0,0.188358267,Cs Wind Corp,United Rentals Inc,0.037671653
38419,Information Technology,APP_UW,006400_KS,-0.433953123,0.0,0.188315313,0.0,0.188315313,Applovin Corp,"Samsung SDI Co., Ltd",0.037663063
38420,Health Care,NHC_UA,019170_KS,-0.433944838,0.0,0.188308123,0.0,0.188308123,National Healthcare Corp,Shinpoong Pharmaceutical Ltd,0.037661625
38422,Health Care,ITOS_UQ,207940_KS,-0.433836507,0.0,0.188214115,0.0,0.188214115,"iTeos Therapeutics, Inc.","Samsung Biologics Co.,Ltd",0.037642823
38423,Industrials,CAR_UW,042660_KS,-0.433836172,0.0,0.188213824,0.0,0.188213824,Avis Budget Group Inc,Daewoo Shipbuilding,0.037642765
38424,Health Care,326030_KS,PFE_UN,-0.433810268,0.0,0.188191349,0.0,0.188191349,Sk Biopharmaceuticals Ltd,Pfizer Inc,0.03763827
38425,Consumer Discretionary,114090_KS,GOEV_UW,-0.433795833,0.0,0.188178824,0.0,0.188178824,"Grand Korea Leisure Co., Ltd",Canoo Inc.  - Class A,0.037635765
38427,Industrials,011200_KS,TNET_UN,-0.433785516,0.0,0.188169874,0.0,0.188169874,"Hyundai Merchant Marine Co.,Ltd","TriNet Group, Inc.",0.037633975
38430,Industrials,028670_KS,NXT_UW,-0.433730219,0.0,0.188121903,0.0,0.188121903,"Pan Ocean Co., Ltd",NEXTracker Inc.,0.037624381
38431,Information Technology,006400_KS,DT_UN,-0.43370182,0.0,0.188097268,0.0,0.188097268,"Samsung SDI Co., Ltd","Dynatrace, Inc.",0.037619454
38433,Industrials,079550_KS,CTOS_UN,-0.433683936,0.0,0.188081756,0.0,0.188081756,LIG Nex1 Co Ltd,"Custom Truck One Source, Inc.",0.037616351
38434,Information Technology,009150_KS,ORCL_UN,-0.433643784,0.0,0.188046932,0.0,0.188046932,"Samsung Electro-Mechanics Co., Ltd",Oracle Corp,0.037609386
38437,Industrials,PLUG_UR,004800_KS,-0.433636184,0.0,0.18804034,0.0,0.18804034,Plug Power Inc,Hyosung Corporation,0.037608068
38438,Industrials,DE_UN,001740_KS,-0.433634642,0.0,0.188039002,0.0,0.188039002,Deere & Company,SK Networks Company Limited,0.0376078
38440,Industrials,ARCB_UW,086280_KS,-0.43352998,0.0,0.187948244,0.0,0.187948244,ArcBest Corporation,"Hyundai Glovis Co., Ltd",0.037589649
38441,Consumer Discretionary,BKNG_UW,066570_KS,-0.433525561,0.0,0.187944412,0.0,0.187944412,Booking Holdings Inc,LG Electronics Inc,0.037588882
38442,Industrials,ALK_UN,001040_KS,-0.433501231,0.0,0.187923318,0.0,0.187923318,Alaska Air Group Inc,CJ Corporation,0.037584664
38443,Health Care,207940_KS,NKTX_UW,-0.433500068,0.0,0.187922309,0.0,0.187922309,"Samsung Biologics Co.,Ltd","Nkarta, Inc.",0.037584462
38445,Consumer Discretionary,000270_KS,PENN_UW,-0.433496136,0.0,0.1879189,0.0,0.1879189,Kia Motors Corporation,Penn National Gaming Inc,0.03758378
38447,Health Care,HALO_UW,069620_KS,-0.43347773,0.0,0.187902942,0.0,0.187902942,Halozyme Therapeutics Inc,"Daewoong Pharmaceutical Co., Ltd",0.037580588
38448,Financials,138040_KS,IIIV_UW,-0.433459707,0.0,0.187887317,0.0,0.187887317,Meritz Financial Group Inc,I3 Verticals Inc.,0.037577463
38451,Industrials,010780_KS,LZ_UW,-0.433432209,0.0,0.18786348,0.0,0.18786348,"IS DongSeo Co., Ltd","LegalZoom.com, Inc.",0.037572696
38452,Communication Services,SSP_UW,035420_KS,-0.433413937,0.0,0.187847641,0.0,0.187847641,Ew Scripps Class A,NAVER Corporation,0.037569528
38462,Health Care,LNTH_UQ,137310_KS,-0.433299454,0.0,0.187748416,0.0,0.187748416,Lantheus Holdings Inc,SD BIOSENSOR INC,0.037549683
38463,Consumer Discretionary,161390_KS,VC_UW,-0.433289467,0.0,0.187739762,0.0,0.187739762,"Hankook Tire Co., Ltd",Visteon Corp,0.037547952
38464,Industrials,HAYW_UN,001040_KS,-0.433268377,0.0,0.187721487,0.0,0.187721487,"Hayward Holdings, Inc.",CJ Corporation,0.037544297
38465,Information Technology,020150_KS,HCKT_UW,-0.433265433,0.0,0.187718935,0.0,0.187718935,"ILJIN Materials Co., Ltd",Hackett Group Inc,0.037543787
38467,Industrials,272210_KS,GNRC_UN,-0.433232893,0.0,0.187690739,0.0,0.187690739,Hanwha Systems Ltd,Generac Holdings Inc,0.037538148
38468,Industrials,PTSI_UQ,010620_KS,-0.433220243,0.0,0.187679779,0.0,0.187679779,Pam Transportation Services Inc,"Hyundai Mipo Dockyard Co., Ltd",0.037535956
38469,Materials,MATV_UN,298050_KS,-0.433200161,0.0,0.187662379,0.0,0.187662379,"Mativ Holdings, Inc.",Hyosung Advanced Materials Corp,0.037532476
38470,Industrials,112610_KS,ATSG_UW,-0.43318472,0.0,0.187649001,0.0,0.187649001,Cs Wind Corp,Air Transport Services Group Inc,0.0375298
38471,Information Technology,000660_KS,AVID_UW,-0.433153585,0.0,0.187622028,0.0,0.187622028,"SK hynix, Inc",Avid Technology Inc,0.037524406
38476,Industrials,042660_KS,TTEC_UW,-0.4330466,0.0,0.187529358,0.0,0.187529358,Daewoo Shipbuilding,Teletech Holdings Inc,0.037505872
38478,Consumer Discretionary,MAT_UW,032350_KS,-0.432966523,0.0,0.18746001,0.0,0.18746001,Mattel Inc,Lotte Tour Development Ltd,0.037492002
38479,Financials,CURO_UN,024110_KS,-0.432964786,0.0,0.187458506,0.0,0.187458506,Curo Group Holdings Corp.,Industrial Bank of Korea,0.037491701
38480,Industrials,000720_KS,SPR_UN,-0.432922633,0.0,0.187422006,0.0,0.187422006,"Hyundai Engineering & Construction Co., Ltd",Spirit Aerosystems Inc,0.037484401
38481,Consumer Staples,282330_KS,XXII_UR,-0.432921289,0.0,0.187420842,0.0,0.187420842,"BGF retail CO., LTD",Century Group Inc,0.037484168
38482,Financials,MCY_UN,323410_KS,-0.432906846,0.0,0.187408337,0.0,0.187408337,Mercury General Corp,Kakaobank Corp,0.037481667
38484,Industrials,HUBG_UW,012450_KS,-0.432833986,0.0,0.18734526,0.0,0.18734526,Hub Group Inc Class A,"Hanwha Aerospace Co., Ltd",0.037469052
38488,Industrials,272210_KS,BBCP_UR,-0.432789586,0.0,0.187306825,0.0,0.187306825,Hanwha Systems Ltd,"Concrete Pumping Holdings, Inc.",0.037461365
38489,Health Care,STOK_UW,207940_KS,-0.432787569,0.0,0.18730508,0.0,0.18730508,"Stoke Therapeutics, Inc.","Samsung Biologics Co.,Ltd",0.037461016
38490,Consumer Discretionary,PENN_UW,005380_KS,-0.432780664,0.0,0.187299103,0.0,0.187299103,Penn National Gaming Inc,Hyundai Motor Company,0.037459821
38492,Consumer Discretionary,161390_KS,BKE_UN,-0.432771289,0.0,0.187290989,0.0,0.187290989,"Hankook Tire Co., Ltd",Buckle Inc,0.037458198
38494,Health Care,TWST_UW,068270_KS,-0.432756599,0.0,0.187278274,0.0,0.187278274,Twist Bioscience Corporation,Celltrion Inc,0.037455655
38497,Consumer Discretionary,FOSL_UW,161390_KS,-0.43273101,0.0,0.187256127,0.0,0.187256127,Fossil Group Inc,"Hankook Tire Co., Ltd",0.037451225
38498,Industrials,NX_UN,012750_KS,-0.43271784,0.0,0.187244729,0.0,0.187244729,Quanex Building Products Corp,S-1 Corporation,0.037448946
38502,Industrials,042660_KS,THR_UN,-0.43264049,0.0,0.187177794,0.0,0.187177794,Daewoo Shipbuilding,Thermon Group Holdings Inc,0.037435559
38504,Financials,016360_KS,PIPR_UN,-0.432611101,0.0,0.187152364,0.0,0.187152364,"Samsung Securities Co.,Ltd",Piper Sandler Companies,0.037430473
38507,Information Technology,011070_KS,TENB_UW,-0.432538495,0.0,0.187089549,0.0,0.187089549,"LG Innotek Co., Ltd",Tenable Holdings Inc,0.03741791
38508,Consumer Discretionary,PII_UN,192080_KS,-0.432535823,0.0,0.187087239,0.0,0.187087239,Polaris Industries Inc,DoubleU Games Co Ltd,0.037417448
38512,Industrials,051600_KS,MATW_UW,-0.432394852,0.0,0.186965308,0.0,0.186965308,"KEPCO Plant Service & Engineering Co.,Ltd",Matthews International Corp Class,0.037393062
38513,Financials,323410_KS,UWMC_UN,-0.432390968,0.0,0.186961949,0.0,0.186961949,Kakaobank Corp,UWM Holdings Corporation Class A,0.03739239
38515,Consumer Discretionary,FFIE_UR,161390_KS,-0.432352,0.0,0.186928252,0.0,0.186928252,Faraday Future Intelligent Electric Inc.,"Hankook Tire Co., Ltd",0.03738565
38516,Consumer Staples,CELH_UR,161890_KS,-0.432298123,0.0,0.186881667,0.0,0.186881667,Celsius Holdings Inc.,"Kolmar Korea Co., Ltd",0.037376333
38517,Consumer Staples,033780_KS,GO_UW,-0.432293386,0.0,0.186877571,0.0,0.186877571,KT&G Corporation,Grocery Outlet Holding Corp.,0.037375514
38519,Materials,ASPN_UN,003410_KS,-0.432253628,0.0,0.186843199,0.0,0.186843199,Aspen Aerogels Inc,"Ssangyong Cement Industrial Co., Ltd",0.03736864
38520,Consumer Discretionary,WRBY_UN,009240_KS,-0.432251041,0.0,0.186840962,0.0,0.186840962,Warby Parker Inc.,"Hanssem Co., Ltd",0.037368192
38522,Industrials,028050_KS,STRL_UW,-0.432232135,0.0,0.186824619,0.0,0.186824619,"Samsung Engineering Co., Ltd",Sterling Construction Inc,0.037364924
38524,Industrials,RSG_UN,180640_KS,-0.432225589,0.0,0.186818959,0.0,0.186818959,Republic Services Inc,Hanjin Kal Corp,0.037363792
38525,Industrials,001040_KS,SPXC_UN,-0.432219722,0.0,0.186813888,0.0,0.186813888,CJ Corporation,SPX Corp,0.037362778
38526,Health Care,006280_KS,MLYS_UW,-0.432206194,0.0,0.186802194,0.0,0.186802194,Green Cross Corporation,"Mineralys Therapeutics, Inc.",0.037360439
38527,Industrials,064350_KS,ACHR_UN,-0.432198357,0.0,0.18679542,0.0,0.18679542,Hyundai Rotem Company,Archer Aviation Inc. Class A,0.037359084
38528,Information Technology,PTC_UW,020150_KS,-0.432153705,0.0,0.186756825,0.0,0.186756825,PTC Inc,"ILJIN Materials Co., Ltd",0.037351365
38531,Communication Services,EB_UN,032640_KS,-0.432129882,0.0,0.186736235,0.0,0.186736235,Eventbrite Inc. Class A,LG Uplus Corp,0.037347247
38535,Information Technology,CASA_UW,034220_KS,-0.432069174,0.0,0.186683771,0.0,0.186683771,Casa Systems Inc.,"LG Display Co., Ltd",0.037336754
38537,Consumer Discretionary,031430_KS,YUM_UN,-0.432048856,0.0,0.186666214,0.0,0.186666214,"Shinsegae International Co., Ltd",Yum Brands Inc,0.037333243
38540,Consumer Discretionary,RIDE_UW,008770_KS,-0.432025393,0.0,0.18664594,0.0,0.18664594,Lordstown Motors Corp. - Class A,"Hotel Shilla Co.,Ltd",0.037329188
38541,Information Technology,000990_KS,OUST_UN,-0.432015015,0.0,0.186636973,0.0,0.186636973,"DB Hitek Co., Ltd","Ouster, Inc.",0.037327395
38542,Industrials,047040_KS,BRDS_UN,-0.432009656,0.0,0.186632343,0.0,0.186632343,"Daewoo Engineering & Construction Co., Ltd","Bird Global, Inc. Class A",0.037326469
38543,Consumer Staples,XXII_UR,097950_KS,-0.43199505,0.0,0.186619723,0.0,0.186619723,Century Group Inc,CJ Cheiljedang Corporation,0.037323945
38545,Materials,STLD_UW,298050_KS,-0.431957418,0.0,0.186587211,0.0,0.186587211,Steel Dynamics Inc,Hyosung Advanced Materials Corp,0.037317442
38546,Information Technology,006400_KS,LASR_UW,-0.431946617,0.0,0.18657788,0.0,0.18657788,"Samsung SDI Co., Ltd",Nlight Inc.,0.037315576
38547,Materials,103140_KS,AMBP_UN,-0.431902507,0.0,0.186539776,0.0,0.186539776,Poongsan Corporation,Ardagh Metal Packaging S.A.,0.037307955
38548,Materials,069260_KS,SLGN_UN,-0.431902263,0.0,0.186539565,0.0,0.186539565,Huchems Fine Chemical Corporation,Silgan Holdings Inc,0.037307913
38551,Consumer Discretionary,013890_KS,NRDY_UN,-0.431884099,0.0,0.186523875,0.0,0.186523875,Zinus Inc,Nerdy Inc. Class A,0.037304775
38552,Consumer Staples,090430_KS,ENR_UN,-0.431880977,0.0,0.186521178,0.0,0.186521178,Amorepacific Corporation,Energizer Holdings Inc,0.037304236
38553,Industrials,KRT_UW,028050_KS,-0.431877184,0.0,0.186517902,0.0,0.186517902,Karat Packaging Inc.,"Samsung Engineering Co., Ltd",0.03730358
38555,Industrials,GRC_UN,052690_KS,-0.431864075,0.0,0.18650658,0.0,0.18650658,Gorman-Rupp,"KEPCO Engineering & Construction Company, Inc",0.037301316
38556,Financials,COIN_UW,016360_KS,-0.431813625,0.0,0.186463007,0.0,0.186463007,Coinbase Class A,"Samsung Securities Co.,Ltd",0.037292601
38557,Health Care,008930_KS,CMAX_UW,-0.431782279,0.0,0.186435936,0.0,0.186435936,"Hanmi Science Co., Ltd","CareMax, Inc. - Class A",0.037287187
38558,Industrials,TSP_UW,011200_KS,-0.431757835,0.0,0.186414828,0.0,0.186414828,TuSimple Holdings Inc.,"Hyundai Merchant Marine Co.,Ltd",0.037282966
38559,Health Care,207940_KS,KRON_UW,-0.431755307,0.0,0.186412645,0.0,0.186412645,"Samsung Biologics Co.,Ltd","Kronos Bio, Inc.",0.037282529
38560,Industrials,CMI_UN,042670_KS,-0.431753237,0.0,0.186410858,0.0,0.186410858,Cummins Inc,"Doosan Infracore Co., Ltd",0.037282172
38563,Consumer Discretionary,069960_KS,SKX_UN,-0.431736963,0.0,0.186396805,0.0,0.186396805,"Hyundai Department Store Co., Ltd",Skechers USA Inc,0.037279361
38567,Industrials,000120_KS,PLOW_UN,-0.431661142,0.0,0.186331342,0.0,0.186331342,CJ Logistics Corporation,Douglas Dynamics Inc,0.037266268
38568,Industrials,001040_KS,KBR_UN,-0.431647704,0.0,0.186319741,0.0,0.186319741,CJ Corporation,"KBR, Inc.",0.037263948
38569,Consumer Discretionary,066570_KS,YETI_UN,-0.43161376,0.0,0.186290438,0.0,0.186290438,LG Electronics Inc,"Yeti Holdings, Inc.",0.037258088
38570,Industrials,010780_KS,KELYA_UW,-0.431609833,0.0,0.186287048,0.0,0.186287048,"IS DongSeo Co., Ltd",Kelly Services Inc Class A,0.03725741
38577,Information Technology,000660_KS,SANM_UW,-0.431541624,0.0,0.186228173,0.0,0.186228173,"SK hynix, Inc",Sanmina Corp,0.037245635
38578,Industrials,001040_KS,WTS_UN,-0.431521642,0.0,0.186210927,0.0,0.186210927,CJ Corporation,Watts Water Technologies Inc Class A,0.037242185
38582,Information Technology,020150_KS,AMAT_UW,-0.431489764,0.0,0.186183417,0.0,0.186183417,"ILJIN Materials Co., Ltd",Applied Material Inc,0.037236683
38583,Industrials,HII_UN,329180_KS,-0.431475652,0.0,0.186171239,0.0,0.186171239,Huntington Ingalls Industries Inc,"Hyundai Heavy Industries Co., Ltd",0.037234248
38586,Industrials,PYCR_UW,064350_KS,-0.431414378,0.0,0.186118366,0.0,0.186118366,Paycor HCM Inc,Hyundai Rotem Company,0.037223673
38587,Consumer Discretionary,LOPE_UW,081660_KS,-0.431410595,0.0,0.186115102,0.0,0.186115102,Grand Canyon Education Inc,Fila Korea Ltd,0.03722302
38588,Industrials,010120_KS,MKFG_UN,-0.431380995,0.0,0.186089563,0.0,0.186089563,"LSIS Co., Ltd",Markforged Holding Corporation,0.037217913
38589,Industrials,034020_KS,CWST_UW,-0.431378877,0.0,0.186087735,0.0,0.186087735,"Doosan Heavy Industries & Construction Co., Ltd",Casella Waste Systems Inc Class A,0.037217547
38591,Consumer Discretionary,018880_KS,LESL_UW,-0.431304613,0.0,0.186023669,0.0,0.186023669,Hanon Systems,"Leslies, Inc.",0.037204734
38593,Information Technology,ONTF_UN,011070_KS,-0.431272975,0.0,0.185996379,0.0,0.185996379,ON24 INC,"LG Innotek Co., Ltd",0.037199276
38600,Industrials,001040_KS,MSM_UN,-0.431122364,0.0,0.185866493,0.0,0.185866493,CJ Corporation,MSC Industrial Inc Class A,0.037173299
38604,Industrials,051600_KS,KBR_UN,-0.431081736,0.0,0.185831463,0.0,0.185831463,"KEPCO Plant Service & Engineering Co.,Ltd","KBR, Inc.",0.037166293
38605,Health Care,008930_KS,MDXG_UR,-0.431023312,0.0,0.185781096,0.0,0.185781096,"Hanmi Science Co., Ltd","MiMedx Group, Inc",0.037156219
38606,Industrials,047040_KS,IBEX_UQ,-0.431021693,0.0,0.1857797,0.0,0.1857797,"Daewoo Engineering & Construction Co., Ltd",IBEX Ltd,0.03715594
38610,Consumer Discretionary,005380_KS,ZGN_UN,-0.430964265,0.0,0.185730198,0.0,0.185730198,Hyundai Motor Company,Ermenegildo Zegna N.V.,0.03714604
38619,Consumer Discretionary,081660_KS,WINA_UQ,-0.430820019,0.0,0.185605889,0.0,0.185605889,Fila Korea Ltd,Winmark Corp,0.037121178
38621,Industrials,000120_KS,EXLS_UW,-0.430805743,0.0,0.185593588,0.0,0.185593588,CJ Logistics Corporation,Exlservice Holdings Inc,0.037118718
38622,Consumer Discretionary,004170_KS,CMG_UN,-0.43079373,0.0,0.185583238,0.0,0.185583238,Shinsegae Inc,Chipotle Mexican Grill Inc,0.037116648
38623,Consumer Discretionary,069960_KS,CWH_UN,-0.430791133,0.0,0.185581001,0.0,0.185581001,"Hyundai Department Store Co., Ltd",Camping World Holdings Inc Class A,0.0371162
38624,Communication Services,VMEO_UW,030000_KS,-0.430790638,0.0,0.185580574,0.0,0.185580574,"Vimeo, Inc.",Cheil Worldwide Inc,0.037116115
38625,Information Technology,RXT_UW,000660_KS,-0.430789606,0.0,0.185579684,0.0,0.185579684,"Rackspace Technology, Inc.","SK hynix, Inc",0.037115937
38629,Health Care,THC_UN,137310_KS,-0.430704718,0.0,0.185506554,0.0,0.185506554,Tenet Healthcare Corp,SD BIOSENSOR INC,0.037101311
38632,Consumer Discretionary,NCLH_UN,284740_KS,-0.430671986,0.0,0.18547836,0.0,0.18547836,Norwegian Cruise Line Holdings Ltd,Cuckoo Homesys Ltd,0.037095672
38634,Consumer Discretionary,039130_KS,EBAY_UW,-0.43065486,0.0,0.185463609,0.0,0.185463609,Hanatour Service Inc,Ebay Inc,0.037092722
38635,Health Care,FULC_UQ,326030_KS,-0.430632697,0.0,0.185444519,0.0,0.185444519,"Fulcrum Therapeutics, Inc.",Sk Biopharmaceuticals Ltd,0.037088904
38636,Industrials,012750_KS,HEES_UW,-0.430626472,0.0,0.185439158,0.0,0.185439158,S-1 Corporation,H And E Equipment Services Inc,0.037087832
