ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
2695,Industrials,336260_KS,TILE_UW,0.801634851,0.316081506,0.642618435,0.099907518,0.742525953,Doosan Fuel Cell Ltd,Interface Inc,0.208449701
2696,Consumer Discretionary,161390_KS,LNW_UW,0.672971638,0.383823618,0.452890825,0.14732057,0.600211395,"Hankook Tire Co., Ltd","Light & Wonder, Inc.",0.208434621
2697,Financials,316140_KS,FCNCA_UW,0.857675986,0.276734817,0.735608096,0.076582159,0.812190255,Woori Financial Group Inc,First Citizens Bancshares Inc Class A,0.208387346
2698,Financials,ATLC_UW,016360_KS,0.848473147,0.283685207,0.719906681,0.080477297,0.800383977,Atlanticus Holdings Corp,"Samsung Securities Co.,Ltd",0.208363174
2699,Financials,EWBC_UW,000810_KS,-0.615163566,0.407240776,0.378426213,0.165845049,0.544271262,East West Bancorp Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.208361282
2700,Industrials,CARR_UN,028670_KS,0.770828754,0.334504207,0.594176968,0.111893064,0.706070032,Carrier Global Corporation,"Pan Ocean Co., Ltd",0.208349845
2701,Consumer Discretionary,EVGO_UW,241590_KS,0.727593859,0.357876587,0.529392824,0.128075651,0.657468475,EVgo Inc.,"Hwaseung Enterprise Co., Ltd",0.208339086
2702,Industrials,EXPO_UW,375500_KS,-0.692439933,0.374849572,0.479473061,0.140512201,0.619985262,Exponent Inc,Dl E&C Ltd,0.208304373
2703,Consumer Discretionary,BYD_UN,284740_KS,-0.645067216,0.395349929,0.416111713,0.156301566,0.572413279,Boyd Gaming Corp,Cuckoo Homesys Ltd,0.208263595
2704,Financials,L_UN,139130_KS,0.0,0.51021482,0.0,0.260319162,0.260319162,Loews Corp,"DGB Financial Group Co., LTD",0.20825533
2705,Financials,138930_KS,PRA_UN,-0.394358258,0.470539713,0.155518436,0.221407622,0.376926058,BNK Financial Group Inc,Proassurance Corp,0.208229785
2706,Financials,MSBI_UW,105560_KS,0.0,0.510164271,0.0,0.260267584,0.260267584,Midland States Bancorp Inc,KB Financial Group Inc,0.208214067
2707,Consumer Discretionary,M_UN,284740_KS,0.877803725,0.26005386,0.77053938,0.06762801,0.83816739,Macys Inc.,Cuckoo Homesys Ltd,0.208210284
2708,Financials,138930_KS,TFSL_UW,-0.569176296,0.423383373,0.323961656,0.179253481,0.503215136,BNK Financial Group Inc,TFS Financial Corp,0.208195116
2709,Industrials,028670_KS,ACVA_UW,-0.776719161,0.3306977,0.603292655,0.109360969,0.712653623,"Pan Ocean Co., Ltd",ACV Auctions Inc.,0.208147306
2710,Financials,THG_UN,086790_KS,0.0,0.510052382,0.0,0.260153432,0.260153432,Hanover Insurance Group Inc,Hana Financial Group Inc,0.208122746
2711,Consumer Discretionary,FNKO_UW,284740_KS,-0.754215145,0.343381521,0.568840484,0.117910869,0.686751353,"Funko, Inc. Class A",Cuckoo Homesys Ltd,0.208096792
2712,Industrials,009540_KS,BE_UN,-0.77521773,0.331432042,0.60096253,0.109847198,0.710809728,HD Korea Shipbuilding & Offshore Engineering Co Lt,Bloom Energy Corporation Class A,0.208070264
2713,Industrials,009540_KS,ACM_UN,-0.702006803,0.369957231,0.492813551,0.136868353,0.629681903,HD Korea Shipbuilding & Offshore Engineering Co Lt,AECOM,0.208057393
2714,Industrials,HLIO_UN,329180_KS,-0.852461161,0.279916533,0.726690031,0.078353265,0.805043297,"Helios Technologies, Inc.","Hyundai Heavy Industries Co., Ltd",0.208020618
2715,Industrials,028670_KS,ATRO_UW,-0.444936444,0.458816984,0.197968439,0.210513025,0.408481464,"Pan Ocean Co., Ltd",Astronics Corp,0.208004108
2716,Financials,SNV_UN,105560_KS,0.0,0.509896394,0.0,0.259994333,0.259994333,Synovus Financial Corp,KB Financial Group Inc,0.207995466
2717,Industrials,LXFR_UN,294870_KS,-0.72744715,0.357337166,0.529179357,0.12768985,0.656869207,Luxfer Holdings PLC,Hyundai Development Company,0.207987751
2718,Consumer Staples,SPB_UN,000080_KS,0.719008478,0.361580161,0.516973191,0.130740213,0.647713404,Spectrum Brands Holdings Inc,"HITEJINRO Co., Ltd",0.207986809
2719,Industrials,000720_KS,MSM_UN,0.859193177,0.274554273,0.738212915,0.075380049,0.813592964,"Hyundai Engineering & Construction Co., Ltd",MSC Industrial Inc Class A,0.207946622
2720,Materials,LYB_UN,001230_KS,0.62766698,0.401796006,0.393965838,0.16144003,0.555405868,Lyondellbasell Industries NV,Dongkuk Steel Mill Company Limited,0.207945192
2721,Financials,138930_KS,NBHC_UN,-0.601264492,0.411759046,0.361518989,0.169545512,0.531064502,BNK Financial Group Inc,National Bank Holdings Corp,0.207940207
2722,Industrials,003490_KS,CMI_UN,0.71322562,0.364349568,0.508690786,0.132750607,0.641441393,"Korean Air Lines Co.,Ltd",Cummins Inc,0.207938643
2723,Materials,SXT_UN,003410_KS,0.796533257,0.318213603,0.63446523,0.101259897,0.735725127,Sensient Technologies Corp,"Ssangyong Cement Industrial Co., Ltd",0.207900964
2724,Industrials,VVI_UN,047040_KS,0.681734596,0.379002634,0.464762059,0.143642996,0.608405055,Viad Corp,"Daewoo Engineering & Construction Co., Ltd",0.207866809
2725,Information Technology,SITM_UQ,005930_KS,-0.561655807,0.425318033,0.315457245,0.180895429,0.496352675,SiTime Corporation,"Samsung Electronics Co., Ltd",0.207807792
2726,Industrials,AMWD_UW,010620_KS,0.491205319,0.446563336,0.241282665,0.199418813,0.440701478,American Woodmark Corp,"Hyundai Mipo Dockyard Co., Ltd",0.207791583
2727,Industrials,GFF_UN,294870_KS,0.0,0.509618468,0.0,0.259710983,0.259710983,Griffon Corp,Hyundai Development Company,0.207768786
2728,Financials,EZPW_UW,138930_KS,0.704810237,0.367999115,0.49675747,0.135423348,0.632180819,"EZCORP, Inc. - Class A Non-Voting",BNK Financial Group Inc,0.207690172
2729,Financials,138930_KS,EBTC_UW,-0.688003119,0.375852618,0.473348292,0.14126519,0.614613482,BNK Financial Group Inc,Enterprise Bancorp Inc,0.20768181
2730,Financials,138040_KS,BWB_UR,-0.696155632,0.372079407,0.484632664,0.138443085,0.623075749,Meritz Financial Group Inc,Bridgewater Bancshares Inc.,0.207681001
2731,Industrials,BR_UN,028260_KS,0.72213881,0.359455498,0.521484462,0.129208255,0.650692716,Broadridge Financial Solutions Inc,Samsung C&T Corporation,0.207663496
2732,Financials,316140_KS,AMRK_UW,0.703241616,0.368702634,0.494548771,0.135941632,0.630490403,Woori Financial Group Inc,A Mark Precious Metals Inc,0.20766306
2733,Financials,006800_KS,AFL_UN,0.537820671,0.432739289,0.289251075,0.187263292,0.476514367,"Mirae Asset Daewoo Co., Ltd",Aflac Inc,0.207660849
2734,Industrials,336260_KS,ODFL_UW,0.756906086,0.341056182,0.572906824,0.116319319,0.689226143,Doosan Fuel Cell Ltd,Old Dominion Freight Line Inc,0.20763682
2735,Health Care,KRYS_UQ,137310_KS,-0.714157155,0.363359881,0.510020443,0.132030403,0.642050846,Krystal Biotech Inc,SD BIOSENSOR INC,0.207628411
2736,Consumer Discretionary,RUTH_UW,013890_KS,0.674756097,0.381674449,0.45529579,0.145675385,0.600971175,Ruths Hospitality Group Inc,Zinus Inc,0.207599466
2737,Financials,138930_KS,SQ_UN,-0.68016429,0.379254003,0.462623462,0.143833599,0.606457061,BNK Financial Group Inc,Square Inc Class A,0.207591572
2738,Consumer Discretionary,204320_KS,BBWI_UN,0.433792497,0.460869986,0.18817593,0.212401144,0.400577074,Mando Corporation,"Bath & Body Works, Inc.",0.207556101
2739,Consumer Discretionary,GRMN_UN,241590_KS,-0.62937063,0.400501636,0.39610739,0.16040156,0.55650895,Garmin Ltd,"Hwaseung Enterprise Co., Ltd",0.207542726
2740,Financials,032830_KS,FRST_UQ,-0.675713159,0.381155106,0.456588273,0.145279215,0.601867488,"Samsung Life Insurance Co., Ltd",Primis Financial Corp.,0.207541027
2741,Consumer Discretionary,284740_KS,DKNG_UW,-0.794184104,0.31894414,0.630728391,0.101725364,0.732453755,Cuckoo Homesys Ltd,DraftKings Inc. - Class A,0.207525969
2742,Materials,MYE_UN,011790_KS,0.781274313,0.326762219,0.610389552,0.106773548,0.7171631,Myers Industries Inc,"SKC Co., Ltd",0.207496749
2743,Industrials,034020_KS,TBI_UN,0.730048267,0.355084181,0.532970472,0.126084775,0.659055247,"Doosan Heavy Industries & Construction Co., Ltd",Trueblue Inc,0.207461914
2744,Financials,000810_KS,AX_UN,0.554448702,0.427164874,0.307413363,0.182469829,0.489883192,"Samsung Fire & Marine Insurance Co., Ltd",Axos Financial Inc,0.207458536
2745,Consumer Discretionary,NGMS_UQ,241590_KS,-0.659915924,0.387878196,0.435489027,0.150449495,0.585938522,NeoGames S.A.,"Hwaseung Enterprise Co., Ltd",0.207457401
2746,Financials,OSCR_UN,316140_KS,0.759455518,0.339248846,0.576772683,0.115089779,0.691862463,"Oscar Health, Inc.",Woori Financial Group Inc,0.20742636
2747,Financials,032830_KS,NMIH_UQ,0.715714821,0.36223862,0.512247704,0.131216818,0.643464522,"Samsung Life Insurance Co., Ltd",NMI Holdings Inc,0.207422995
2748,Industrials,URI_UN,375500_KS,-0.658625476,0.388359372,0.433787517,0.150823002,0.58461052,United Rentals Inc,Dl E&C Ltd,0.207415905
2749,Financials,000810_KS,NWBI_UW,-0.699654579,0.369974148,0.48951653,0.13688087,0.626397401,"Samsung Fire & Marine Insurance Co., Ltd",Northwest Bancshares Inc,0.207408002
2750,Industrials,UNP_UN,001120_KS,0.581947193,0.4177833,0.338662536,0.174542886,0.513205421,Union Pacific Corp,LG International Corp,0.207366816
2751,Industrials,028670_KS,XOS_UQ,0.809079946,0.309071597,0.654610359,0.095525252,0.750135611,"Pan Ocean Co., Ltd","Xos, Inc.",0.207342273
2752,Industrials,329180_KS,UP_UN,-0.814177407,0.305664993,0.662884849,0.093431088,0.756315938,"Hyundai Heavy Industries Co., Ltd",Wheels Up Experience Inc. Class A,0.20732184
2753,Financials,316140_KS,RC_UN,0.682755744,0.377640751,0.466155406,0.142612537,0.608767943,Woori Financial Group Inc,Ready Capital Corp,0.207321111
2754,Industrials,078930_KS,GMS_UN,0.0,0.509052646,0.0,0.259134597,0.259134597,GS Holdings Corp,GMS Inc.,0.207307678
2755,Industrials,329180_KS,DNOW_UN,-0.709291241,0.365162614,0.503094065,0.133343735,0.6364378,"Hyundai Heavy Industries Co., Ltd",Now Inc,0.207293801
2756,Financials,316140_KS,AFG_UN,-0.349374788,0.478118893,0.122062742,0.228597676,0.350660418,Woori Financial Group Inc,American Financial Group Inc,0.207290689
2757,Industrials,006360_KS,KAMN_UN,0.412189925,0.465434913,0.169900534,0.216629659,0.386530193,GS Engineering & Construction Corporation,Kaman Corp,0.207283834
2758,Financials,BRK_B_UN,086790_KS,0.46726268,0.4522357,0.218334412,0.204517128,0.42285154,Berkshire Hathaway Inc. Class B,Hana Financial Group Inc,0.207280585
2759,Industrials,FSS_UN,028260_KS,0.590169232,0.414740596,0.348299722,0.172009762,0.520309484,Federal Signal Corp,Samsung C&T Corporation,0.207267754
2760,Financials,316140_KS,OWL_UN,-0.350018218,0.477927672,0.122512753,0.228414859,0.350927612,Woori Financial Group Inc,Blue Owl Capital Inc. Class A,0.207234438
2761,Financials,BFST_UW,006800_KS,-0.660635193,0.387187413,0.436438858,0.149914093,0.586352951,Business First Bancshares Inc.,"Mirae Asset Daewoo Co., Ltd",0.207219046
2762,Information Technology,FSLY_UN,009150_KS,0.718164744,0.360655993,0.515760599,0.130072746,0.645833345,"Fastly, Inc. Class A","Samsung Electro-Mechanics Co., Ltd",0.207210317
2763,Industrials,047050_KS,KBR_UN,0.878598283,0.256954769,0.771934943,0.066025753,0.837960697,Posco Daewoo Corporation,"KBR, Inc.",0.207207591
2764,Industrials,004800_KS,CBZ_UN,0.601356994,0.41056032,0.361630235,0.168559776,0.530190011,Hyosung Corporation,Cbiz Inc,0.207173868
2765,Financials,088350_KS,LPLA_UW,0.342443188,0.479179586,0.117267337,0.229613075,0.346880412,"Hanwha Life Insurance Co., Ltd",LPL Financial Holdings Inc,0.207143927
2766,Industrials,GXO_UN,004800_KS,0.441103054,0.4585021,0.194571904,0.210224176,0.40479608,"GXO Logistics, Inc.",Hyosung Corporation,0.207093722
2767,Industrials,DOV_UN,375500_KS,-0.414177374,0.464703047,0.171542897,0.215948922,0.387491819,Dover Corp,Dl E&C Ltd,0.207067717
2768,Financials,000810_KS,SHBI_UW,-0.779465048,0.327021489,0.607565762,0.106943054,0.714508816,"Samsung Fire & Marine Insurance Co., Ltd",Shore Bancshares Inc,0.207067596
2769,Industrials,294870_KS,RUSHA_UW,0.0,0.508751874,0.0,0.258828469,0.258828469,Hyundai Development Company,Rush Enterprises Inc Class A,0.207062775
2770,Industrials,010140_KS,AMOT_UQ,-0.501608154,0.442620691,0.251610741,0.195913076,0.447523817,"Samsung Heavy Industries Co., Ltd",Allied Motion Technologies Inc,0.207052609
2771,Financials,FVCB_UR,175330_KS,0.718737434,0.360061673,0.516583499,0.129644409,0.646227908,FVCBankcorp Inc,"JB Financial Group Co., Ltd",0.207032227
2772,Financials,ABCB_UW,105560_KS,0.0,0.508712259,0.0,0.258788162,0.258788162,Ameris Bancorp,KB Financial Group Inc,0.20703053
2773,Consumer Discretionary,RUTH_UW,018880_KS,0.700372344,0.368983341,0.490521421,0.136148706,0.626670127,Ruths Hospitality Group Inc,Hanon Systems,0.207023249
2774,Materials,ECVT_UN,005490_KS,0.775467026,0.329239531,0.601349108,0.108398669,0.709747777,Ecovyst Inc.,POSCO,0.206988757
2775,Industrials,028670_KS,ROCK_UW,-0.721300107,0.358697355,0.520273844,0.128663792,0.648937636,"Pan Ocean Co., Ltd",Gibraltar Industries Inc,0.206985802
2776,Industrials,HEES_UW,006260_KS,-0.579021078,0.418222708,0.335265408,0.174910233,0.510175641,H And E Equipment Services Inc,LS Corp,0.206981268
2777,Industrials,047050_KS,MAN_UN,-0.687807658,0.374743088,0.473079374,0.140432382,0.613511757,Posco Daewoo Corporation,Manpower Inc,0.20696178
2778,Industrials,004800_KS,AVAV_UW,0.634461736,0.397500173,0.402541694,0.158006388,0.560548082,Hyosung Corporation,Aerovironment Inc,0.206913449
2779,Financials,032830_KS,STT_UN,-0.56972979,0.421287728,0.324592034,0.177483349,0.502075383,"Samsung Life Insurance Co., Ltd",State Street Corp,0.206905086
2780,Consumer Discretionary,284740_KS,RCL_UN,-0.630181796,0.399184678,0.397129096,0.159348407,0.556477503,Cuckoo Homesys Ltd,Royal Caribbean Cruises Ltd,0.206904545
2781,Materials,TG_UN,011780_KS,0.870660228,0.262814105,0.758049233,0.069071254,0.827120487,Tredegar Corp,"Kumho Petrochemical Co., Ltd",0.20686685
2782,Financials,FNF_UN,316140_KS,0.431234383,0.460459873,0.185963093,0.212023295,0.397986388,Fidelity National Financial Inc,Woori Financial Group Inc,0.206811255
2783,Industrials,009540_KS,IEX_UN,-0.774563331,0.329408987,0.599948354,0.108510281,0.708458635,HD Korea Shipbuilding & Offshore Engineering Co Lt,IDEX Corp,0.206797896
2784,Industrials,028260_KS,TBI_UN,-0.403244936,0.46672015,0.162606478,0.217827699,0.380434177,Samsung C&T Corporation,Trueblue Inc,0.206783455
2785,Industrials,MDU_UN,294870_KS,-0.313494277,0.483594674,0.098278662,0.233863808,0.33214247,MDU Resources Group Inc,Hyundai Development Company,0.206746779
2786,Financials,105560_KS,APO_UN,0.0,0.508363426,0.0,0.258433373,0.258433373,KB Financial Group Inc,Apollo Global Management LLC,0.206746698
2787,Financials,OSBC_UW,016360_KS,-0.806392138,0.309596438,0.65026828,0.095849955,0.746118234,Old Second Bancorp Inc,"Samsung Securities Co.,Ltd",0.20673362
2788,Industrials,028670_KS,HLIO_UN,0.763365744,0.335740655,0.582727259,0.112721787,0.695449046,"Pan Ocean Co., Ltd","Helios Technologies, Inc.",0.206722881
2789,Industrials,DOV_UN,004800_KS,0.450029358,0.455791578,0.202526423,0.207745963,0.410272386,Dover Corp,Hyosung Corporation,0.206702055
2790,Materials,WRK_UN,002380_KS,0.674893403,0.380058495,0.455481105,0.144444459,0.599925565,Westrock,KCC Corporation,0.206651788
2791,Industrials,HON_UW,009540_KS,0.549133148,0.427682494,0.301547215,0.182912316,0.48445953,Honeywell International Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.206639296
2792,Industrials,042670_KS,FLR_UN,-0.59750717,0.411099107,0.357014819,0.169002476,0.526017294,"Doosan Infracore Co., Ltd",Fluor Corp,0.206604945
2793,Financials,FULT_UW,000810_KS,-0.775232421,0.328607749,0.600985307,0.107983053,0.708968359,Fulton Financial Corp,"Samsung Fire & Marine Insurance Co., Ltd",0.206583504
2794,Financials,AMG_UN,071050_KS,0.674552896,0.380056006,0.45502161,0.144442567,0.599464177,Affiliated Managers Group Inc,"Korea Investment Holdings Co., Ltd",0.206558376
2795,Industrials,006360_KS,MATX_UN,0.264005647,0.490616623,0.069698982,0.240704671,0.310403652,GS Engineering & Construction Corporation,Matson Inc,0.206503533
2796,Financials,032830_KS,RE_UN,0.520718959,0.436274601,0.271148234,0.190335527,0.461483762,"Samsung Life Insurance Co., Ltd",Everest Re Group Ltd,0.206498068
2797,Financials,FFBC_UW,016360_KS,-0.838751854,0.286778232,0.703504673,0.082241755,0.785746428,First Financial Bancorp,"Samsung Securities Co.,Ltd",0.206494339
2798,Consumer Discretionary,DLTH_UW,284740_KS,0.865776361,0.265918928,0.749568707,0.070712876,0.820281584,Duluth Holdings Inc Class B,Cuckoo Homesys Ltd,0.206484042
2799,Materials,MYE_UN,010130_KS,0.733224253,0.351697848,0.537617806,0.123691376,0.661309182,Myers Industries Inc,"Korea Zinc Co., Ltd",0.206476662
2800,Industrials,AIR_UN,020560_KS,0.622726396,0.401402853,0.387788164,0.16112425,0.548912414,AAR Corp,"Asiana Airlines, Inc",0.206457033
2801,Consumer Discretionary,023530_KS,MTN_UN,0.418061655,0.463001759,0.174775547,0.214370629,0.389146176,"Lotte Shopping Co., Ltd",Vail Resorts Inc,0.206451613
2802,Industrials,HEES_UW,004800_KS,-0.274731863,0.489060848,0.075477597,0.239180513,0.31465811,H And E Equipment Services Inc,Hyosung Corporation,0.20643993
2803,Financials,000810_KS,FHN_UN,-0.699129951,0.368551338,0.488782689,0.135830089,0.624612778,"Samsung Fire & Marine Insurance Co., Ltd",First Horizon National Corp,0.206420609
2804,Industrials,000880_KS,MATW_UW,0.858822666,0.271302626,0.737576372,0.073605115,0.811181487,Hanwha Corporation,Matthews International Corp Class,0.206399366
2805,Industrials,RRX_UN,010620_KS,-0.45747869,0.453498377,0.209286752,0.205660778,0.41494753,Regal Rexnord Corporation,"Hyundai Mipo Dockyard Co., Ltd",0.206385973
2806,Consumer Staples,000080_KS,MGPI_UW,0.741540441,0.34708302,0.549882225,0.120466623,0.670348848,"HITEJINRO Co., Ltd",MGP Ingredients Inc,0.206349743
2807,Consumer Discretionary,MPX_UN,000270_KS,0.814718392,0.303175376,0.663766059,0.091915309,0.755681368,Marine Products Corp,Kia Motors Corporation,0.206285459
2808,Industrials,BECN_UW,010140_KS,0.725092919,0.355533906,0.525759741,0.126404358,0.652164099,Beacon Roofing Supply Inc,"Samsung Heavy Industries Co., Ltd",0.206275435
2809,Industrials,294870_KS,IBEX_UQ,-0.86745992,0.263996075,0.752486713,0.069693928,0.822180641,Hyundai Development Company,IBEX Ltd,0.206252485
2810,Industrials,028260_KS,KELYA_UW,0.634502175,0.396431748,0.40259301,0.157158131,0.55975114,Samsung C&T Corporation,Kelly Services Inc Class A,0.206245107
2811,Industrials,028670_KS,VRT_UN,-0.814785609,0.302990882,0.663875588,0.091803474,0.755679063,"Pan Ocean Co., Ltd","Vertiv Holdings, LLC Class A",0.206217897
2812,Financials,086790_KS,HMN_UN,0.0,0.507649452,0.0,0.257707966,0.257707966,Hana Financial Group Inc,Horace Mann Educators Corp,0.206166373
2813,Industrials,000120_KS,BLDR_UN,0.814974217,0.302746436,0.664182974,0.091655404,0.755838378,CJ Logistics Corporation,Builders Firstsource Inc,0.206160918
2814,Financials,032830_KS,UCBI_UW,-0.738944126,0.348094008,0.546038421,0.121169438,0.667207859,"Samsung Life Insurance Co., Ltd",United Community Banks Inc,0.206143235
2815,Health Care,185750_KS,CNMD_UN,0.863878483,0.26662767,0.746286033,0.071090315,0.817376347,Chong Kun Dang Pharmaceutical,CONMED Corporation,0.206129459
2816,Industrials,NSP_UN,375500_KS,-0.436638247,0.458246965,0.190652959,0.209990281,0.40064324,Insperity Inc,Dl E&C Ltd,0.206122817
2817,Industrials,ASTE_UW,028670_KS,0.49308258,0.443699809,0.243130431,0.196869521,0.439999952,Astec Industries Inc,"Pan Ocean Co., Ltd",0.206121703
2818,Industrials,017800_KS,ROCK_UW,0.800522379,0.312139732,0.64083608,0.097431212,0.738267292,"Hyundai Elevator Co., Ltd",Gibraltar Industries Inc,0.206112186
2819,Industrials,G_UN,375500_KS,-0.801925896,0.311233337,0.643085143,0.09686619,0.739951333,Genpact Ltd,Dl E&C Ltd,0.206109981
2820,Materials,001230_KS,MTRN_UN,0.756060628,0.338690896,0.571627674,0.114711523,0.686339197,Dongkuk Steel Mill Company Limited,Materion Corp,0.206094753
