ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
26842,Industrials,001440_KS,TPIC_UQ,0.263187029,0.270388146,0.069267412,0.07310975,0.142377162,"Taihan Electric Wire Co., Ltd","TPI Composites, Inc.",0.072341282
26852,Financials,105560_KS,STC_UN,0.0,0.300641756,0.0,0.090385465,0.090385465,KB Financial Group Inc,Stewart Info Services Corp,0.072308372
26853,Industrials,047040_KS,UNVR_UN,0.0,0.30063533,0.0,0.090381602,0.090381602,"Daewoo Engineering & Construction Co., Ltd","Univar Solutions, Inc.",0.072305282
26858,Consumer Discretionary,284740_KS,WYNN_UW,0.0,0.300566436,0.0,0.090340182,0.090340182,Cuckoo Homesys Ltd,Wynn Resorts Ltd,0.072272146
26859,Industrials,010140_KS,MAS_UN,0.29096428,0.263011357,0.084660212,0.069174974,0.153835186,"Samsung Heavy Industries Co., Ltd",Masco Corp,0.072272022
26860,Industrials,CXT_UN,006360_KS,0.301201786,0.260107555,0.090722516,0.06765594,0.158378456,Crane Nxt,GS Engineering & Construction Corporation,0.072269255
26865,Financials,139130_KS,BRO_UN,0.0,0.300509212,0.0,0.090305787,0.090305787,"DGB Financial Group Co., LTD",Brown & Brown Inc,0.07224463
26867,Financials,016360_KS,HOMB_UN,-0.255592029,0.271968993,0.065327285,0.073967133,0.139294419,"Samsung Securities Co.,Ltd",Home Bancshares Inc,0.072239163
26869,Financials,NWBI_UW,086790_KS,0.0,0.300490601,0.0,0.090294601,0.090294601,Northwest Bancshares Inc,Hana Financial Group Inc,0.072235681
26871,Financials,CNNE_UN,316140_KS,-0.294688381,0.261858944,0.086841242,0.068570106,0.155411348,"Cannae Holdings, Inc.",Woori Financial Group Inc,0.072224333
26873,Financials,ASB_UN,088350_KS,0.0,0.300456315,0.0,0.090273997,0.090273997,Associated Bancorp,"Hanwha Life Insurance Co., Ltd",0.072219198
26877,Industrials,003490_KS,AOS_UN,0.316826306,0.25528893,0.100378908,0.065172438,0.165551346,"Korean Air Lines Co.,Ltd",A O Smith Corp,0.072213732
26878,Industrials,AGCO_UN,000150_KS,0.0,0.300436758,0.0,0.090262246,0.090262246,AGCO Corp,Doosan Corporation,0.072209797
26880,Financials,AX_UN,039490_KS,-0.316318807,0.255434495,0.100057588,0.065246781,0.165304369,Axos Financial Inc,"Kiwoom Securities Co., Ltd",0.072208942
26881,Financials,055550_KS,ACT_UW,0.0,0.300426509,0.0,0.090256088,0.090256088,"Shinhan Financial Group Co., Ltd","Enact Holdings, Inc.",0.07220487
26889,Consumer Discretionary,018880_KS,GPC_UN,0.296288874,0.261295225,0.087787097,0.068275194,0.156062291,Hanon Systems,Genuine Parts,0.072177575
26892,Industrials,003490_KS,SSD_UN,-0.314153474,0.256006313,0.098692405,0.065539232,0.164231638,"Korean Air Lines Co.,Ltd",Simpson Manufacturing Inc,0.072169867
26893,Consumer Discretionary,PLCE_UW,204320_KS,-0.284859803,0.264431948,0.081145108,0.069924255,0.151069363,Childrens Place Inc,Mando Corporation,0.072168426
26898,Consumer Discretionary,EBAY_UW,066570_KS,-0.296308916,0.261235656,0.087798973,0.068244068,0.156043041,Ebay Inc,LG Electronics Inc,0.072155049
26905,Industrials,TITN_UW,034730_KS,0.0,0.300297145,0.0,0.090178375,0.090178375,Titan Machinery Inc,"SK Holdings Co., Ltd",0.0721427
26907,Industrials,AIR_UN,006260_KS,0.0,0.300283555,0.0,0.090170213,0.090170213,AAR Corp,LS Corp,0.07213617
26910,Materials,SXT_UN,003240_KS,0.0,0.30026813,0.0,0.09016095,0.09016095,Sensient Technologies Corp,"Taekwang Industrial Co., Ltd",0.07212876
26914,Financials,000810_KS,VRTS_UW,0.0,0.300246316,0.0,0.09014785,0.09014785,"Samsung Fire & Marine Insurance Co., Ltd",Virtus Investment Partners Inc,0.07211828
26920,Consumer Discretionary,SMP_UN,039130_KS,0.0,0.300221226,0.0,0.090132785,0.090132785,Standard Motor Products Inc,Hanatour Service Inc,0.072106228
26923,Materials,003410_KS,SXC_UN,0.0,0.300198947,0.0,0.090119408,0.090119408,"Ssangyong Cement Industrial Co., Ltd",Suncoke Energy Inc,0.072095526
26924,Financials,088350_KS,HBCP_UW,0.0,0.300185991,0.0,0.090111629,0.090111629,"Hanwha Life Insurance Co., Ltd",Home Bancorp Inc,0.072089303
26926,Financials,AFL_UN,029780_KS,0.0,0.300184643,0.0,0.09011082,0.09011082,Aflac Inc,"Samsung Card Co., Ltd",0.072088656
26932,Consumer Discretionary,005850_KS,WOOF_UW,0.0,0.300154846,0.0,0.090092931,0.090092931,SL Corporation,"Petco Health and Wellness Company, Inc. - Class A",0.072074345
26933,Materials,004020_KS,VHI_UN,0.0,0.30015009,0.0,0.090090076,0.090090076,Hyundai Steel Company,Valhi Inc,0.072072061
26938,Industrials,017800_KS,ALG_UN,0.0,0.300105691,0.0,0.090063426,0.090063426,"Hyundai Elevator Co., Ltd",Alamo Group Inc,0.072050741
26943,Consumer Discretionary,069960_KS,GT_UW,0.0,0.300063427,0.0,0.09003806,0.09003806,"Hyundai Department Store Co., Ltd",Goodyear Tire & Rubber,0.072030448
26949,Materials,BERY_UN,001230_KS,0.0,0.300020134,0.0,0.090012081,0.090012081,Berry Global Group Inc,Dongkuk Steel Mill Company Limited,0.072009665
26950,Industrials,001120_KS,VRRM_UR,0.318484014,0.25427133,0.101432067,0.064653909,0.166085977,LG International Corp,Verra Mobility Corporation - Class A,0.072009541
26951,Financials,USB_UN,086790_KS,0.0,0.300017766,0.0,0.09001066,0.09001066,US Bancorp,Hana Financial Group Inc,0.072008528
26952,Industrials,000120_KS,AMOT_UQ,0.0,0.300017609,0.0,0.090010565,0.090010565,CJ Logistics Corporation,Allied Motion Technologies Inc,0.072008452
26956,Financials,001450_KS,BKU_UN,0.0,0.299980397,0.0,0.089988238,0.089988238,Hyundai Marine & Fire Insurance Co. Ltd,Bankunited Inc,0.07199059
26959,Financials,086790_KS,SHBI_UW,0.0,0.299966798,0.0,0.08998008,0.08998008,Hana Financial Group Inc,Shore Bancshares Inc,0.071984064
26969,Financials,BGCP_UW,001450_KS,0.0,0.299890212,0.0,0.089934139,0.089934139,BGC Partners Inc Class A,Hyundai Marine & Fire Insurance Co. Ltd,0.071947311
26971,Consumer Discretionary,CSV_UN,271940_KS,-0.262369872,0.269661496,0.06883795,0.072717322,0.141555272,Carriage Services Inc,Iljin HySolus Co Ltd,0.071941448
26974,Consumer Discretionary,204320_KS,NVR_UN,0.0,0.299856643,0.0,0.089914007,0.089914007,Mando Corporation,"NVR, Inc.",0.071931206
26976,Industrials,ENS_UN,006360_KS,0.0,0.299851182,0.0,0.089910731,0.089910731,Enersys,GS Engineering & Construction Corporation,0.071928585
26977,Consumer Discretionary,RMBL_UR,105630_KS,0.0,0.299842008,0.0,0.08990523,0.08990523,Rumbleon Inc Class B,"Hansae Co., Ltd",0.071924184
26978,Financials,175330_KS,COF_UN,0.303433598,0.258622366,0.092071948,0.066885528,0.158957477,"JB Financial Group Co., Ltd",Capital One Financial Corp,0.071922812
26980,Financials,139130_KS,WSBC_UW,0.0,0.299836843,0.0,0.089902133,0.089902133,"DGB Financial Group Co., LTD",Wesbanco Inc,0.071921706
26981,Financials,175330_KS,IVZ_UN,0.298961751,0.259911337,0.089378128,0.067553903,0.156932032,"JB Financial Group Co., Ltd",Invesco Ltd,0.071918748
26983,Consumer Discretionary,023530_KS,GCO_UN,0.0,0.29981649,0.0,0.089889928,0.089889928,"Lotte Shopping Co., Ltd",Genesco Inc,0.071911942
26992,Financials,FSBC_UW,005940_KS,-0.301600163,0.259087529,0.090962658,0.067126348,0.158089006,Five Star Bancorp,"NH Investment & Securities Co., Ltd",0.07189361
26995,Financials,MCBC_UW,139130_KS,0.0,0.299754642,0.0,0.089852845,0.089852845,Macatawa Bank Corp,"DGB Financial Group Co., LTD",0.071882276
27001,Financials,WTW_UW,024110_KS,0.0,0.299725027,0.0,0.089835092,0.089835092,Willis Towers Watson Public Limited Company,Industrial Bank of Korea,0.071868074
27003,Consumer Discretionary,SNBR_UW,023530_KS,0.0,0.299693146,0.0,0.089815981,0.089815981,Sleep Number Corporation,"Lotte Shopping Co., Ltd",0.071852785
27005,Consumer Discretionary,005380_KS,WOOF_UW,0.276740299,0.265820108,0.076585193,0.07066033,0.147245523,Hyundai Motor Company,"Petco Health and Wellness Company, Inc. - Class A",0.071845303
27006,Consumer Staples,282330_KS,BHIL_UN,-0.254900244,0.27120992,0.064974134,0.07355482,0.138528955,"BGF retail CO., LTD","Benson Hill, Inc.",0.071838683
27013,Financials,CATC_UR,086790_KS,0.0,0.299617295,0.0,0.089770524,0.089770524,Cambridge Bancorp,Hana Financial Group Inc,0.071816419
27014,Industrials,BW_UN,294870_KS,0.0,0.299612505,0.0,0.089767653,0.089767653,Babcock And Wilcox Enterprises Inc,Hyundai Development Company,0.071814122
27015,Industrials,R_UN,001440_KS,0.0,0.299610076,0.0,0.089766198,0.089766198,Ryder System Inc,"Taihan Electric Wire Co., Ltd",0.071812958
27017,Financials,024110_KS,AMK_UN,-0.255755705,0.270922023,0.065410981,0.073398743,0.138809723,Industrial Bank of Korea,"AssetMark Financial Holdings, Inc.",0.071801191
27026,Consumer Discretionary,105630_KS,AXL_UN,0.0,0.299531983,0.0,0.089719409,0.089719409,"Hansae Co., Ltd",American Axle And Manufacturing Holdings,0.071775527
27027,Industrials,AIR_UN,010620_KS,0.0,0.299528819,0.0,0.089717513,0.089717513,AAR Corp,"Hyundai Mipo Dockyard Co., Ltd",0.07177401
27033,Information Technology,009150_KS,APPS_UR,0.0,0.299501607,0.0,0.089701213,0.089701213,"Samsung Electro-Mechanics Co., Ltd",Digital Turbine Inc,0.07176097
27035,Financials,000810_KS,JRVR_UW,0.0,0.29949129,0.0,0.089695033,0.089695033,"Samsung Fire & Marine Insurance Co., Ltd",James River Group Holdings Ltd,0.071756026
27036,Consumer Discretionary,381970_KS,SEAS_UN,-0.267599652,0.267931514,0.071609574,0.071787296,0.14339687,K Car Co Ltd,Seaworld Entertainment Inc,0.071751752
27039,Industrials,004800_KS,TRNS_UQ,0.0,0.299459154,0.0,0.089675785,0.089675785,Hyosung Corporation,Transcat Inc,0.071740628
27044,Financials,RDN_UN,055550_KS,0.0,0.299438353,0.0,0.089663328,0.089663328,Radian Group Inc,"Shinhan Financial Group Co., Ltd",0.071730662
27045,Financials,WTW_UW,316140_KS,0.0,0.299433167,0.0,0.089660222,0.089660222,Willis Towers Watson Public Limited Company,Woori Financial Group Inc,0.071728178
27046,Consumer Discretionary,GNTX_UW,005850_KS,0.264324487,0.268683992,0.069867435,0.072191087,0.142058522,Gentex Corp,SL Corporation,0.071726357
27052,Industrials,001120_KS,NOC_UN,0.0,0.29939177,0.0,0.089635432,0.089635432,LG International Corp,Northrop Grumman Corp,0.071708346
27055,Industrials,028260_KS,MKFG_UN,0.0,0.299367984,0.0,0.08962119,0.08962119,Samsung C&T Corporation,Markforged Holding Corporation,0.071696952
27057,Materials,CCK_UN,014680_KS,0.0,0.299364877,0.0,0.08961933,0.08961933,Crown Holdings Inc,"Hansol Chemical Co., Ltd",0.071695464
27058,Industrials,011200_KS,UHAL_UN,0.0,0.299363381,0.0,0.089618434,0.089618434,"Hyundai Merchant Marine Co.,Ltd",Amerco,0.071694747
27068,Industrials,OSK_UN,006360_KS,0.0,0.299304098,0.0,0.089582943,0.089582943,Oshkosh Corp,GS Engineering & Construction Corporation,0.071666354
27071,Industrials,HEI_UN,011200_KS,0.277764786,0.265099487,0.077153277,0.070277738,0.147431014,Heico Corp,"Hyundai Merchant Marine Co.,Ltd",0.071652846
27072,Consumer Discretionary,PETS_UW,021240_KS,0.275444018,0.265692859,0.075869407,0.070592696,0.146462103,Petmed Express Inc,"Coway Co., Ltd",0.071648038
27074,Industrials,010120_KS,SB_UN,0.0,0.299246548,0.0,0.089548497,0.089548497,"LSIS Co., Ltd",Safe Bulkers Inc,0.071638798
27080,Industrials,004800_KS,CIR_UN,0.0,0.299201298,0.0,0.089521417,0.089521417,Hyosung Corporation,Circor International Inc,0.071617134
27086,Financials,SASR_UW,039490_KS,0.294300396,0.260463765,0.086612723,0.067841373,0.154454096,Sandy Spring Bancorp Inc,"Kiwoom Securities Co., Ltd",0.071595643
27090,Financials,039490_KS,OPY_UN,0.0,0.299139266,0.0,0.089484301,0.089484301,"Kiwoom Securities Co., Ltd","Oppenheimer Holdings, Inc. Class A",0.071587441
27091,Financials,NNI_UN,055550_KS,0.0,0.299130141,0.0,0.089478841,0.089478841,Nelnet Inc Class A,"Shinhan Financial Group Co., Ltd",0.071583073
27092,Industrials,010620_KS,REZI_UN,0.0,0.29911688,0.0,0.089470908,0.089470908,"Hyundai Mipo Dockyard Co., Ltd","Resideo Technologies, Inc.",0.071576726
27093,Financials,KREF_UN,001450_KS,-0.300741029,0.258567288,0.090445166,0.066857043,0.157302209,KKR Real Estate Finance Inc Trust,Hyundai Marine & Fire Insurance Co. Ltd,0.071574668
27094,Consumer Discretionary,JOUT_UW,018880_KS,0.0,0.299112092,0.0,0.089468043,0.089468043,Johnson Outdoors Inc Class A,Hanon Systems,0.071574434
27095,Industrials,004800_KS,VLD_UN,0.0,0.299104913,0.0,0.089463749,0.089463749,Hyosung Corporation,"Velo3D, Inc.",0.071570999
27096,Consumer Staples,006040_KS,KO_UN,0.0,0.299093195,0.0,0.08945674,0.08945674,"Dongwon Industries Co., Ltd",Coca-Cola,0.071565392
27099,Health Care,LLY_UN,008930_KS,0.0,0.299088341,0.0,0.089453836,0.089453836,Eli Lilly,"Hanmi Science Co., Ltd",0.071563069
27100,Financials,175330_KS,PVBC_UR,0.296766715,0.259677796,0.088070483,0.067432558,0.155503041,"JB Financial Group Co., Ltd",Provident Bancorp,0.071560143
27103,Financials,029780_KS,WFC_UN,0.0,0.299061282,0.0,0.089437651,0.089437651,"Samsung Card Co., Ltd",Wells Fargo,0.071550121
27109,Financials,WASH_UW,055550_KS,0.0,0.299036955,0.0,0.089423101,0.089423101,Washington Trust Bancorp Inc,"Shinhan Financial Group Co., Ltd",0.071538481
27111,Financials,PNC_UN,088350_KS,0.0,0.299022567,0.0,0.089414496,0.089414496,"PNC Financial Services Group, Inc.","Hanwha Life Insurance Co., Ltd",0.071531597
27112,Financials,FIS_UN,088350_KS,0.310737367,0.255482571,0.096557711,0.065271344,0.161829055,Fidelity National Information Services,"Hanwha Life Insurance Co., Ltd",0.071528617
27118,Industrials,028260_KS,LSTR_UW,0.0,0.298991105,0.0,0.089395681,0.089395681,Samsung C&T Corporation,Landstar System Inc,0.071516545
27120,Financials,ORC_UN,138930_KS,0.0,0.298982846,0.0,0.089390742,0.089390742,Orchid Island Capital Inc,BNK Financial Group Inc,0.071512594
27122,Industrials,MIDD_UW,034730_KS,0.0,0.298951088,0.0,0.089371753,0.089371753,Middleby Corp,"SK Holdings Co., Ltd",0.071497402
27123,Industrials,042670_KS,PAYC_UN,0.0,0.298949766,0.0,0.089370963,0.089370963,"Doosan Infracore Co., Ltd",Paycom Software Inc,0.07149677
27124,Financials,088350_KS,MSBI_UW,0.0,0.29894717,0.0,0.089369411,0.089369411,"Hanwha Life Insurance Co., Ltd",Midland States Bancorp Inc,0.071495529
27125,Consumer Discretionary,WRBY_UN,383220_KS,0.285246957,0.262720417,0.081365827,0.069022017,0.150387844,Warby Parker Inc.,F&F Ltd,0.071490779
27128,Financials,SPGI_UN,071050_KS,0.0,0.298916294,0.0,0.089350951,0.089350951,S&P Global Inc,"Korea Investment Holdings Co., Ltd",0.071480761
27129,Industrials,AIN_UN,000150_KS,0.0,0.298915768,0.0,0.089350636,0.089350636,Albany International Corp Class A,Doosan Corporation,0.071480509
27130,Industrials,034730_KS,CPRT_UW,0.0,0.29890989,0.0,0.089347123,0.089347123,"SK Holdings Co., Ltd",Copart Inc,0.071477698
27132,Industrials,KMT_UN,042660_KS,-0.268689553,0.267010024,0.072194076,0.071294353,0.143488429,Kennametal Inc,Daewoo Shipbuilding,0.071474298
27134,Consumer Discretionary,CHGG_UN,081660_KS,0.0,0.298900239,0.0,0.089341353,0.089341353,Chegg Inc,Fila Korea Ltd,0.071473082
27136,Financials,316140_KS,SCU_UN,-0.301445724,0.258101178,0.090869525,0.066616218,0.157485743,Woori Financial Group Inc,"Sculptor Capital Management, Inc. Class A",0.071466879
27137,Industrials,GFF_UN,034020_KS,0.0,0.298883627,0.0,0.089331422,0.089331422,Griffon Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.071465138
27140,Industrials,DOV_UN,086280_KS,-0.303465538,0.257494191,0.092091333,0.066303259,0.158394591,Dover Corp,"Hyundai Glovis Co., Ltd",0.071460874
27141,Consumer Staples,001680_KS,ALCO_UW,0.0,0.298847953,0.0,0.089310099,0.089310099,Daesang Corporation,Alico Inc,0.071448079
27142,Industrials,DSKE_UR,006360_KS,0.0,0.298839326,0.0,0.089304943,0.089304943,Daseke Inc,GS Engineering & Construction Corporation,0.071443954
27144,Consumer Discretionary,066570_KS,APTV_UN,0.0,0.298811476,0.0,0.089288298,0.089288298,LG Electronics Inc,Aptiv Plc,0.071430638
27148,Consumer Discretionary,OXM_UN,012330_KS,0.0,0.298771793,0.0,0.089264584,0.089264584,Oxford Industries Inc,"Hyundai Mobis Co.,Ltd",0.071411667
27152,Financials,316140_KS,BXMT_UN,0.0,0.298743466,0.0,0.089247659,0.089247659,Woori Financial Group Inc,Blackstone Mortgage Trust Inc.,0.071398127
27154,Industrials,TRNS_UQ,052690_KS,0.0,0.298734469,0.0,0.089242283,0.089242283,Transcat Inc,"KEPCO Engineering & Construction Company, Inc",0.071393826
27155,Financials,MCY_UN,139130_KS,0.0,0.298725871,0.0,0.089237146,0.089237146,Mercury General Corp,"DGB Financial Group Co., LTD",0.071389717
27159,Industrials,001740_KS,NOC_UN,0.26787633,0.26699982,0.071757728,0.071288904,0.143046632,SK Networks Company Limited,Northrop Grumman Corp,0.071382669
27164,Consumer Discretionary,012330_KS,TNL_UN,0.0,0.29868686,0.0,0.08921384,0.08921384,"Hyundai Mobis Co.,Ltd",Travel & Leisure Co.,0.071371072
27165,Industrials,LICY_UN,006260_KS,0.0,0.298680528,0.0,0.089210058,0.089210058,Li-Cycle Holdings Corp.,LS Corp,0.071368046
27175,Consumer Staples,005300_KS,HRL_UN,0.270978156,0.266122904,0.073429161,0.0708214,0.144250561,"Lotte Chilsung Beverage Co.,Ltd",Hormel Foods Corp,0.071342952
27176,Financials,071050_KS,FRBK_UQ,0.0,0.298626767,0.0,0.089177946,0.089177946,"Korea Investment Holdings Co., Ltd",Republic First Bancorp Inc,0.071342357
27179,Consumer Discretionary,013890_KS,BGFV_UW,0.301458238,0.25778778,0.090877069,0.06645454,0.157331609,Zinus Inc,Big 5 Sporting Goods Corp,0.071339046
27180,Industrials,CSGP_UW,004800_KS,0.0,0.298617662,0.0,0.089172508,0.089172508,Costar Group Inc,Hyosung Corporation,0.071338006
27181,Financials,BRSP_UN,006800_KS,0.0,0.29861535,0.0,0.089171127,0.089171127,"BrightSpire Capital, Inc. Class A","Mirae Asset Daewoo Co., Ltd",0.071336902
27195,Financials,IIIV_UW,086790_KS,0.0,0.298504334,0.0,0.089104837,0.089104837,I3 Verticals Inc.,Hana Financial Group Inc,0.07128387
27196,Industrials,TGI_UN,028260_KS,0.0,0.298495637,0.0,0.089099645,0.089099645,Triumph Group Inc,Samsung C&T Corporation,0.071279716
27204,Information Technology,ADTN_UW,018260_KS,0.0,0.29844844,0.0,0.089071472,0.089071472,Adtran Inc,"Samsung SDS Co., Ltd",0.071257178
27205,Industrials,001120_KS,HA_UW,0.0,0.298447791,0.0,0.089071084,0.089071084,LG International Corp,Hawaiian Holdings Inc,0.071256867
27206,Financials,055550_KS,AEL_UN,0.0,0.298438899,0.0,0.089065776,0.089065776,"Shinhan Financial Group Co., Ltd",American Equity Investment Life Holding,0.071252621
27209,Industrials,011200_KS,ROK_UN,0.0,0.298423301,0.0,0.089056467,0.089056467,"Hyundai Merchant Marine Co.,Ltd",Rockwell Automation Inc,0.071245174
27211,Consumer Discretionary,004170_KS,GIII_UW,-0.303959223,0.256801861,0.092391209,0.065947196,0.158338405,Shinsegae Inc,"G-III Apparel Group, LTD.",0.071235999
27216,Financials,STWD_UN,005830_KS,0.0,0.298388111,0.0,0.089035465,0.089035465,Starwood Property Trust Inc,"DB Insurance Co., Ltd",0.071228372
27218,Industrials,DCI_UN,020560_KS,0.0,0.298372489,0.0,0.089026142,0.089026142,Donaldson Inc,"Asiana Airlines, Inc",0.071220914
27219,Materials,178920_KS,CC_UN,0.2610213,0.268309816,0.068132119,0.071990157,0.140122276,PI Advanced Materials Co Ltd,Chemours Company,0.071218549
27225,Health Care,RDNT_UQ,019170_KS,0.0,0.298345225,0.0,0.089009873,0.089009873,"RadNet, Inc.",Shinpoong Pharmaceutical Ltd,0.071207898
27232,Industrials,034730_KS,UHAL_UN,0.0,0.298282776,0.0,0.088972614,0.088972614,"SK Holdings Co., Ltd",Amerco,0.071178091
27237,Financials,001450_KS,FHN_UN,0.0,0.298218316,0.0,0.088934164,0.088934164,Hyundai Marine & Fire Insurance Co. Ltd,First Horizon National Corp,0.071147331
27238,Industrials,AME_UN,078930_KS,0.0,0.298194465,0.0,0.088919939,0.088919939,Ametek Inc,GS Holdings Corp,0.071135951
27242,Financials,055550_KS,SMBK_UR,0.254484882,0.269643552,0.064762555,0.072707645,0.1374702,"Shinhan Financial Group Co., Ltd","SmartFinancial, Inc.",0.071118627
27246,Consumer Discretionary,LAD_UN,073240_KS,0.0,0.298117363,0.0,0.088873962,0.088873962,Lithia Motors Inc Class A,"Kumho Tire Co., Inc",0.07109917
27249,Materials,014680_KS,TSE_UN,0.0,0.298094685,0.0,0.088860441,0.088860441,"Hansol Chemical Co., Ltd",Trinseo S.A.,0.071088353
27250,Consumer Discretionary,009240_KS,SMP_UN,0.0,0.298084074,0.0,0.088854115,0.088854115,"Hanssem Co., Ltd",Standard Motor Products Inc,0.071083292
27253,Financials,CNNE_UN,000810_KS,0.0,0.298050843,0.0,0.088834305,0.088834305,"Cannae Holdings, Inc.","Samsung Fire & Marine Insurance Co., Ltd",0.071067444
27257,Industrials,034020_KS,CMCO_UW,0.0,0.298003473,0.0,0.08880607,0.08880607,"Doosan Heavy Industries & Construction Co., Ltd",Columbus Mckinnon Corp,0.071044856
27258,Industrials,JBHT_UW,028260_KS,0.0,0.297996623,0.0,0.088801987,0.088801987,JB Hunt Transport Services Inc,Samsung C&T Corporation,0.07104159
27259,Industrials,034730_KS,ACM_UN,0.0,0.297996511,0.0,0.088801921,0.088801921,"SK Holdings Co., Ltd",AECOM,0.071041537
27260,Industrials,010620_KS,HRT_UN,0.0,0.297994027,0.0,0.08880044,0.08880044,"Hyundai Mipo Dockyard Co., Ltd",HireRight Holdings Corp,0.071040352
27267,Industrials,ACHR_UN,006360_KS,0.0,0.297890965,0.0,0.088739027,0.088739027,Archer Aviation Inc. Class A,GS Engineering & Construction Corporation,0.070991222
27269,Consumer Discretionary,271940_KS,COLM_UW,0.0,0.297889984,0.0,0.088738443,0.088738443,Iljin HySolus Co Ltd,Columbia Sportswear,0.070990754
27270,Financials,SCU_UN,055550_KS,0.0,0.297888675,0.0,0.088737663,0.088737663,"Sculptor Capital Management, Inc. Class A","Shinhan Financial Group Co., Ltd",0.07099013
27271,Consumer Discretionary,PTLO_UW,381970_KS,0.271210451,0.265231552,0.073555109,0.070347776,0.143902885,Portillos Inc,K Car Co Ltd,0.070989243
27274,Financials,088350_KS,MOFG_UW,0.0,0.297881861,0.0,0.088733603,0.088733603,"Hanwha Life Insurance Co., Ltd",Midwestone Financial Group Inc,0.070986882
27278,Financials,HCI_UN,024110_KS,0.0,0.297845983,0.0,0.088712229,0.088712229,HCI Group Inc,Industrial Bank of Korea,0.070969783
27280,Industrials,PLOW_UN,006360_KS,0.0,0.297838938,0.0,0.088708033,0.088708033,Douglas Dynamics Inc,GS Engineering & Construction Corporation,0.070966426
27281,Financials,RLI_UN,071050_KS,0.0,0.297831421,0.0,0.088703555,0.088703555,RLI Corp,"Korea Investment Holdings Co., Ltd",0.070962844
27283,Industrials,001120_KS,NSP_UN,0.0,0.29781548,0.0,0.08869406,0.08869406,LG International Corp,Insperity Inc,0.070955248
27284,Information Technology,018260_KS,EPAM_UN,-0.284658359,0.261596713,0.081030382,0.06843284,0.149463222,"Samsung SDS Co., Ltd",Epam Systems Inc,0.070952348
27285,Industrials,000720_KS,CSGS_UW,0.0,0.297800715,0.0,0.088685266,0.088685266,"Hyundai Engineering & Construction Co., Ltd",Csg Systems International Inc,0.070948213
27290,Consumer Discretionary,GPI_UN,020000_KS,0.0,0.297773232,0.0,0.088668897,0.088668897,Group Automotive Inc,HANDSOME Corp,0.070935118
27293,Consumer Discretionary,PATK_UW,000240_KS,0.0,0.297769495,0.0,0.088666672,0.088666672,Patrick Industries Inc,"Hankook Tire Worldwide Co., Ltd",0.070933338
27294,Industrials,011200_KS,KAI_UN,0.0,0.297769432,0.0,0.088666635,0.088666635,"Hyundai Merchant Marine Co.,Ltd",Kadant Inc,0.070933308
27296,Financials,088350_KS,IBTX_UW,0.0,0.297756976,0.0,0.088659217,0.088659217,"Hanwha Life Insurance Co., Ltd",Independent Bank Group Inc,0.070927374
27302,Industrials,009540_KS,TRNS_UQ,0.0,0.297743341,0.0,0.088651097,0.088651097,HD Korea Shipbuilding & Offshore Engineering Co Lt,Transcat Inc,0.070920878
27303,Industrials,PAYX_UW,006360_KS,0.0,0.297738981,0.0,0.088648501,0.088648501,Paychex Inc,GS Engineering & Construction Corporation,0.070918801
27304,Industrials,006360_KS,MBC_UN,0.0,0.297733681,0.0,0.088645345,0.088645345,GS Engineering & Construction Corporation,"MasterBrand, Inc.",0.070916276
27305,Industrials,010140_KS,REZI_UN,0.0,0.297724814,0.0,0.088640065,0.088640065,"Samsung Heavy Industries Co., Ltd","Resideo Technologies, Inc.",0.070912052
27309,Industrials,MAS_UN,010620_KS,0.0,0.297684354,0.0,0.088615975,0.088615975,Masco Corp,"Hyundai Mipo Dockyard Co., Ltd",0.07089278
27311,Industrials,078930_KS,MSM_UN,0.0,0.297684108,0.0,0.088615828,0.088615828,GS Holdings Corp,MSC Industrial Inc Class A,0.070892662
27313,Financials,FAF_UN,105560_KS,0.275316442,0.263910271,0.075799143,0.069648631,0.145447774,First American Financial Corp,KB Financial Group Inc,0.070878733
27315,Consumer Discretionary,MHK_UN,013890_KS,0.0,0.297641317,0.0,0.088590353,0.088590353,Mohawk Industries Inc,Zinus Inc,0.070872282
27319,Financials,016360_KS,NAVI_UW,-0.303243792,0.256085464,0.091956797,0.065579765,0.157536562,"Samsung Securities Co.,Ltd",Navient Corp,0.070855171
27320,Consumer Discretionary,035250_KS,PAG_UN,0.0,0.297596511,0.0,0.088563683,0.088563683,"Kangwon Land, Inc",Penske Automotive Group Inc,0.070850946
27325,Industrials,DAL_UN,010780_KS,0.0,0.297552503,0.0,0.088537492,0.088537492,Delta Air Lines Inc,"IS DongSeo Co., Ltd",0.070829994
27326,Consumer Discretionary,HVT_UN,081660_KS,0.0,0.29754482,0.0,0.08853292,0.08853292,Haverty Furniture Companies Inc,Fila Korea Ltd,0.070826336
27328,Financials,LBAI_UW,055550_KS,0.0,0.29754251,0.0,0.088531546,0.088531546,Lakeland Bancorp Inc,"Shinhan Financial Group Co., Ltd",0.070825237
27329,Health Care,ACHC_UW,003090_KS,0.264517374,0.26652963,0.069969441,0.071038044,0.141007484,Acadia Healthcare Company Inc,"Daewoong Co., Ltd",0.070824323
