ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
47859,Industrials,ROL_UN,001440_KS,0.277704995,0.0,0.077120064,0.0,0.077120064,Rollins Inc,"Taihan Electric Wire Co., Ltd",0.015424013
47863,Health Care,006280_KS,DNLI_UW,0.277656356,0.0,0.077093052,0.0,0.077093052,Green Cross Corporation,Denali Therapeutics Inc.,0.01541861
47864,Industrials,DY_UN,086280_KS,0.277652837,0.0,0.077091098,0.0,0.077091098,Dycom Industries Inc,"Hyundai Glovis Co., Ltd",0.01541822
47867,Industrials,MRTN_UW,042660_KS,0.277571894,0.0,0.077046157,0.0,0.077046157,Marten Transport Ltd,Daewoo Shipbuilding,0.015409231
47868,Information Technology,KLR_UN,005930_KS,0.27754255,0.0,0.077029867,0.0,0.077029867,"Kaleyra, Inc.","Samsung Electronics Co., Ltd",0.015405973
47869,Consumer Discretionary,011210_KS,LSEA_UR,0.277517236,0.0,0.077015816,0.0,0.077015816,HYUNDAI WIA Corporation,Landsea Homes Corporation,0.015403163
47871,Health Care,VCEL_UQ,006280_KS,0.277489325,0.0,0.077000325,0.0,0.077000325,Vericel Corp,Green Cross Corporation,0.015400065
47874,Materials,SHW_UN,009830_KS,0.277440435,0.0,0.076973195,0.0,0.076973195,Sherwin Williams,Hanwha Chemical Corporation,0.015394639
47875,Consumer Discretionary,GT_UW,114090_KS,0.277428093,0.0,0.076966347,0.0,0.076966347,Goodyear Tire & Rubber,"Grand Korea Leisure Co., Ltd",0.015393269
47876,Industrials,GIC_UN,000150_KS,0.277427821,0.0,0.076966196,0.0,0.076966196,Global Industrial Company,Doosan Corporation,0.015393239
47877,Financials,CBOE_UF,032830_KS,0.277417362,0.0,0.076960393,0.0,0.076960393,"Cboe Global Markets, Inc.","Samsung Life Insurance Co., Ltd",0.015392079
47878,Materials,120110_KS,NG_UA,0.277414354,0.0,0.076958724,0.0,0.076958724,"Kolon Industries, Inc",Novagold Resources Inc.,0.015391745
47880,Consumer Staples,004370_KS,BF_A_UN,0.277411936,0.0,0.076957382,0.0,0.076957382,"Nongshim Co., Ltd",Brown Forman Inc Class A,0.015391476
47881,Industrials,336260_KS,MKFG_UN,0.277385976,0.0,0.07694298,0.0,0.07694298,Doosan Fuel Cell Ltd,Markforged Holding Corporation,0.015388596
47882,Materials,MP_UN,009830_KS,0.277334301,0.0,0.076914315,0.0,0.076914315,MP Materials Corp.,Hanwha Chemical Corporation,0.015382863
47883,Health Care,AADI_UR,069620_KS,0.277317654,0.0,0.076905081,0.0,0.076905081,"Aadi Biosciences, Inc.","Daewoong Pharmaceutical Co., Ltd",0.015381016
47884,Health Care,302440_KS,BCRX_UW,0.277297079,0.0,0.07689367,0.0,0.07689367,Sk Bioscience Ltd,Biocryst Pharmaceuticals Inc,0.015378734
47885,Industrials,EXLS_UW,010120_KS,0.277296574,0.0,0.07689339,0.0,0.07689339,Exlservice Holdings Inc,"LSIS Co., Ltd",0.015378678
47886,Financials,GPMT_UN,377300_KS,0.277279904,0.0,0.076884145,0.0,0.076884145,Granite Point Mortgage Trust Inc.,KakaoPay Corp,0.015376829
47887,Financials,DFIN_UN,001450_KS,0.277263981,0.0,0.076875315,0.0,0.076875315,Donnelley Financial Solutions Inc,Hyundai Marine & Fire Insurance Co. Ltd,0.015375063
47890,Industrials,012750_KS,SKYW_UW,0.277221125,0.0,0.076851552,0.0,0.076851552,S-1 Corporation,Skywest Inc,0.01537031
47892,Industrials,BLBD_UQ,001120_KS,0.277200571,0.0,0.076840157,0.0,0.076840157,Blue Bird Corp,LG International Corp,0.015368031
47894,Financials,BX_UN,039490_KS,0.277177578,0.0,0.07682741,0.0,0.07682741,Blackstone Group Inc. Class A,"Kiwoom Securities Co., Ltd",0.015365482
47895,Industrials,001740_KS,KNX_UN,0.277173948,0.0,0.076825397,0.0,0.076825397,SK Networks Company Limited,Knight Transportation Inc,0.015365079
47896,Industrials,CSTE_UW,064350_KS,0.277161736,0.0,0.076818628,0.0,0.076818628,Caesarstone Ltd,Hyundai Rotem Company,0.015363726
47897,Consumer Discretionary,271940_KS,GM_UN,0.277146051,0.0,0.076809934,0.0,0.076809934,Iljin HySolus Co Ltd,General Motors,0.015361987
47898,Consumer Discretionary,BODY_UN,111770_KS,0.277102461,0.0,0.076785774,0.0,0.076785774,"The Beachbody Company, Inc. Class A",Youngone Corporation,0.015357155
47903,Consumer Discretionary,013890_KS,PVH_UN,0.276963237,0.0,0.076708634,0.0,0.076708634,Zinus Inc,PVH Corp,0.015341727
47904,Industrials,042670_KS,AMWD_UW,0.276924888,0.0,0.076687394,0.0,0.076687394,"Doosan Infracore Co., Ltd",American Woodmark Corp,0.015337479
47906,Utilities,NI_UN,015760_KS,0.276914859,0.0,0.076681839,0.0,0.076681839,Nisource Inc,Korea Electric Power Corporation,0.015336368
47907,Consumer Discretionary,TPR_UN,021240_KS,0.276911879,0.0,0.076680189,0.0,0.076680189,Tapestry,"Coway Co., Ltd",0.015336038
47908,Financials,MCO_UN,323410_KS,0.27690303,0.0,0.076675288,0.0,0.076675288,Moodys Corp,Kakaobank Corp,0.015335058
47909,Health Care,069620_KS,KIDS_UQ,0.276896502,0.0,0.076671673,0.0,0.076671673,"Daewoong Pharmaceutical Co., Ltd",OrthoPediatrics Corp.,0.015334335
47910,Consumer Staples,CAG_UN,282330_KS,0.276894208,0.0,0.076670402,0.0,0.076670402,Conagra Brands Inc,"BGF retail CO., LTD",0.01533408
47911,Financials,039490_KS,SQ_UN,0.276889744,0.0,0.07666793,0.0,0.07666793,"Kiwoom Securities Co., Ltd",Square Inc Class A,0.015333586
47914,Industrials,UHAL_B_UN,001440_KS,0.276820191,0.0,0.076629418,0.0,0.076629418,U-Haul Holding Company Series N Non-Voting,"Taihan Electric Wire Co., Ltd",0.015325884
47915,Industrials,WSC_UR,010780_KS,0.276814962,0.0,0.076626523,0.0,0.076626523,Willscot Corp,"IS DongSeo Co., Ltd",0.015325305
47917,Financials,024110_KS,VIRT_UW,0.276804838,0.0,0.076620919,0.0,0.076620919,Industrial Bank of Korea,Virtu Financial Inc Class A,0.015324184
47920,Consumer Discretionary,023530_KS,GPC_UN,0.276748443,0.0,0.076589701,0.0,0.076589701,"Lotte Shopping Co., Ltd",Genuine Parts,0.01531794
47921,Communication Services,SCHL_UW,030200_KS,0.276724132,0.0,0.076576245,0.0,0.076576245,Scholastic Corp,KT Corporation,0.015315249
47922,Materials,LYB_UN,006650_KS,0.276722795,0.0,0.076575505,0.0,0.076575505,Lyondellbasell Industries NV,"Korea Petrochemical Ind. Co., Ltd",0.015315101
47924,Industrials,BGRY_UW,373220_KS,0.276668366,0.0,0.076545385,0.0,0.076545385,"Berkshire Grey, Inc. - Class A",LG ENERGY SOLUTION LTD,0.015309077
47925,Financials,FFWM_UQ,055550_KS,0.276631607,0.0,0.076525046,0.0,0.076525046,First Foundation Inc,"Shinhan Financial Group Co., Ltd",0.015305009
47926,Health Care,128940_KS,NUVB_UN,0.276606128,0.0,0.07651095,0.0,0.07651095,"Hanmi Pharm. Co., Ltd",Nuvation Bio Inc. Class A,0.01530219
47928,Industrials,DAL_UN,003550_KS,0.276533929,0.0,0.076471014,0.0,0.076471014,Delta Air Lines Inc,LG Corp,0.015294203
47930,Industrials,ARIS_UN,009540_KS,0.276510439,0.0,0.076458023,0.0,0.076458023,"Aris Water Solutions, Inc.",HD Korea Shipbuilding & Offshore Engineering Co Lt,0.015291605
47931,Financials,029780_KS,LC_UN,0.276507753,0.0,0.076456537,0.0,0.076456537,"Samsung Card Co., Ltd",LendingClub Corp,0.015291307
47932,Financials,055550_KS,JKHY_UW,0.276501667,0.0,0.076453172,0.0,0.076453172,"Shinhan Financial Group Co., Ltd","Jack Henry & Associates, Inc.",0.015290634
47933,Financials,STWD_UN,377300_KS,0.276488225,0.0,0.076445738,0.0,0.076445738,Starwood Property Trust Inc,KakaoPay Corp,0.015289148
47934,Consumer Discretionary,031430_KS,RSI_UN,0.276478479,0.0,0.076440349,0.0,0.076440349,"Shinsegae International Co., Ltd","Rush Street Interactive, Inc. Class A",0.01528807
47937,Industrials,TGI_UN,034020_KS,0.276436948,0.0,0.076417386,0.0,0.076417386,Triumph Group Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.015283477
47939,Consumer Discretionary,XPEL_UR,383220_KS,0.276417816,0.0,0.076406809,0.0,0.076406809,"XPEL, Inc.",F&F Ltd,0.015281362
47940,Financials,FOA_UN,086790_KS,0.276373245,0.0,0.07638217,0.0,0.07638217,Finance of America Companies Inc. Class A,Hana Financial Group Inc,0.015276434
47941,Information Technology,BASE_UW,034220_KS,0.276360828,0.0,0.076375307,0.0,0.076375307,"Couchbase, Inc.","LG Display Co., Ltd",0.015275061
47943,Industrials,241560_KS,PSN_UN,0.276299882,0.0,0.076341625,0.0,0.076341625,Doosan Bobcat Inc,Parsons Corporation,0.015268325
47946,Consumer Staples,ALCO_UW,033780_KS,0.276268918,0.0,0.076324515,0.0,0.076324515,Alico Inc,KT&G Corporation,0.015264903
47947,Health Care,003850_KS,AIRS_UQ,0.276263012,0.0,0.076321252,0.0,0.076321252,Boryung Pharmaceutical Ltd,"Airsculpt Technologies, Inc.",0.01526425
47950,Financials,039490_KS,STWD_UN,0.276250864,0.0,0.07631454,0.0,0.07631454,"Kiwoom Securities Co., Ltd",Starwood Property Trust Inc,0.015262908
47951,Health Care,207940_KS,SIGA_UQ,0.276246685,0.0,0.076312231,0.0,0.076312231,"Samsung Biologics Co.,Ltd",Siga Technologies Inc,0.015262446
47952,Financials,055550_KS,CG_UW,0.27622228,0.0,0.076298748,0.0,0.076298748,"Shinhan Financial Group Co., Ltd",Carlyle Group,0.01525975
47955,Consumer Discretionary,005380_KS,PTLO_UW,0.276140098,0.0,0.076253354,0.0,0.076253354,Hyundai Motor Company,Portillos Inc,0.015250671
47956,Consumer Discretionary,AEO_UN,009240_KS,0.276131544,0.0,0.07624863,0.0,0.07624863,American Eagle Outfitters Inc,"Hanssem Co., Ltd",0.015249726
47957,Health Care,AUPH_UQ,003850_KS,0.276112832,0.0,0.076238296,0.0,0.076238296,Aurinia Pharmaceuticals Inc,Boryung Pharmaceutical Ltd,0.015247659
47958,Materials,DC_UA,011790_KS,0.276097994,0.0,0.076230102,0.0,0.076230102,Dakota Gold Corp.,"SKC Co., Ltd",0.01524602
47963,Industrials,PSN_UN,003550_KS,0.275946842,0.0,0.07614666,0.0,0.07614666,Parsons Corporation,LG Corp,0.015229332
47964,Materials,009830_KS,CLF_UN,0.275946193,0.0,0.076146301,0.0,0.076146301,Hanwha Chemical Corporation,Cleveland-Cliffs Inc.,0.01522926
47965,Energy,KOS_UN,096770_KS,0.275933926,0.0,0.076139531,0.0,0.076139531,Kosmos Energy Ltd,"SK Innovation Co., Ltd",0.015227906
47966,Information Technology,OKTA_UW,000660_KS,0.275928402,0.0,0.076136483,0.0,0.076136483,Okta Inc Class A,"SK hynix, Inc",0.015227297
47969,Financials,377300_KS,RM_UN,0.275872309,0.0,0.076105531,0.0,0.076105531,KakaoPay Corp,Regional Management Corp,0.015221106
47971,Information Technology,ALRM_UW,000660_KS,0.275845698,0.0,0.076090849,0.0,0.076090849,Alarm.Com Holdings Inc,"SK hynix, Inc",0.01521817
47973,Consumer Staples,192820_KS,JJSF_UW,0.275828789,0.0,0.076081521,0.0,0.076081521,Cosmax Inc,J And J Snack Foods Corp,0.015216304
47974,Consumer Staples,282330_KS,POST_UN,0.275809936,0.0,0.076071121,0.0,0.076071121,"BGF retail CO., LTD",Post Holdings Inc,0.015214224
47975,Industrials,003550_KS,SRCL_UW,0.275796994,0.0,0.076063982,0.0,0.076063982,LG Corp,Stericycle Inc,0.015212796
47976,Industrials,SHLS_UQ,375500_KS,0.275795197,0.0,0.07606299,0.0,0.07606299,"Shoals Technologies Group, Inc.",Dl E&C Ltd,0.015212598
47978,Consumer Staples,090430_KS,HNST_UW,0.275735352,0.0,0.076029984,0.0,0.076029984,Amorepacific Corporation,"Honest Company, Inc.",0.015205997
47979,Consumer Discretionary,TTSH_UR,013890_KS,0.275683018,0.0,0.076001127,0.0,0.076001127,"Tile Shop Holdings, Inc.",Zinus Inc,0.015200225
47981,Industrials,000880_KS,NVT_UN,0.275652373,0.0,0.075984231,0.0,0.075984231,Hanwha Corporation,Nvent Electric Plc,0.015196846
47982,Consumer Discretionary,004490_KS,APTV_UN,0.275623967,0.0,0.075968571,0.0,0.075968571,"Sebang Global Battery Co., Ltd",Aptiv Plc,0.015193714
47985,Health Care,MGNX_UW,207940_KS,0.275599025,0.0,0.075954822,0.0,0.075954822,Macrogenics Inc,"Samsung Biologics Co.,Ltd",0.015190964
47986,Consumer Discretionary,WINA_UQ,023530_KS,0.275574416,0.0,0.075941259,0.0,0.075941259,Winmark Corp,"Lotte Shopping Co., Ltd",0.015188252
47988,Industrials,180640_KS,ATKR_UN,0.275520212,0.0,0.075911387,0.0,0.075911387,Hanjin Kal Corp,Atkore International Group Inc,0.015182277
47989,Health Care,FATE_UQ,006280_KS,0.275511866,0.0,0.075906788,0.0,0.075906788,Fate Therapeutics Inc,Green Cross Corporation,0.015181358
47990,Materials,093370_KS,PPG_UN,0.275490458,0.0,0.075894992,0.0,0.075894992,"Foosung Co., Ltd",PPG Industries Inc,0.015178998
47991,Industrials,012750_KS,ACA_UN,0.275475638,0.0,0.075886827,0.0,0.075886827,S-1 Corporation,"Arcosa, Inc.",0.015177365
47993,Financials,CTBI_UW,377300_KS,0.275423173,0.0,0.075857924,0.0,0.075857924,Community Trust Bancorp Inc Trust,KakaoPay Corp,0.015171585
47994,Consumer Discretionary,EWCZ_UW,011210_KS,0.275421315,0.0,0.075856901,0.0,0.075856901,"European Wax Center, Inc.",HYUNDAI WIA Corporation,0.01517138
47996,Health Care,ENSG_UW,207940_KS,0.275390279,0.0,0.075839806,0.0,0.075839806,Ensign Group Inc,"Samsung Biologics Co.,Ltd",0.015167961
47997,Financials,KRNY_UW,377300_KS,0.275358442,0.0,0.075822272,0.0,0.075822272,Kearny Financial Test Corp,KakaoPay Corp,0.015164454
47999,Health Care,PDCO_UW,006280_KS,0.275347345,0.0,0.07581616,0.0,0.07581616,Patterson Companies Inc,Green Cross Corporation,0.015163232
48000,Information Technology,034220_KS,EVCM_UW,0.275327959,0.0,0.075805485,0.0,0.075805485,"LG Display Co., Ltd",EverCommerce Inc.,0.015161097
48001,Industrials,042670_KS,DAL_UN,0.275312554,0.0,0.075797003,0.0,0.075797003,"Doosan Infracore Co., Ltd",Delta Air Lines Inc,0.015159401
48011,Industrials,DLX_UN,028050_KS,0.27505638,0.0,0.075656012,0.0,0.075656012,Deluxe Corp,"Samsung Engineering Co., Ltd",0.015131202
48013,Consumer Discretionary,111770_KS,TTSH_UR,0.275043182,0.0,0.075648752,0.0,0.075648752,Youngone Corporation,"Tile Shop Holdings, Inc.",0.01512975
48016,Financials,039490_KS,FGBI_UQ,0.275025644,0.0,0.075639105,0.0,0.075639105,"Kiwoom Securities Co., Ltd",First Guaranty Bancshares Inc,0.015127821
48017,Materials,IE_UA,069260_KS,0.275014634,0.0,0.075633049,0.0,0.075633049,Ivanhoe Electric Inc.,Huchems Fine Chemical Corporation,0.01512661
48019,Industrials,001440_KS,UHAL_UN,0.274980787,0.0,0.075614433,0.0,0.075614433,"Taihan Electric Wire Co., Ltd",Amerco,0.015122887
48022,Information Technology,011070_KS,FFIV_UW,0.274955407,0.0,0.075600476,0.0,0.075600476,"LG Innotek Co., Ltd",F5 Networks Inc,0.015120095
48023,Industrials,FTV_UN,003490_KS,0.27493491,0.0,0.075589205,0.0,0.075589205,Fortive Corp,"Korean Air Lines Co.,Ltd",0.015117841
48024,Industrials,180640_KS,SNDR_UN,0.274896266,0.0,0.075567957,0.0,0.075567957,Hanjin Kal Corp,Schneider National Inc Class B,0.015113591
48025,Industrials,MSA_UN,042660_KS,0.274871935,0.0,0.075554581,0.0,0.075554581,MSA Safety Inc,Daewoo Shipbuilding,0.015110916
48026,Industrials,EME_UN,012750_KS,0.274853293,0.0,0.075544333,0.0,0.075544333,Emcor Group Inc,S-1 Corporation,0.015108867
48029,Health Care,003850_KS,NRC_UW,0.274833568,0.0,0.07553349,0.0,0.07553349,Boryung Pharmaceutical Ltd,National Research Corporation,0.015106698
48031,Information Technology,034220_KS,NEWR_UN,0.274789131,0.0,0.075509066,0.0,0.075509066,"LG Display Co., Ltd",New Relic Inc,0.015101813
48032,Financials,006800_KS,MORN_UW,0.274681827,0.0,0.075450106,0.0,0.075450106,"Mirae Asset Daewoo Co., Ltd",Morningstar Inc,0.015090021
48034,Industrials,LSTR_UW,011200_KS,0.274670171,0.0,0.075443703,0.0,0.075443703,Landstar System Inc,"Hyundai Merchant Marine Co.,Ltd",0.015088741
48037,Industrials,JELD_UN,000720_KS,0.274654562,0.0,0.075435128,0.0,0.075435128,Jeld Wen Holding Inc,"Hyundai Engineering & Construction Co., Ltd",0.015087026
48041,Industrials,010140_KS,MVST_UW,0.274608164,0.0,0.075409643,0.0,0.075409643,"Samsung Heavy Industries Co., Ltd","Microvast Holdings, Inc.",0.015081929
48044,Consumer Discretionary,383220_KS,BOOT_UN,0.274575045,0.0,0.075391456,0.0,0.075391456,F&F Ltd,Boot Barn Holdings Inc,0.015078291
48045,Health Care,HIMS_UN,009420_KS,0.274569763,0.0,0.075388555,0.0,0.075388555,"Hims & Hers Health, Inc. Class A","HanAll Biopharma Co., Ltd",0.015077711
48046,Industrials,VRSK_UW,004800_KS,0.274560654,0.0,0.075383552,0.0,0.075383552,Verisk Analytics Inc,Hyosung Corporation,0.01507671
48047,Industrials,272210_KS,SB_UN,0.274558986,0.0,0.075382637,0.0,0.075382637,Hanwha Systems Ltd,Safe Bulkers Inc,0.015076527
48048,Energy,MGY_UN,096770_KS,0.274517111,0.0,0.075359644,0.0,0.075359644,Magnolia Oil & Gas Corporation Class A,"SK Innovation Co., Ltd",0.015071929
48051,Financials,071050_KS,HOOD_UW,0.274496949,0.0,0.075348575,0.0,0.075348575,"Korea Investment Holdings Co., Ltd","Robinhood Markets, Inc.",0.015069715
48052,Industrials,000150_KS,RUN_UW,0.274489758,0.0,0.075344627,0.0,0.075344627,Doosan Corporation,Sunrun Inc,0.015068925
48053,Financials,SYF_UN,377300_KS,0.274489576,0.0,0.075344528,0.0,0.075344528,Synchrony Financial,KakaoPay Corp,0.015068906
48054,Consumer Staples,NAPA_UN,280360_KS,0.274465447,0.0,0.075331282,0.0,0.075331282,"Duckhorn Portfolio, Inc.",Lotte Confectionery Co. Ltd,0.015066256
48056,Financials,BOH_UN,071050_KS,0.274396913,0.0,0.075293666,0.0,0.075293666,Bank Of Hawaii Corp.,"Korea Investment Holdings Co., Ltd",0.015058733
48060,Consumer Discretionary,013890_KS,LL_UN,0.274332058,0.0,0.075258078,0.0,0.075258078,Zinus Inc,Lumber Liquidators Holdings Inc,0.015051616
48061,Industrials,MLR_UN,004990_KS,0.2742834,0.0,0.075231383,0.0,0.075231383,Miller Industries Inc,LOTTE Corporation,0.015046277
48063,Industrials,006260_KS,HAYW_UN,0.274269138,0.0,0.07522356,0.0,0.07522356,LS Corp,"Hayward Holdings, Inc.",0.015044712
48064,Consumer Discretionary,013890_KS,WINA_UQ,0.27426084,0.0,0.075219008,0.0,0.075219008,Zinus Inc,Winmark Corp,0.015043802
48065,Industrials,ESAB_UN,086280_KS,0.274253256,0.0,0.075214849,0.0,0.075214849,ESAB Corporation,"Hyundai Glovis Co., Ltd",0.01504297
48069,Communication Services,OOMA_UN,032640_KS,0.274241281,0.0,0.07520828,0.0,0.07520828,Ooma Inc,LG Uplus Corp,0.015041656
48072,Health Care,009420_KS,AVIR_UW,0.274201457,0.0,0.075186439,0.0,0.075186439,"HanAll Biopharma Co., Ltd","Atea Pharmaceuticals, Inc.",0.015037288
48073,Financials,039490_KS,TRUP_UQ,0.274173373,0.0,0.075171038,0.0,0.075171038,"Kiwoom Securities Co., Ltd",Trupanion Inc,0.015034208
48075,Consumer Discretionary,004490_KS,BYD_UN,0.274144182,0.0,0.075155033,0.0,0.075155033,"Sebang Global Battery Co., Ltd",Boyd Gaming Corp,0.015031007
48076,Health Care,009420_KS,ICVX_UW,0.274139924,0.0,0.075152698,0.0,0.075152698,"HanAll Biopharma Co., Ltd","Icosavax, Inc.",0.01503054
48077,Materials,SXT_UN,011790_KS,0.274133718,0.0,0.075149295,0.0,0.075149295,Sensient Technologies Corp,"SKC Co., Ltd",0.015029859
48078,Health Care,PDCO_UW,003850_KS,0.274133567,0.0,0.075149212,0.0,0.075149212,Patterson Companies Inc,Boryung Pharmaceutical Ltd,0.015029842
48079,Financials,316140_KS,ABR_UN,0.274131205,0.0,0.075147917,0.0,0.075147917,Woori Financial Group Inc,Arbor Realty Trust Inc,0.015029583
48080,Materials,011780_KS,IFF_UN,0.274124895,0.0,0.075144458,0.0,0.075144458,"Kumho Petrochemical Co., Ltd",International Flavors & Fragrances,0.015028892
48083,Health Care,019170_KS,ALNY_UW,0.274071034,0.0,0.075114932,0.0,0.075114932,Shinpoong Pharmaceutical Ltd,Alnylam Pharmaceuticals Inc,0.015022986
48084,Energy,LPG_UN,096770_KS,0.274063242,0.0,0.075110661,0.0,0.075110661,Dorian Lpg Ltd,"SK Innovation Co., Ltd",0.015022132
48087,Financials,TIPT_UR,055550_KS,0.274032997,0.0,0.075094083,0.0,0.075094083,Tiptree Inc Class A,"Shinhan Financial Group Co., Ltd",0.015018817
48089,Information Technology,006400_KS,IRNT_UN,0.273969218,0.0,0.075059133,0.0,0.075059133,"Samsung SDI Co., Ltd","IronNet, Inc.",0.015011827
48093,Financials,039490_KS,NODK_UR,0.273921496,0.0,0.075032986,0.0,0.075032986,"Kiwoom Securities Co., Ltd",Ni Holdings Inc,0.015006597
48098,Industrials,NKLA_UW,028050_KS,0.273765076,0.0,0.074947317,0.0,0.074947317,Nikola Corporation,"Samsung Engineering Co., Ltd",0.014989463
48100,Consumer Staples,KHC_UW,161890_KS,0.273762903,0.0,0.074946127,0.0,0.074946127,Kraft Heinz,"Kolmar Korea Co., Ltd",0.014989225
48101,Industrials,PCAR_UW,003550_KS,0.273753541,0.0,0.074941001,0.0,0.074941001,Paccar Inc,LG Corp,0.0149882
48104,Industrials,010780_KS,ASLE_UR,0.273667324,0.0,0.074893804,0.0,0.074893804,"IS DongSeo Co., Ltd",AerSale Corporation,0.014978761
48105,Industrials,028050_KS,HRI_UN,0.273652224,0.0,0.074885539,0.0,0.074885539,"Samsung Engineering Co., Ltd",Herc Holdings Inc,0.014977108
48106,Industrials,034730_KS,RLGT_UA,0.273636281,0.0,0.074876814,0.0,0.074876814,"SK Holdings Co., Ltd",Radiant Logistic Inc,0.014975363
48108,Industrials,402340_KS,WERN_UW,0.273610501,0.0,0.074862706,0.0,0.074862706,SK SQUARE CO LTD,Werner Enterprises Inc,0.014972541
48111,Industrials,ETN_UN,010120_KS,0.273533865,0.0,0.074820775,0.0,0.074820775,"Eaton Corporation, PLC","LSIS Co., Ltd",0.014964155
48112,Consumer Staples,DAR_UN,282330_KS,0.273528775,0.0,0.074817991,0.0,0.074817991,Darling Ingredients Inc,"BGF retail CO., LTD",0.014963598
48113,Health Care,GH_UW,000100_KS,0.273520563,0.0,0.074813498,0.0,0.074813498,Guardant Health Inc,Yuhan Corporation,0.0149627
48114,Consumer Discretionary,009240_KS,UA_UN,0.273504321,0.0,0.074804614,0.0,0.074804614,"Hanssem Co., Ltd",Under Armour Inc Class C,0.014960923
48116,Information Technology,ALTR_UW,009150_KS,0.273483836,0.0,0.074793408,0.0,0.074793408,Altair Engineering Inc.,"Samsung Electro-Mechanics Co., Ltd",0.014958682
48117,Health Care,MODV_UW,008930_KS,0.273476011,0.0,0.074789128,0.0,0.074789128,ModivCare Inc.,"Hanmi Science Co., Ltd",0.014957826
48118,Industrials,012750_KS,ALLE_UN,0.273465343,0.0,0.074783294,0.0,0.074783294,S-1 Corporation,Allegion PLC,0.014956659
48120,Information Technology,PFSW_UR,009150_KS,0.273441758,0.0,0.074770395,0.0,0.074770395,Pfsweb Inc,"Samsung Electro-Mechanics Co., Ltd",0.014954079
48125,Information Technology,011070_KS,ZUO_UN,0.273355551,0.0,0.074723257,0.0,0.074723257,"LG Innotek Co., Ltd","Zuora, Inc. Class A",0.014944651
48126,Health Care,003850_KS,HSIC_UW,0.27334771,0.0,0.07471897,0.0,0.07471897,Boryung Pharmaceutical Ltd,Henry Schein Inc,0.014943794
48127,Industrials,STER_UW,180640_KS,0.273320349,0.0,0.074704013,0.0,0.074704013,Sterling Check Corp.,Hanjin Kal Corp,0.014940803
48128,Materials,300720_KS,DNA_UN,0.273285386,0.0,0.074684902,0.0,0.074684902,Hanilcmt Ltd,"Ginkgo Bioworks Holdings, Inc. Class A",0.01493698
48131,Materials,CCK_UN,002380_KS,0.273243191,0.0,0.074661842,0.0,0.074661842,Crown Holdings Inc,KCC Corporation,0.014932368
48134,Consumer Discretionary,TH_UR,069960_KS,0.273183904,0.0,0.074629445,0.0,0.074629445,Target Hospitality Corp.,"Hyundai Department Store Co., Ltd",0.014925889
48135,Financials,001450_KS,MBI_UN,0.273173086,0.0,0.074623535,0.0,0.074623535,Hyundai Marine & Fire Insurance Co. Ltd,MBIA Inc.,0.014924707
48138,Consumer Discretionary,POWW_UR,008770_KS,0.27312091,0.0,0.074595032,0.0,0.074595032,AMMO Inc,"Hotel Shilla Co.,Ltd",0.014919006
48139,Financials,HMPT_UW,016360_KS,0.273111785,0.0,0.074590047,0.0,0.074590047,"Home Point Capital, Inc","Samsung Securities Co.,Ltd",0.014918009
48140,Consumer Staples,SPTN_UW,033780_KS,0.273106604,0.0,0.074587217,0.0,0.074587217,Spartannash,KT&G Corporation,0.014917443
48142,Consumer Discretionary,008770_KS,TOL_UN,0.273094835,0.0,0.074580789,0.0,0.074580789,"Hotel Shilla Co.,Ltd",Toll Brothers Inc,0.014916158
48143,Communication Services,251270_KS,BAND_UW,0.273073279,0.0,0.074569016,0.0,0.074569016,Netmarble Corporation,Bandwidth Inc.,0.014913803
48147,Financials,377300_KS,BHF_UW,0.273013131,0.0,0.07453617,0.0,0.07453617,KakaoPay Corp,Brighthouse Financial,0.014907234
48150,Consumer Staples,161890_KS,PG_UN,0.273007596,0.0,0.074533148,0.0,0.074533148,"Kolmar Korea Co., Ltd",Procter & Gamble,0.01490663
48151,Industrials,001440_KS,AMRC_UN,0.273003828,0.0,0.07453109,0.0,0.07453109,"Taihan Electric Wire Co., Ltd",Ameresco Inc Class A,0.014906218
48153,Materials,AMR_UN,093370_KS,0.272990479,0.0,0.074523802,0.0,0.074523802,"Alpha Metallurgical Resources, Inc.","Foosung Co., Ltd",0.01490476
48156,Industrials,CTAS_UW,003550_KS,0.272934033,0.0,0.074492986,0.0,0.074492986,Cintas Corp,LG Corp,0.014898597
48159,Industrials,180640_KS,BA_UN,0.272875575,0.0,0.07446108,0.0,0.07446108,Hanjin Kal Corp,Boeing,0.014892216
48161,Materials,TRS_UW,009830_KS,0.272834725,0.0,0.074438787,0.0,0.074438787,Trimas Corp,Hanwha Chemical Corporation,0.014887757
48162,Consumer Staples,026960_KS,PG_UN,0.272822197,0.0,0.074431951,0.0,0.074431951,Dongsuh,Procter & Gamble,0.01488639
48163,Financials,RELY_UW,323410_KS,0.272812036,0.0,0.074426407,0.0,0.074426407,"Remitly Global, Inc.",Kakaobank Corp,0.014885281
48164,Health Care,068270_KS,DOCS_UN,0.272807489,0.0,0.074423926,0.0,0.074423926,Celltrion Inc,"Doximity, Inc.",0.014884785
