ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
8700,Industrials,MLKN_UW,047050_KS,-0.849319167,0.0,0.721343047,0.0,0.721343047,"MillerKnoll, Inc.",Posco Daewoo Corporation,0.144268609
8704,Financials,016360_KS,HTLF_UW,-0.8492551,0.0,0.721234225,0.0,0.721234225,"Samsung Securities Co.,Ltd",Heartland Financial USA Inc,0.144246845
8709,Consumer Discretionary,SLDP_UW,005380_KS,-0.849124579,0.0,0.721012551,0.0,0.721012551,"Solid Power, Inc. - Class A",Hyundai Motor Company,0.14420251
8712,Industrials,047810_KS,UNF_UN,-0.849038764,0.0,0.720866822,0.0,0.720866822,"Korea Aerospace Industries, Ltd",Unifirst Corp,0.144173364
8721,Industrials,CNXC_UW,010120_KS,-0.84884983,0.0,0.720546034,0.0,0.720546034,Concentrix Corporation,"LSIS Co., Ltd",0.144109207
8726,Industrials,UNF_UN,000720_KS,-0.848755917,0.0,0.720386607,0.0,0.720386607,Unifirst Corp,"Hyundai Engineering & Construction Co., Ltd",0.144077321
8732,Materials,011780_KS,CCF_UA,-0.848688339,0.0,0.720271897,0.0,0.720271897,"Kumho Petrochemical Co., Ltd",Chase Corp,0.144054379
8734,Consumer Discretionary,018880_KS,TWOU_UW,-0.848652745,0.0,0.720211482,0.0,0.720211482,Hanon Systems,2U Inc,0.144042296
8746,Financials,PBFS_UR,016360_KS,-0.84820083,0.0,0.719444649,0.0,0.719444649,"Pioneer Bancorp, Inc.","Samsung Securities Co.,Ltd",0.14388893
8752,Consumer Staples,026960_KS,TR_UN,-0.848114718,0.0,0.719298575,0.0,0.719298575,Dongsuh,Tootsie Roll Industries Inc,0.143859715
8761,Consumer Discretionary,005380_KS,DXLG_UQ,-0.847985973,0.0,0.71908021,0.0,0.71908021,Hyundai Motor Company,"Destination XL Group, Inc",0.143816042
8762,Industrials,047050_KS,LNN_UN,-0.847969079,0.0,0.71905156,0.0,0.71905156,Posco Daewoo Corporation,Lindsay Corp,0.143810312
8774,Consumer Discretionary,ODP_UW,005850_KS,-0.847750726,0.0,0.718681294,0.0,0.718681294,Office Depot Inc,SL Corporation,0.143736259
8777,Industrials,010140_KS,MNTS_UW,-0.847611596,0.0,0.718445418,0.0,0.718445418,"Samsung Heavy Industries Co., Ltd",Momentus Inc. - Class A,0.143689084
8785,Industrials,CNXC_UW,402340_KS,-0.847437058,0.0,0.718149568,0.0,0.718149568,Concentrix Corporation,SK SQUARE CO LTD,0.143629914
8796,Industrials,VIEW_UQ,000880_KS,-0.847293979,0.0,0.717907088,0.0,0.717907088,"View, Inc. - Class A",Hanwha Corporation,0.143581418
8813,Health Care,185750_KS,NUTX_UR,-0.84708846,0.0,0.71755886,0.0,0.71755886,Chong Kun Dang Pharmaceutical,Nutex Health Inc.,0.143511772
8817,Industrials,CRAI_UW,009540_KS,-0.847053037,0.0,0.717498848,0.0,0.717498848,Cra International Inc,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.14349977
8838,Consumer Discretionary,031430_KS,PHM_UN,-0.846569635,0.0,0.716680147,0.0,0.716680147,"Shinsegae International Co., Ltd",Pultegroup Inc,0.143336029
8848,Information Technology,UI_UN,011070_KS,-0.846380649,0.0,0.716360202,0.0,0.716360202,Ubiquiti Inc.,"LG Innotek Co., Ltd",0.14327204
8853,Health Care,009420_KS,MDRX_UW,-0.846283018,0.0,0.716194947,0.0,0.716194947,"HanAll Biopharma Co., Ltd",Allscripts Healthcare Solutions Inc,0.143238989
8854,Consumer Discretionary,073240_KS,KTB_UN,-0.846255784,0.0,0.716148851,0.0,0.716148851,"Kumho Tire Co., Inc","Kontoor Brands, Inc.",0.14322977
8866,Health Care,185750_KS,CARA_UQ,-0.846177791,0.0,0.716016855,0.0,0.716016855,Chong Kun Dang Pharmaceutical,Cara Therapeutics Inc,0.143203371
8896,Industrials,CRAI_UW,017800_KS,-0.84574592,0.0,0.71528616,0.0,0.71528616,Cra International Inc,"Hyundai Elevator Co., Ltd",0.143057232
8901,Consumer Discretionary,ATER_UR,005850_KS,-0.845673819,0.0,0.715164208,0.0,0.715164208,"Aterian, Inc.",SL Corporation,0.143032842
8918,Materials,AMRS_UW,010060_KS,-0.84532514,0.0,0.714574592,0.0,0.714574592,Amyris Inc,OCI Company Ltd,0.142914918
8921,Industrials,011200_KS,VRT_UN,-0.845276924,0.0,0.714493078,0.0,0.714493078,"Hyundai Merchant Marine Co.,Ltd","Vertiv Holdings, LLC Class A",0.142898616
8938,Industrials,009540_KS,CLVT_UN,-0.845010191,0.0,0.714042222,0.0,0.714042222,HD Korea Shipbuilding & Offshore Engineering Co Lt,Clarivate Plc,0.142808444
8946,Communication Services,SATS_UW,352820_KS,-0.844812868,0.0,0.713708782,0.0,0.713708782,Echostar Corp Class A,Hybe Ltd,0.142741756
8960,Materials,CCF_UA,010130_KS,-0.844663243,0.0,0.713455994,0.0,0.713455994,Chase Corp,"Korea Zinc Co., Ltd",0.142691199
8971,Industrials,RSG_UN,336260_KS,-0.844526132,0.0,0.713224387,0.0,0.713224387,Republic Services Inc,Doosan Fuel Cell Ltd,0.142644877
8993,Industrials,000720_KS,HYLN_UN,-0.844121399,0.0,0.712540937,0.0,0.712540937,"Hyundai Engineering & Construction Co., Ltd",Hyliion Holdings Corp. Class A,0.142508187
9017,Industrials,402340_KS,UP_UN,-0.843770772,0.0,0.711949116,0.0,0.711949116,SK SQUARE CO LTD,Wheels Up Experience Inc. Class A,0.142389823
9032,Industrials,010120_KS,EBF_UN,-0.84343516,0.0,0.711382869,0.0,0.711382869,"LSIS Co., Ltd",Ennis Inc,0.142276574
9040,Financials,MKTX_UW,000810_KS,-0.843368527,0.0,0.711270473,0.0,0.711270473,Marketaxess Holdings Inc,"Samsung Fire & Marine Insurance Co., Ltd",0.142254095
9046,Consumer Discretionary,CMG_UN,241590_KS,-0.843292451,0.0,0.711142157,0.0,0.711142157,Chipotle Mexican Grill Inc,"Hwaseung Enterprise Co., Ltd",0.142228431
9051,Consumer Discretionary,RVLV_UN,018880_KS,-0.84321691,0.0,0.711014757,0.0,0.711014757,"Revolve Group, Inc. Class A",Hanon Systems,0.142202951
9055,Financials,AMAL_UQ,016360_KS,-0.843140405,0.0,0.710885743,0.0,0.710885743,Amalgamated Bank Class A,"Samsung Securities Co.,Ltd",0.142177149
9059,Industrials,LII_UN,010780_KS,-0.843035933,0.0,0.710709585,0.0,0.710709585,Lennox International Inc,"IS DongSeo Co., Ltd",0.142141917
9068,Health Care,000100_KS,RNA_UQ,-0.84291861,0.0,0.710511782,0.0,0.710511782,Yuhan Corporation,"Avidity Biosciences, Inc.",0.142102356
9071,Industrials,329180_KS,FATH_UN,-0.842876163,0.0,0.710440227,0.0,0.710440227,"Hyundai Heavy Industries Co., Ltd",Fathom Digital Manufacturing Corporation Class A,0.142088045
9072,Industrials,RGP_UW,010120_KS,-0.842859432,0.0,0.710412022,0.0,0.710412022,"Resources Connection, Inc.","LSIS Co., Ltd",0.142082404
9087,Health Care,PMVP_UW,008930_KS,-0.842500229,0.0,0.709806635,0.0,0.709806635,"PMV Pharmaceuticals, Inc.","Hanmi Science Co., Ltd",0.141961327
9111,Health Care,137310_KS,ALPN_UQ,-0.842154285,0.0,0.70922384,0.0,0.70922384,SD BIOSENSOR INC,Alpine Immune Sciences,0.141844768
9116,Materials,006650_KS,CCF_UA,-0.842121932,0.0,0.709169349,0.0,0.709169349,"Korea Petrochemical Ind. Co., Ltd",Chase Corp,0.14183387
9117,Industrials,241560_KS,HUBG_UW,-0.842120627,0.0,0.709167151,0.0,0.709167151,Doosan Bobcat Inc,Hub Group Inc Class A,0.14183343
9118,Industrials,000880_KS,MLKN_UW,-0.842098368,0.0,0.709129661,0.0,0.709129661,Hanwha Corporation,"MillerKnoll, Inc.",0.141825932
9120,Financials,FIBK_UW,016360_KS,-0.842055345,0.0,0.709057204,0.0,0.709057204,First Interstate Bancsystem Inc Class A,"Samsung Securities Co.,Ltd",0.141811441
9139,Industrials,AYI_UN,010120_KS,-0.841591974,0.0,0.708277051,0.0,0.708277051,Acuity Brands Inc,"LSIS Co., Ltd",0.14165541
9143,Industrials,NKLA_UW,042670_KS,-0.841504455,0.0,0.708129747,0.0,0.708129747,Nikola Corporation,"Doosan Infracore Co., Ltd",0.141625949
9147,Industrials,000720_KS,FCEL_UQ,-0.841448566,0.0,0.70803569,0.0,0.70803569,"Hyundai Engineering & Construction Co., Ltd",Fuelcell Energy Inc,0.141607138
9151,Consumer Discretionary,031430_KS,TMHC_UN,-0.841426203,0.0,0.707998056,0.0,0.707998056,"Shinsegae International Co., Ltd",Taylor Morrison Home Corp Class A,0.141599611
9154,Consumer Discretionary,MCD_UN,009240_KS,-0.841360073,0.0,0.707886772,0.0,0.707886772,Mcdonalds Corp,"Hanssem Co., Ltd",0.141577354
9158,Consumer Discretionary,073240_KS,BURL_UN,-0.84126733,0.0,0.707730721,0.0,0.707730721,"Kumho Tire Co., Inc",Burlington Stores Inc,0.141546144
9164,Financials,016360_KS,PSFE_UN,-0.841032758,0.0,0.7073361,0.0,0.7073361,"Samsung Securities Co.,Ltd",Paysafe Limited,0.14146722
9182,Consumer Discretionary,005380_KS,ODP_UW,-0.840683599,0.0,0.706748913,0.0,0.706748913,Hyundai Motor Company,Office Depot Inc,0.141349783
9183,Financials,316140_KS,SASR_UW,-0.840682351,0.0,0.706746815,0.0,0.706746815,Woori Financial Group Inc,Sandy Spring Bancorp Inc,0.141349363
9189,Industrials,294870_KS,FATH_UN,-0.84058525,0.0,0.706583563,0.0,0.706583563,Hyundai Development Company,Fathom Digital Manufacturing Corporation Class A,0.141316713
9196,Industrials,HSII_UW,010120_KS,-0.840469436,0.0,0.706388872,0.0,0.706388872,Heidrick And Struggles International,"LSIS Co., Ltd",0.141277774
9207,Consumer Discretionary,FFIE_UR,005380_KS,-0.840338891,0.0,0.706169451,0.0,0.706169451,Faraday Future Intelligent Electric Inc.,Hyundai Motor Company,0.14123389
9213,Consumer Staples,IMKTA_UW,026960_KS,-0.840236672,0.0,0.705997665,0.0,0.705997665,Ingles Markets Inc Class A,Dongsuh,0.141199533
9223,Industrials,079550_KS,EBF_UN,-0.840057523,0.0,0.705696642,0.0,0.705696642,LIG Nex1 Co Ltd,Ennis Inc,0.141139328
9237,Industrials,HYFM_UW,329180_KS,-0.839869385,0.0,0.705380583,0.0,0.705380583,"Hydrofarm Holdings Group, Inc","Hyundai Heavy Industries Co., Ltd",0.141076117
9239,Industrials,042670_KS,PTSI_UQ,-0.839816587,0.0,0.7052919,0.0,0.7052919,"Doosan Infracore Co., Ltd",Pam Transportation Services Inc,0.14105838
9242,Consumer Discretionary,PETS_UW,073240_KS,-0.839754824,0.0,0.705188164,0.0,0.705188164,Petmed Express Inc,"Kumho Tire Co., Inc",0.141037633
9258,Consumer Discretionary,039130_KS,TMHC_UN,-0.839437688,0.0,0.704655632,0.0,0.704655632,Hanatour Service Inc,Taylor Morrison Home Corp Class A,0.140931126
9266,Consumer Discretionary,BZH_UN,031430_KS,-0.839280345,0.0,0.704391498,0.0,0.704391498,Beazer Homes Inc,"Shinsegae International Co., Ltd",0.1408783
9281,Health Care,000100_KS,MDRX_UW,-0.839042171,0.0,0.703991765,0.0,0.703991765,Yuhan Corporation,Allscripts Healthcare Solutions Inc,0.140798353
9286,Consumer Discretionary,005380_KS,SNBR_UW,-0.838965543,0.0,0.703863182,0.0,0.703863182,Hyundai Motor Company,Sleep Number Corporation,0.140772636
9287,Consumer Staples,026960_KS,EL_UN,-0.838960649,0.0,0.703854971,0.0,0.703854971,Dongsuh,Estee Lauder Inc Class A,0.140770994
9296,Financials,016360_KS,FLIC_UR,-0.838776963,0.0,0.703546794,0.0,0.703546794,"Samsung Securities Co.,Ltd",First Of Long Island Corp,0.140709359
9307,Materials,MLM_UN,010130_KS,-0.838558489,0.0,0.703180339,0.0,0.703180339,Martin Marietta Materials Inc,"Korea Zinc Co., Ltd",0.140636068
9324,Consumer Discretionary,VC_UW,073240_KS,-0.838370621,0.0,0.702865298,0.0,0.702865298,Visteon Corp,"Kumho Tire Co., Inc",0.14057306
9333,Industrials,010120_KS,STEM_UN,-0.838249457,0.0,0.702662152,0.0,0.702662152,"LSIS Co., Ltd","Stem, Inc. Class A",0.14053243
9343,Consumer Discretionary,DKNG_UW,031430_KS,-0.838005302,0.0,0.702252885,0.0,0.702252885,DraftKings Inc. - Class A,"Shinsegae International Co., Ltd",0.140450577
9348,Health Care,009420_KS,AHCO_UR,-0.837842532,0.0,0.701980108,0.0,0.701980108,"HanAll Biopharma Co., Ltd",AdaptHealth Corp.  - Class A,0.140396022
9356,Industrials,001040_KS,HUBB_UN,-0.837686819,0.0,0.701719207,0.0,0.701719207,CJ Corporation,Hubbell Inc,0.140343841
9359,Industrials,CLVT_UN,086280_KS,-0.837578339,0.0,0.701537474,0.0,0.701537474,Clarivate Plc,"Hyundai Glovis Co., Ltd",0.140307495
9362,Financials,016360_KS,TREE_UW,-0.837523355,0.0,0.70144537,0.0,0.70144537,"Samsung Securities Co.,Ltd",Lendingtree Inc,0.140289074
9364,Consumer Discretionary,005850_KS,HRB_UN,-0.837467514,0.0,0.701351838,0.0,0.701351838,SL Corporation,H&R Block Inc,0.140270368
9366,Industrials,FATH_UN,047050_KS,-0.837408553,0.0,0.701253084,0.0,0.701253084,Fathom Digital Manufacturing Corporation Class A,Posco Daewoo Corporation,0.140250617
9372,Industrials,AYI_UN,047810_KS,-0.837333926,0.0,0.701128104,0.0,0.701128104,Acuity Brands Inc,"Korea Aerospace Industries, Ltd",0.140225621
9384,Health Care,CARA_UQ,326030_KS,-0.837068585,0.0,0.700683817,0.0,0.700683817,Cara Therapeutics Inc,Sk Biopharmaceuticals Ltd,0.140136763
9388,Materials,OCTO_UR,069260_KS,-0.836991555,0.0,0.700554864,0.0,0.700554864,Eightco Holdings Inc.,Huchems Fine Chemical Corporation,0.140110973
9394,Health Care,326030_KS,AHCO_UR,-0.836871103,0.0,0.700353244,0.0,0.700353244,Sk Biopharmaceuticals Ltd,AdaptHealth Corp.  - Class A,0.140070649
9408,Industrials,047810_KS,JBI_UN,-0.836659236,0.0,0.699998677,0.0,0.699998677,"Korea Aerospace Industries, Ltd","Janus International Group, Inc.",0.139999735
9414,Consumer Discretionary,DHI_UN,032350_KS,-0.836528878,0.0,0.699780563,0.0,0.699780563,D R Horton Inc,Lotte Tour Development Ltd,0.139956113
9417,Financials,316140_KS,MBIN_UR,-0.836454551,0.0,0.699656216,0.0,0.699656216,Woori Financial Group Inc,Merchants Bancorp,0.139931243
9422,Industrials,010120_KS,LNN_UN,-0.836389886,0.0,0.699548042,0.0,0.699548042,"LSIS Co., Ltd",Lindsay Corp,0.139909608
9423,Industrials,017800_KS,DDD_UN,-0.836388426,0.0,0.699545599,0.0,0.699545599,"Hyundai Elevator Co., Ltd",3D Systems Corp,0.13990912
9431,Industrials,064350_KS,LNN_UN,-0.836259537,0.0,0.699330014,0.0,0.699330014,Hyundai Rotem Company,Lindsay Corp,0.139866003
9456,Health Care,AKYA_UW,000100_KS,-0.835858343,0.0,0.698659169,0.0,0.698659169,"Akoya Biosciences, Inc.",Yuhan Corporation,0.139731834
9476,Consumer Discretionary,005850_KS,IRBT_UW,-0.835608786,0.0,0.698242043,0.0,0.698242043,SL Corporation,iRobot Corporation,0.139648409
9483,Industrials,FC_UN,047810_KS,-0.835390334,0.0,0.69787701,0.0,0.69787701,Franklin Covey,"Korea Aerospace Industries, Ltd",0.139575402
9488,Consumer Discretionary,MULN_UR,005850_KS,-0.835312822,0.0,0.697747511,0.0,0.697747511,"Mullen Automotive, Inc.",SL Corporation,0.139549502
9496,Financials,PKBK_UR,016360_KS,-0.835211705,0.0,0.697578592,0.0,0.697578592,Parke Bancorp Inc,"Samsung Securities Co.,Ltd",0.139515718
9498,Communication Services,BBIG_UR,259960_KS,-0.835193725,0.0,0.697548557,0.0,0.697548557,"Vinco Ventures, Inc.",KRAFTON INC,0.139509711
9501,Consumer Discretionary,PETS_UW,005380_KS,-0.835130583,0.0,0.697443091,0.0,0.697443091,Petmed Express Inc,Hyundai Motor Company,0.139488618
9511,Industrials,ASGN_UN,329180_KS,-0.834960681,0.0,0.697159338,0.0,0.697159338,ASGN Incorporated,"Hyundai Heavy Industries Co., Ltd",0.139431868
9514,Consumer Discretionary,EVRI_UN,073240_KS,-0.834935993,0.0,0.697118113,0.0,0.697118113,Everi Holdings Inc,"Kumho Tire Co., Inc",0.139423623
9524,Consumer Discretionary,018880_KS,SLDP_UW,-0.834785171,0.0,0.696866282,0.0,0.696866282,Hanon Systems,"Solid Power, Inc. - Class A",0.139373256
9552,Industrials,402340_KS,UPWK_UW,-0.834382978,0.0,0.696194955,0.0,0.696194955,SK SQUARE CO LTD,Upwork Inc,0.139238991
9558,Industrials,042670_KS,RGP_UW,-0.834280737,0.0,0.696024348,0.0,0.696024348,"Doosan Infracore Co., Ltd","Resources Connection, Inc.",0.13920487
9559,Consumer Discretionary,005850_KS,TUP_UN,-0.834253761,0.0,0.695979338,0.0,0.695979338,SL Corporation,Tupperware Brands Corp,0.139195868
9571,Financials,TCBK_UW,016360_KS,-0.834013984,0.0,0.695579325,0.0,0.695579325,Trico Bancshares,"Samsung Securities Co.,Ltd",0.139115865
9573,Industrials,402340_KS,HYZN_UW,-0.833961611,0.0,0.695491969,0.0,0.695491969,SK SQUARE CO LTD,Hyzon Motors Inc. - Class A,0.139098394
9580,Financials,016360_KS,BWB_UR,-0.833888733,0.0,0.695370418,0.0,0.695370418,"Samsung Securities Co.,Ltd",Bridgewater Bancshares Inc.,0.139074084
9583,Industrials,GVA_UN,010120_KS,-0.833866228,0.0,0.695332886,0.0,0.695332886,Granite Construction Inc,"LSIS Co., Ltd",0.139066577
9593,Industrials,STEM_UN,064350_KS,-0.833631399,0.0,0.694941309,0.0,0.694941309,"Stem, Inc. Class A",Hyundai Rotem Company,0.138988262
9594,Industrials,UPWK_UW,329180_KS,-0.833625927,0.0,0.694932187,0.0,0.694932187,Upwork Inc,"Hyundai Heavy Industries Co., Ltd",0.138986437
9606,Consumer Staples,139480_KS,STZ_UN,-0.833430876,0.0,0.694607025,0.0,0.694607025,E-MART Inc,Constellation Brands Class A,0.138921405
9609,Industrials,VIEW_UQ,064350_KS,-0.833314736,0.0,0.694413449,0.0,0.694413449,"View, Inc. - Class A",Hyundai Rotem Company,0.13888269
9611,Industrials,000880_KS,DDD_UN,-0.833243949,0.0,0.694295479,0.0,0.694295479,Hanwha Corporation,3D Systems Corp,0.138859096
9616,Industrials,375500_KS,CLVT_UN,-0.833074668,0.0,0.694013403,0.0,0.694013403,Dl E&C Ltd,Clarivate Plc,0.138802681
9622,Health Care,326030_KS,NUTX_UR,-0.832953276,0.0,0.693811161,0.0,0.693811161,Sk Biopharmaceuticals Ltd,Nutex Health Inc.,0.138762232
9636,Industrials,STER_UW,011200_KS,-0.832717519,0.0,0.693418467,0.0,0.693418467,Sterling Check Corp.,"Hyundai Merchant Marine Co.,Ltd",0.138683693
9642,Consumer Discretionary,039130_KS,LEN_B_UN,-0.832626542,0.0,0.693266959,0.0,0.693266959,Hanatour Service Inc,Lennar Corporation Class B,0.138653392
9645,Consumer Staples,MNST_UW,002790_KS,-0.832525606,0.0,0.693098885,0.0,0.693098885,Monster Beverage Corp,AMOREPACIFIC Group,0.138619777
9649,Consumer Staples,SPB_UN,139480_KS,-0.832456046,0.0,0.692983068,0.0,0.692983068,Spectrum Brands Holdings Inc,E-MART Inc,0.138596614
9657,Financials,016360_KS,CPF_UN,-0.832342197,0.0,0.692793533,0.0,0.692793533,"Samsung Securities Co.,Ltd",Central Pacific Financial Corp,0.138558707
9660,Consumer Discretionary,032350_KS,WW_UW,-0.832295865,0.0,0.692716407,0.0,0.692716407,Lotte Tour Development Ltd,Weight Watchers International Inc,0.138543281
9686,Industrials,375500_KS,MRCY_UW,-0.831966719,0.0,0.692168621,0.0,0.692168621,Dl E&C Ltd,Mercury Systems Inc,0.138433724
9689,Health Care,185750_KS,MDRX_UW,-0.831937708,0.0,0.692120349,0.0,0.692120349,Chong Kun Dang Pharmaceutical,Allscripts Healthcare Solutions Inc,0.13842407
9691,Health Care,185750_KS,AKYA_UW,-0.831851229,0.0,0.691976467,0.0,0.691976467,Chong Kun Dang Pharmaceutical,"Akoya Biosciences, Inc.",0.138395293
9697,Industrials,042670_KS,EBF_UN,-0.83173998,0.0,0.691791394,0.0,0.691791394,"Doosan Infracore Co., Ltd",Ennis Inc,0.138358279
9700,Consumer Discretionary,039130_KS,MHO_UN,-0.831700667,0.0,0.691725999,0.0,0.691725999,Hanatour Service Inc,M I Homes Inc,0.1383452
9701,Industrials,000720_KS,THR_UN,-0.831658585,0.0,0.691656001,0.0,0.691656001,"Hyundai Engineering & Construction Co., Ltd",Thermon Group Holdings Inc,0.1383312
9705,Financials,QCRH_UQ,016360_KS,-0.831622387,0.0,0.691595795,0.0,0.691595795,QCR Holdings Inc,"Samsung Securities Co.,Ltd",0.138319159
9713,Materials,010130_KS,SUM_UN,-0.831460833,0.0,0.691327117,0.0,0.691327117,"Korea Zinc Co., Ltd",Summit Materials Inc Class A,0.138265423
9714,Industrials,STEM_UN,272210_KS,-0.831413254,0.0,0.691247999,0.0,0.691247999,"Stem, Inc. Class A",Hanwha Systems Ltd,0.1382496
9722,Consumer Discretionary,018880_KS,RIDE_UW,-0.831267467,0.0,0.691005602,0.0,0.691005602,Hanon Systems,Lordstown Motors Corp. - Class A,0.13820112
9728,Industrials,375500_KS,MNTS_UW,-0.831187041,0.0,0.690871897,0.0,0.690871897,Dl E&C Ltd,Momentus Inc. - Class A,0.138174379
9730,Consumer Staples,MNST_UW,005300_KS,-0.831166334,0.0,0.690837474,0.0,0.690837474,Monster Beverage Corp,"Lotte Chilsung Beverage Co.,Ltd",0.138167495
9731,Industrials,000880_KS,MNTS_UW,-0.831140813,0.0,0.69079505,0.0,0.69079505,Hanwha Corporation,Momentus Inc. - Class A,0.13815901
9746,Industrials,402340_KS,DCO_UN,-0.830882601,0.0,0.690365897,0.0,0.690365897,SK SQUARE CO LTD,Ducommun Inc,0.138073179
9757,Communication Services,USM_UN,017670_KS,-0.830692028,0.0,0.690049245,0.0,0.690049245,United States Cellular Corp,"SK Telecom Co., Ltd",0.138009849
9758,Industrials,HYLN_UN,272210_KS,-0.830691469,0.0,0.690048316,0.0,0.690048316,Hyliion Holdings Corp. Class A,Hanwha Systems Ltd,0.138009663
9765,Consumer Discretionary,MUSA_UN,032350_KS,-0.830622516,0.0,0.689933764,0.0,0.689933764,Murphy USA Inc.,Lotte Tour Development Ltd,0.137986753
9766,Consumer Discretionary,005380_KS,EVRI_UN,-0.830616321,0.0,0.689923472,0.0,0.689923472,Hyundai Motor Company,Everi Holdings Inc,0.137984694
9777,Consumer Staples,026960_KS,KDP_UW,-0.830422964,0.0,0.689602298,0.0,0.689602298,Dongsuh,Keurig Dr Pepper Inc.,0.13792046
9780,Consumer Staples,026960_KS,BYND_UW,-0.83041583,0.0,0.689590452,0.0,0.689590452,Dongsuh,"Beyond Meat, Inc.",0.13791809
9793,Industrials,DDD_UN,042670_KS,-0.830164488,0.0,0.689173077,0.0,0.689173077,3D Systems Corp,"Doosan Infracore Co., Ltd",0.137834615
9804,Materials,EXP_UN,011780_KS,-0.829951695,0.0,0.688819817,0.0,0.688819817,Eagle Materials Inc,"Kumho Petrochemical Co., Ltd",0.137763963
9812,Consumer Staples,002790_KS,JBSS_UW,-0.829819873,0.0,0.688601021,0.0,0.688601021,AMOREPACIFIC Group,John B Sanfilippo And Son Inc,0.137720204
9814,Financials,BY_UN,016360_KS,-0.8297707,0.0,0.688519415,0.0,0.688519415,Byline Bancorp Inc.,"Samsung Securities Co.,Ltd",0.137703883
9815,Industrials,MLKN_UW,042670_KS,-0.829770666,0.0,0.688519358,0.0,0.688519358,"MillerKnoll, Inc.","Doosan Infracore Co., Ltd",0.137703872
9821,Consumer Discretionary,032350_KS,AAN_UN,-0.829618238,0.0,0.688266421,0.0,0.688266421,Lotte Tour Development Ltd,Aarons Inc,0.137653284
9826,Health Care,137310_KS,AURA_UQ,-0.829542386,0.0,0.688140569,0.0,0.688140569,SD BIOSENSOR INC,"Aura Biosciences, Inc.",0.137628114
9841,Industrials,010120_KS,HYLN_UN,-0.829239569,0.0,0.687638263,0.0,0.687638263,"LSIS Co., Ltd",Hyliion Holdings Corp. Class A,0.137527653
9842,Consumer Discretionary,005850_KS,RVLV_UN,-0.829196767,0.0,0.687567279,0.0,0.687567279,SL Corporation,"Revolve Group, Inc. Class A",0.137513456
9847,Consumer Discretionary,381970_KS,TH_UR,-0.829105371,0.0,0.687415716,0.0,0.687415716,K Car Co Ltd,Target Hospitality Corp.,0.137483143
9854,Financials,SFST_UQ,016360_KS,-0.82897554,0.0,0.687200446,0.0,0.687200446,Southern First Bancshares Inc,"Samsung Securities Co.,Ltd",0.137440089
9855,Consumer Discretionary,073240_KS,ODP_UW,-0.828959008,0.0,0.687173037,0.0,0.687173037,"Kumho Tire Co., Inc",Office Depot Inc,0.137434607
9857,Health Care,009420_KS,SHCR_UW,-0.828916772,0.0,0.687103015,0.0,0.687103015,"HanAll Biopharma Co., Ltd","Sharecare, Inc. - Class A",0.137420603
9859,Consumer Discretionary,005850_KS,CONN_UW,-0.828888971,0.0,0.687056926,0.0,0.687056926,SL Corporation,Conns Inc,0.137411385
9886,Consumer Discretionary,005380_KS,APTV_UN,-0.828592055,0.0,0.686564794,0.0,0.686564794,Hyundai Motor Company,Aptiv Plc,0.137312959
9891,Financials,016360_KS,MVBF_UR,-0.828553611,0.0,0.686501086,0.0,0.686501086,"Samsung Securities Co.,Ltd",MVB Financial Corp.,0.137300217
9892,Materials,VMC_UN,006650_KS,-0.828524471,0.0,0.686452799,0.0,0.686452799,Vulcan Materials,"Korea Petrochemical Ind. Co., Ltd",0.13729056
9906,Industrials,MNTS_UW,042670_KS,-0.828288742,0.0,0.686062241,0.0,0.686062241,Momentus Inc. - Class A,"Doosan Infracore Co., Ltd",0.137212448
9916,Financials,138930_KS,BCBP_UQ,-0.828146134,0.0,0.685826019,0.0,0.685826019,BNK Financial Group Inc,BCB Bancorp Inc,0.137165204
9921,Health Care,000100_KS,NTRA_UW,-0.828112928,0.0,0.685771021,0.0,0.685771021,Yuhan Corporation,Natera Inc,0.137154204
9929,Industrials,TRU_UN,020560_KS,-0.827913107,0.0,0.685440112,0.0,0.685440112,TransUnion,"Asiana Airlines, Inc",0.137088022
9944,Industrials,VLD_UN,017800_KS,-0.827670965,0.0,0.685039227,0.0,0.685039227,"Velo3D, Inc.","Hyundai Elevator Co., Ltd",0.137007845
9955,Financials,WSBC_UW,016360_KS,-0.827529514,0.0,0.684805097,0.0,0.684805097,Wesbanco Inc,"Samsung Securities Co.,Ltd",0.136961019
9957,Financials,NFBK_UW,016360_KS,-0.827469986,0.0,0.684706578,0.0,0.684706578,Northfield Bancorp Inc,"Samsung Securities Co.,Ltd",0.136941316
9963,Consumer Discretionary,000270_KS,CONN_UW,-0.827375088,0.0,0.684549536,0.0,0.684549536,Kia Motors Corporation,Conns Inc,0.136909907
9965,Consumer Discretionary,SNBR_UW,005850_KS,-0.827356008,0.0,0.684517964,0.0,0.684517964,Sleep Number Corporation,SL Corporation,0.136903593
9966,Industrials,PLUG_UR,047050_KS,-0.827350256,0.0,0.684508447,0.0,0.684508447,Plug Power Inc,Posco Daewoo Corporation,0.136901689
9975,Financials,BFST_UW,016360_KS,-0.827173077,0.0,0.684215299,0.0,0.684215299,Business First Bancshares Inc.,"Samsung Securities Co.,Ltd",0.13684306
