ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
6618,Financials,CFR_UN,HBAN_UW,0.845012017,0.780924282,0.714045309,0.609842734,1.323888042,Cullen Frost Bankers Inc,Huntington Bancshares Inc,0.630683249
6619,Financials,BSRR_UW,PFBC_UW,0.938049477,0.753885879,0.879936821,0.568343919,1.44828074,Sierra Bancorp,Preferred Bank,0.630662499
6620,Financials,FULT_UW,EWBC_UW,0.910566862,0.7622562,0.829132011,0.581034514,1.410166525,Fulton Financial Corp,East West Bancorp Inc,0.630654013
6621,Real Estate,SPG_UN,SITC_UN,0.806898003,0.790906009,0.651084388,0.625532315,1.276616703,"Simon Property Group, Inc",SITE Centers Corp,0.63064273
6622,Financials,WSFS_UW,SMBC_UQ,0.895967802,0.766543051,0.802758303,0.587588248,1.390346551,WSFS Financial Corp,Southern Missouri Bancorp Inc,0.630622259
6623,Financials,PPBI_UW,FBP_UN,0.572174624,0.840465144,0.3273838,0.706381658,1.033765458,Pacfic Premier Bancorp Inc,First Bancorp,0.630582086
6624,Financials,HWC_UW,OCFC_UW,0.665897679,0.823025489,0.443419719,0.677370956,1.120790674,Hancock Whitney Corp,Oceanfirst Financial Corp,0.630580709
6625,Financials,JEF_UN,NAVI_UW,0.834892162,0.783547513,0.697044923,0.613946705,1.310991628,Jefferies Financial Group Inc,Navient Corp,0.630566349
6626,Financials,NFBK_UW,MSBI_UW,0.955121657,0.748422458,0.912257379,0.560136176,1.472393555,Northfield Bancorp Inc,Midland States Bancorp Inc,0.630560417
6627,Financials,BWFG_UQ,QCRH_UQ,0.929957751,0.756298939,0.864821418,0.571988086,1.436809504,Bankwell Financial Group Inc,QCR Holdings Inc,0.630554752
6628,Financials,RBB_UW,EGBN_UR,0.974798857,0.74203344,0.950232812,0.550613626,1.500846438,RBB Bancorp,Eagle Bancorp Inc,0.630537463
6629,Real Estate,UE_UN,O_UN,0.820991431,0.787179433,0.674026929,0.619651459,1.293678389,Urban Edge Properties,Realty Income Corporation,0.630526553
6630,Financials,EWBC_UW,RNST_UW,0.887798549,0.768834042,0.788186264,0.591105783,1.379292048,East West Bancorp Inc,Renasant Corp,0.630521879
6631,Financials,CFFN_UW,EWBC_UW,0.896000956,0.766451181,0.802817713,0.587447413,1.390265126,Capitol Federal Financial Inc,East West Bancorp Inc,0.630521473
6632,Financials,ZION_UW,PNC_UN,0.834250413,0.783642035,0.695973752,0.614094839,1.310068592,Zions Bancorporation,"PNC Financial Services Group, Inc.",0.630470622
6633,Financials,MCBS_UW,KRNY_UW,0.70425196,0.814917685,0.495970823,0.664090833,1.160061656,"MetroCity Bankshares, Inc.",Kearny Financial Test Corp,0.630466831
6634,Financials,MS_UN,NAVI_UW,0.822484239,0.786742033,0.676480323,0.618963027,1.295443349,Morgan Stanley,Navient Corp,0.630466486
6635,Real Estate,FRT_UN,O_UN,0.837518041,0.782739246,0.70143647,0.612680727,1.314117197,Federal Realty Investment Trust,Realty Income Corporation,0.630431876
6636,Financials,MCBS_UW,NTB_UN,0.855024639,0.777992789,0.731067134,0.60527278,1.336339913,"MetroCity Bankshares, Inc.",Bank Of Nt Butterfield & Son Ltd,0.630431651
6637,Financials,CSTR_UW,GBCI_UN,0.948534314,0.750369732,0.899717345,0.563054734,1.462772079,Capstar Financial Holdings Inc,Glacier Bancorp Inc,0.630387256
6638,Financials,KRNY_UW,SBSI_UW,0.931833206,0.755579796,0.868313124,0.570900828,1.439213952,Kearny Financial Test Corp,Southside Bancshares Inc,0.630383287
6639,Energy,PR_UN,REI_UA,0.843116136,0.78119342,0.710844819,0.61026316,1.321107979,Permian Resources Corporation - Class A,Ring Energy Inc,0.630379492
6640,Financials,HBNC_UW,ONB_UW,0.935215193,0.754520907,0.874627456,0.569301799,1.443929256,"Horizon Bancorp, Inc.",Old National Bancorp,0.63036693
6641,Financials,BFST_UW,KEY_UN,0.90252406,0.764397071,0.814549679,0.584302882,1.398852561,Business First Bancshares Inc.,Keycorp,0.630352241
6642,Real Estate,AKR_UN,ARE_UN,0.779336222,0.797505814,0.607364947,0.636015523,1.24338047,Acadia Realty Trust,"Alexandria Real Estate Equities, Inc",0.630285408
6643,Utilities,FE_UN,LNT_UW,0.74991317,0.804525506,0.562369762,0.64726129,1.209631052,Firstenergy Corp,Alliant Energy Corp,0.630282984
6644,Financials,PFS_UN,NBTB_UW,0.595098793,0.836248001,0.354142574,0.699310719,1.053453293,Provident Financial Services Inc,NBT Bancorp Inc,0.63027709
6645,Financials,TRV_UN,L_UN,0.822783379,0.786502211,0.676972488,0.618585727,1.295558216,Travelers Companies Inc,Loews Corp,0.630263079
6646,Financials,CCNE_UW,GSBC_UW,0.803580531,0.791440455,0.645741671,0.626377994,1.272119664,CNB Financial Corp,Great Southern Bancorp Inc,0.630250729
6647,Financials,BOKF_UW,SFBS_UN,0.831686716,0.784147481,0.691702794,0.614887272,1.306590065,BOK Financial Corp,Servisfirst Bancshares Inc,0.630250376
6648,Financials,MPB_UQ,PFC_UW,0.917297713,0.759890813,0.841435094,0.577434048,1.418869142,Mid Penn Bancorp Inc,Premier Financial Corp.,0.630234257
6649,Financials,SFNC_UW,TMP_UA,0.872642413,0.772906146,0.76150478,0.597383911,1.358888691,Simmons First National Corp,Tompkins Financial Corp,0.630208085
6650,Energy,TALO_UN,ROCC_UW,0.815559816,0.788332827,0.665137814,0.621468647,1.286606461,Talos Energy Inc.,Ranger Oil Corporation - Class A,0.63020248
6651,Financials,NWBI_UW,HAFC_UW,0.948571768,0.750199407,0.899788399,0.56279915,1.462587549,Northwest Bancshares Inc,Hanmi Financial Corp,0.630197
6652,Financials,BANR_UW,FFWM_UQ,0.904238471,0.763757003,0.817647213,0.583324759,1.400971973,Banner Corp,First Foundation Inc,0.63018925
6653,Financials,UCBI_UW,CBSH_UW,0.89976569,0.765068986,0.809578298,0.585330554,1.394908851,United Community Banks Inc,Commerce Bancshares Inc,0.630180103
6654,Financials,TRMK_UW,CFFN_UW,0.932753913,0.755124049,0.870029862,0.570212329,1.440242191,Trustmark Corp,Capitol Federal Financial Inc,0.630175836
6655,Financials,HBNC_UW,FFWM_UQ,0.944874928,0.75134131,0.89278863,0.564513765,1.457302395,"Horizon Bancorp, Inc.",First Foundation Inc,0.630168738
6656,Financials,MVBF_UR,QCRH_UQ,0.909600454,0.762145476,0.827372985,0.580865726,1.408238711,MVB Financial Corp.,QCR Holdings Inc,0.630167178
6657,Financials,IBOC_UW,BUSE_UW,0.635980508,0.82860529,0.404471206,0.686586727,1.091057933,International Bancshares Corp,First Busey Corp,0.630163623
6658,Financials,MCBS_UW,LBC_UW,0.846857608,0.779974656,0.717167808,0.608360464,1.325528272,"MetroCity Bankshares, Inc.",Luther Burbank Corporation,0.630121933
6659,Financials,FBK_UN,LKFN_UW,0.943299195,0.751784273,0.889813371,0.565179593,1.454992964,FB Financial Corp,Lakeland Financial Corp,0.630106349
6660,Financials,CBSH_UW,CATY_UW,0.889756791,0.767927407,0.791667147,0.589712502,1.381379648,Commerce Bancshares Inc,Cathay General Bancorp,0.630103431
6661,Financials,FBK_UN,WBS_UN,0.92278426,0.758118164,0.851530791,0.574743151,1.426273942,FB Financial Corp,Webster Financial Corp,0.630100679
6662,Financials,MSBI_UW,EBC_UW,0.837205136,0.782553167,0.700912439,0.61238946,1.313301899,Midland States Bancorp Inc,"Eastern Bankshares, Inc.",0.630094056
6663,Real Estate,SBRA_UW,OHI_UN,0.32402605,0.872557006,0.104992881,0.761355728,0.866348609,"Sabra Health Care REIT, Inc","Omega Healthcare Investors, Inc",0.630083159
6664,Information Technology,KLAC_UW,MKSI_UW,0.847954208,0.779608284,0.719026338,0.607789076,1.326815414,KLA-Tencor Corporation,MKS Instruments Inc,0.630036528
6665,Information Technology,TTMI_UW,KE_UW,0.935808904,0.754027723,0.875738305,0.568557807,1.444296112,Ttm Technologies Inc,Kimball Electronics Inc,0.629993907
6666,Real Estate,EXR_UN,PSA_UN,0.816721581,0.787812475,0.66703414,0.620648496,1.287682636,Extra Space Storage Inc,Public Storage,0.629925625
6667,Utilities,LNT_UW,NWE_UW,0.887516285,0.76841095,0.787685157,0.590455388,1.378140545,Alliant Energy Corp,Northwestern Corp,0.629901342
6668,Utilities,EVRG_UW,SRE_UN,0.943054391,0.751685197,0.889351584,0.565030636,1.45438222,Evergy Inc,Sempra Energy,0.629894826
6669,Financials,CADE_UN,IBOC_UW,0.432464255,0.860580093,0.187025332,0.740598097,0.927623428,Cadence Bancorporation,International Bancshares Corp,0.629883544
6670,Real Estate,ONL_UN,HIW_UN,0.914522966,0.760438012,0.836352255,0.578265971,1.414618226,Orion Office REIT Inc.,"Highwoods Properties, Inc",0.629883228
6671,Financials,BANR_UW,CFR_UN,0.635151762,0.828511368,0.403417761,0.686431087,1.089848847,Banner Corp,Cullen Frost Bankers Inc,0.629828422
6672,Financials,OFG_UN,CFR_UN,0.740164684,0.80640248,0.54784376,0.650284959,1.198128719,OFG Bancorp,Cullen Frost Bankers Inc,0.629796719
6673,Financials,PFG_UW,SNV_UN,0.837167022,0.78231033,0.700848623,0.612009453,1.312858076,Principal Financial Group Inc,Synovus Financial Corp,0.629777287
6674,Financials,DCOM_UW,PRK_UA,0.924891036,0.757204204,0.855423429,0.573358207,1.428781636,Dime Community Bancshares Inc,Park National Corp,0.629771251
6675,Financials,FULT_UW,VBTX_UQ,0.868265304,0.773784222,0.753884638,0.598742022,1.35262666,Fulton Financial Corp,Veritex Holdings Inc,0.629770545
6676,Energy,CVX_UN,OXY_UN,0.891771928,0.767064767,0.795257172,0.588388357,1.383645529,Chevron Corp,Occidental Petroleum Corp,0.62976212
6677,Utilities,AWK_UN,CWT_UN,0.750154209,0.804061871,0.562731338,0.646515493,1.209246831,American Water Works Inc,California Water Service Group,0.629758662
6678,Financials,SF_UN,JEF_UN,0.574362221,0.839476105,0.329891961,0.704720131,1.034612092,Stifel Financial Corp,Jefferies Financial Group Inc,0.629754497
6679,Financials,FHB_UW,FBK_UN,0.941365484,0.752090663,0.886168975,0.565640366,1.451809341,First Hawaiian Inc,FB Financial Corp,0.629746088
6680,Financials,FISI_UW,FHB_UW,0.924147228,0.757387682,0.854048099,0.573636102,1.427684201,Financial Institutions Inc,First Hawaiian Inc,0.629718501
6681,Financials,CBSH_UW,THFF_UW,0.883082928,0.769526882,0.779835458,0.592171623,1.372007081,Commerce Bancshares Inc,First Financial Corporation,0.62970439
6682,Financials,OZK_UW,PGC_UW,0.688507956,0.817686056,0.474043206,0.668610485,1.142653691,Bank of the Ozarks,Peapack Gladstone Financial Corp,0.629697029
6683,Financials,AFL_UN,MKL_UN,0.848065507,0.779301637,0.719215104,0.607311041,1.326526146,Aflac Inc,Markel Corp,0.629691854
6684,Industrials,MTW_UN,HRI_UN,0.724331002,0.809904734,0.524655401,0.655945678,1.180601079,Manitowoc Inc,Herc Holdings Inc,0.629687623
6685,Energy,TK_UN,TNK_UN,0.705868458,0.813967218,0.49825028,0.662542632,1.160792912,Teekay Corp,Teekay Tankers Ltd Class A,0.629684162
6686,Financials,FHB_UW,THFF_UW,0.895051082,0.766039468,0.80111644,0.586816466,1.387932906,First Hawaiian Inc,First Financial Corporation,0.629676461
6687,Financials,HONE_UW,LKFN_UW,0.938932473,0.752792126,0.881594189,0.566695985,1.448290175,"HarborOne Bancorp, Inc.",Lakeland Financial Corp,0.629675626
6688,Financials,PRI_UN,ESNT_UN,0.938254986,0.752996449,0.880322418,0.567003652,1.44732607,Primerica Inc,Essent Group Ltd,0.629667405
6689,Financials,TRST_UW,CCB_UW,0.660681015,0.82337299,0.436499404,0.677943081,1.114442485,Trustco Bank Corp,Coastal Financial Corporation,0.629654346
6690,Financials,COLB_UW,OZK_UW,0.677940152,0.819856418,0.459602849,0.672164546,1.131767396,Columbia Banking System Inc,Bank of the Ozarks,0.629652207
6691,Real Estate,RDFN_UW,OPEN_UW,0.840606769,0.78127055,0.706619741,0.610383672,1.317003412,Redfin Corporation,Opendoor Technologies Inc,0.629630886
6692,Information Technology,ONTO_UN,DIOD_UW,0.705496767,0.813989595,0.497725689,0.662579061,1.16030475,Onto Innovation Inc.,Diodes Inc,0.629608387
6693,Financials,SMBK_UR,PFC_UW,0.83413675,0.782972351,0.695784119,0.613045702,1.308829821,"SmartFinancial, Inc.",Premier Financial Corp.,0.629593385
6694,Financials,WASH_UW,STEL_UW,0.753373041,0.80317727,0.567570939,0.645093727,1.212664666,Washington Trust Bancorp Inc,"Stellar Bancorp, Inc.",0.629589169
6695,Financials,APO_UN,DFS_UN,0.780162131,0.796754591,0.608652951,0.634817879,1.24347083,Apollo Global Management LLC,Discover Financial Services,0.629584893
6696,Financials,FFWM_UQ,FFIN_UW,0.908992099,0.761828963,0.826266635,0.58038337,1.406650005,First Foundation Inc,First Financial Bankshares Inc,0.629560023
6697,Financials,TMP_UA,ONB_UW,0.960995707,0.745685339,0.923512748,0.556046624,1.479559373,Tompkins Financial Corp,Old National Bancorp,0.629539849
6698,Industrials,WCC_UN,ATKR_UN,0.770460687,0.799072575,0.59360967,0.63851698,1.23212665,Wesco International Inc,Atkore International Group Inc,0.629535518
6699,Financials,MOFG_UW,PPBI_UW,0.970587593,0.742547395,0.942040276,0.551376634,1.49341691,Midwestone Financial Group Inc,Pacfic Premier Bancorp Inc,0.629509362
6700,Health Care,VCYT_UQ,RCKT_UQ,0.875956552,0.771397713,0.767299881,0.595054431,1.362354312,Veracyte Inc,Rocket Pharmaceuticals Inc,0.629503521
6701,Real Estate,JBGS_UN,PDM_UN,0.684010434,0.81848027,0.467870273,0.669909953,1.137780226,JBG Smith Properties,"Piedmont Office Realty Trust, Inc",0.629502017
6702,Financials,PRK_UA,CHCO_UW,0.730075113,0.808468664,0.53300967,0.653621581,1.186631251,Park National Corp,City Holding,0.629499199
6703,Financials,TRMK_UW,SNV_UN,0.790845366,0.794045993,0.625436393,0.630509039,1.255945432,Trustmark Corp,Synovus Financial Corp,0.62949451
6704,Financials,SBSI_UW,FRME_UW,0.916288717,0.759582151,0.839585012,0.576965044,1.416550056,Southside Bancshares Inc,First Merchants Corp,0.629489038
6705,Financials,RF_UN,FULT_UW,0.838909426,0.781592418,0.703769025,0.610886708,1.314655732,Regions Financial Corp,Fulton Financial Corp,0.629463171
6706,Financials,GBCI_UN,PGC_UW,0.822243301,0.786006337,0.676084046,0.617805961,1.293890007,Glacier Bancorp Inc,Peapack Gladstone Financial Corp,0.629461578
6707,Industrials,AIT_UN,AZZ_UN,0.920329845,0.758304618,0.847007023,0.575025894,1.422032917,Applied Industrial Technologies Inc,Azz Inc,0.62942212
6708,Financials,UBSI_UW,TCBK_UW,0.957812119,0.746594204,0.917404056,0.557402906,1.474806962,United Bankshares Inc,Trico Bancshares,0.629403136
6709,Financials,FFIC_UW,AMAL_UQ,0.942620131,0.751406761,0.888532711,0.564612121,1.453144832,Flushing Financial Corp,Amalgamated Bank Class A,0.629396239
6710,Financials,FBK_UN,AMAL_UQ,0.938043632,0.752824148,0.879925856,0.566744198,1.446670054,FB Financial Corp,Amalgamated Bank Class A,0.62938053
6711,Financials,BOH_UN,RF_UN,0.875692512,0.771355288,0.766837376,0.59498898,1.361826356,Bank Of Hawaii Corp.,Regions Financial Corp,0.629358659
6712,Financials,CIVB_UR,MVBF_UR,0.938799187,0.752566332,0.881343914,0.566356085,1.447699998,Civista Bancshares Inc,MVB Financial Corp.,0.629353651
6713,Consumer Discretionary,AN_UN,ABG_UN,0.661176321,0.823040023,0.437154127,0.677394879,1.114549006,AutoNation Inc,Asbury Automotive Group Inc.,0.629346729
6714,Financials,SMBC_UQ,STEL_UW,0.901754421,0.763800895,0.813161036,0.583391807,1.396552843,Southern Missouri Bancorp Inc,"Stellar Bancorp, Inc.",0.629345653
6715,Financials,HBNC_UW,GBCI_UN,0.879466226,0.770270049,0.773460843,0.593315948,1.36677679,"Horizon Bancorp, Inc.",Glacier Bancorp Inc,0.629344927
6716,Financials,CCNE_UW,FHB_UW,0.861165408,0.775406776,0.74160586,0.601255669,1.342861529,CNB Financial Corp,First Hawaiian Inc,0.629325707
6717,Financials,AMTB_UW,IBCP_UW,0.902789317,0.763476742,0.815028552,0.582896736,1.397925287,Mercantil Bank Holding Corporation - Class A,Independent Bank Corp,0.629323099
6718,Financials,LBC_UW,PGC_UW,0.928767576,0.75563764,0.86260921,0.570988244,1.433597453,Luther Burbank Corporation,Peapack Gladstone Financial Corp,0.629312437
6719,Financials,OZK_UW,CFG_UN,0.60872027,0.833061371,0.370540367,0.693991247,1.064531615,Bank of the Ozarks,Citizens Financial Group Inc,0.629301071
6720,Utilities,ETR_UN,PEG_UN,0.686806853,0.817739819,0.471703654,0.668698412,1.140402066,Entergy Corp,Public Service Enterprise Group Inc,0.62929946
6721,Financials,CADE_UN,PB_UN,0.801989248,0.791092009,0.643186754,0.625826567,1.269013322,Cadence Bancorporation,Prosperity Bancshares Inc,0.629298604
6722,Financials,TRST_UW,NBHC_UN,0.9110167,0.761005022,0.829951427,0.579128644,1.409080072,Trustco Bank Corp,National Bank Holdings Corp,0.629293201
6723,Financials,BMRC_UR,EFSC_UW,0.972437868,0.741756556,0.945635406,0.550202789,1.495838195,Bank Of Marin Bancorp,Enterprise Financial Services Corp,0.629289312
6724,Energy,PARR_UN,VLO_UN,0.966227567,0.743782048,0.933595711,0.553211735,1.486807447,Par Pacific Holdings Inc,Valero Energy Corp,0.62928853
6725,Financials,VBTX_UQ,PGC_UW,0.87684411,0.770961278,0.768855593,0.594381292,1.363236885,Veritex Holdings Inc,Peapack Gladstone Financial Corp,0.629276152
6726,Financials,SSB_UW,SYBT_UW,0.909227419,0.761518643,0.826694499,0.579910643,1.406605142,South State Corp,Stock Yards Bancorp Inc,0.629267414
6727,Financials,CADE_UN,BUSE_UW,0.860343337,0.77558656,0.740190658,0.601534513,1.341725171,Cadence Bancorporation,First Busey Corp,0.629265742
6728,Financials,CATC_UR,OSBC_UW,0.964765239,0.744229241,0.930771967,0.553877163,1.48464913,Cambridge Bancorp,Old Second Bancorp Inc,0.629256124
6729,Financials,IBCP_UW,VBTX_UQ,0.888050993,0.767730074,0.788634566,0.589409466,1.378044032,Independent Bank Corp,Veritex Holdings Inc,0.629254486
6730,Financials,SNV_UN,SHBI_UW,0.828831725,0.784091757,0.686962028,0.614799883,1.301761911,Synovus Financial Corp,Shore Bancshares Inc,0.629232312
6731,Financials,PNFP_UW,ZION_UW,0.897296195,0.765017663,0.805140462,0.585252024,1.390392486,Pinnacle Financial Partners Inc,Zions Bancorporation,0.629229712
6732,Real Estate,PEAK_UN,PECO_UW,0.882056526,0.769432544,0.778023715,0.59202644,1.370050156,"Healthpeak Properties, Inc.","Phillips Edison & Company, Inc.",0.629225895
6733,Financials,CAC_UW,FFIC_UW,0.949852988,0.748977075,0.9022207,0.560966658,1.463187358,Camden National Corp,Flushing Financial Corp,0.629217466
6734,Financials,TFC_UN,CFG_UN,0.87132059,0.772461965,0.75919957,0.596697487,1.355897057,Truist Financial Corporation,Citizens Financial Group Inc,0.629197904
6735,Financials,CHCO_UW,KRNY_UW,0.792288501,0.793452245,0.627721069,0.629566465,1.257287533,City Holding,Kearny Financial Test Corp,0.629197386
6736,Financials,BOKF_UW,CNOB_UW,0.859336368,0.775806989,0.738458993,0.601876483,1.340335476,BOK Financial Corp,Connectone Bancorp Inc,0.629192985
6737,Financials,PRK_UA,BANC_UN,0.884085398,0.768819355,0.781606991,0.5910832,1.372690191,Park National Corp,Banc Of California Inc,0.629187958
6738,Industrials,EME_UN,FIX_UN,0.908686631,0.761608831,0.825711393,0.580048012,1.405759405,Emcor Group Inc,Comfort Systems Usa Inc,0.629180688
6739,Information Technology,QRVO_UW,SWKS_UW,0.713532791,0.811906316,0.509129044,0.659191866,1.16832091,"Qorvo, Inc.",Skyworks Solutions Inc,0.629179302
6740,Financials,CCNE_UW,OFG_UN,0.846771264,0.779231875,0.717021574,0.607202316,1.324223889,CNB Financial Corp,OFG Bancorp,0.629166168
6741,Financials,IBCP_UW,HAFC_UW,0.865902048,0.773957976,0.749786357,0.599010949,1.348797306,Independent Bank Corp,Hanmi Financial Corp,0.629166031
6742,Financials,BWB_UR,EWBC_UW,0.91443476,0.759868002,0.83619093,0.577399381,1.413590311,Bridgewater Bancshares Inc.,East West Bancorp Inc,0.629157691
6743,Financials,FFWM_UQ,FLIC_UR,0.944543652,0.750591402,0.89216271,0.563387453,1.455550163,First Foundation Inc,First Of Long Island Corp,0.629142504
6744,Financials,SHBI_UW,SASR_UW,0.947213379,0.749730578,0.897213186,0.56209594,1.459309126,Shore Bancshares Inc,Sandy Spring Bancorp Inc,0.629119389
6745,Energy,XPRO_UN,TRGP_UN,0.758699304,0.801549725,0.575624634,0.642481961,1.218106595,Expro Group Holdings N.V.,Targa Resources Corp,0.629110496
6746,Financials,PFBC_UW,MCB_UN,0.822706178,0.785601185,0.676845455,0.617169222,1.294014677,Preferred Bank,Metropolitan Bank Holding Corp.,0.629104469
6747,Financials,OCFC_UW,COLB_UW,0.735210195,0.806994199,0.540534031,0.651239638,1.191773669,Oceanfirst Financial Corp,Columbia Banking System Inc,0.629098517
6748,Financials,CPF_UN,LBC_UW,0.956050269,0.746901753,0.914032117,0.557862229,1.471894346,Central Pacific Financial Corp,Luther Burbank Corporation,0.629096207
6749,Industrials,AIT_UN,WCC_UN,0.767601087,0.799415511,0.589211429,0.639065158,1.228276587,Applied Industrial Technologies Inc,Wesco International Inc,0.629094412
6750,Financials,HBAN_UW,UBSI_UW,0.744049893,0.804961709,0.553610244,0.647963352,1.201573596,Huntington Bancshares Inc,United Bankshares Inc,0.62909273
6751,Financials,UVSP_UW,MCBS_UW,0.762170123,0.800699989,0.580903296,0.641120473,1.222023769,Univest Corporation Of Pennsylvania,"MetroCity Bankshares, Inc.",0.629077038
6752,Utilities,SRE_UN,BKH_UN,0.916271701,0.759237127,0.839553829,0.576441016,1.415994845,Sempra Energy,Black Hills Corp,0.629063579
6753,Financials,WTBA_UW,FHB_UW,0.909540016,0.761254006,0.82726304,0.579507662,1.406770702,West Bancorporation Inc,First Hawaiian Inc,0.629058738
6754,Financials,CPF_UN,MCBS_UW,0.82965071,0.783732257,0.688320301,0.61423625,1.302556551,Central Pacific Financial Corp,"MetroCity Bankshares, Inc.",0.62905306
6755,Financials,IBOC_UW,IBTX_UW,0.410297715,0.862678097,0.168344215,0.7442135,0.912557715,International Bancshares Corp,Independent Bank Group Inc,0.629039643
6756,Information Technology,MTSI_UW,SITM_UQ,0.926117321,0.75622286,0.857693291,0.571873014,1.429566306,Macom Technology Solutions Inc,SiTime Corporation,0.629037069
6757,Financials,CCB_UW,FFBC_UW,0.557933822,0.841679139,0.311290149,0.708423773,1.019713922,Coastal Financial Corporation,First Financial Bancorp,0.628997048
6758,Financials,PFBC_UW,AMTB_UW,0.975475868,0.740466057,0.951553168,0.548289981,1.49984315,Preferred Bank,Mercantil Bank Holding Corporation - Class A,0.628942618
6759,Real Estate,MAC_UN,SPG_UN,0.812073124,0.788230108,0.659462759,0.621306703,1.280769462,Macerich Company,"Simon Property Group, Inc",0.628937914
6760,Financials,TWO_UN,PMT_UN,0.598710541,0.834591537,0.358454312,0.696543033,1.054997345,Two Harbors Investment Corp,PennyMac Mortgage Investment Trust,0.628925289
6761,Financials,CBAN_UQ,BANC_UN,0.957150937,0.746381992,0.916137916,0.557086079,1.473223995,Colony Bankcorp Inc,Banc Of California Inc,0.628896446
6762,Industrials,ROCK_UW,PNR_UN,0.904320017,0.762659982,0.817794694,0.581650248,1.399444941,Gibraltar Industries Inc,Pentair,0.628879137
6763,Financials,VBTX_UQ,DCOM_UW,0.894892344,0.765420593,0.800832307,0.585868684,1.386700992,Veritex Holdings Inc,Dime Community Bancshares Inc,0.628861409
6764,Financials,SHBI_UW,STBA_UW,0.907451417,0.761709371,0.823468075,0.580201166,1.403669241,Shore Bancshares Inc,"S&T Bancorp, Inc.",0.628854548
6765,Information Technology,BHE_UN,KE_UW,0.833062296,0.782638431,0.693992789,0.612522914,1.306515704,Benchmark Electronics Inc,Kimball Electronics Inc,0.628816889
6766,Financials,HTBI_UW,EGBN_UR,0.959818672,0.745454763,0.921251884,0.555702804,1.476954687,Hometrust Bancshares Inc,Eagle Bancorp Inc,0.62881262
6767,Financials,PFG_UW,BEN_UN,0.88230751,0.769001691,0.778466543,0.5913636,1.369830143,Principal Financial Group Inc,Franklin Resources Inc,0.628784189
6768,Utilities,PNW_UN,SRE_UN,0.850126062,0.777998985,0.722714322,0.605282421,1.327996743,Pinnacle West Corp,Sempra Energy,0.628768801
6769,Financials,UMBF_UW,FBP_UN,0.921619389,0.757371151,0.849382299,0.573611061,1.422993359,UMB Financial Corp,First Bancorp,0.628765309
6770,Materials,AVNT_UN,KOP_UN,0.811813798,0.788153805,0.659041642,0.62118642,1.280228062,Avient Corporation,Koppers Holdings Inc,0.628757464
6771,Financials,MET_UN,GCMG_UQ,0.933244936,0.753746829,0.870946111,0.568134283,1.439080393,Metlife Inc,GCM Grosvenor Inc. - Class A,0.628696649
6772,Financials,CCNE_UW,TOWN_UW,0.861399488,0.774834245,0.742009077,0.600368108,1.342377185,CNB Financial Corp,Towne Bank,0.628696302
6773,Financials,VBTX_UQ,CBAN_UQ,0.923565849,0.756685074,0.852973878,0.572572301,1.425546179,Veritex Holdings Inc,Colony Bankcorp Inc,0.628652616
6774,Financials,HWC_UW,BANR_UW,0.614351275,0.831517714,0.377427489,0.691421708,1.068849198,Hancock Whitney Corp,Banner Corp,0.628622864
6775,Industrials,URI_UN,WCC_UN,0.871577453,0.771881697,0.759647257,0.595801354,1.355448611,United Rentals Inc,Wesco International Inc,0.628570535
6776,Financials,BRSP_UN,MCBS_UW,0.862182492,0.7745106,0.743358649,0.599866669,1.343225318,"BrightSpire Capital, Inc. Class A","MetroCity Bankshares, Inc.",0.628565065
6777,Financials,BANF_UW,CATY_UW,0.638852695,0.826836499,0.408132766,0.683658597,1.091791362,Bancfirst Corp,Cathay General Bancorp,0.628553431
6778,Financials,HTLF_UW,VLY_UW,0.931420462,0.754180113,0.867544076,0.568787643,1.43633172,Heartland Financial USA Inc,Valley National,0.62853893
6779,Utilities,XEL_UW,IDA_UN,0.961979986,0.744497985,0.925405494,0.55427725,1.479682744,Xcel Energy Inc,"IDACORP, Inc.",0.628502899
6780,Financials,CFG_UN,CVBF_UW,0.959988107,0.74513967,0.921577165,0.555233127,1.476810293,Citizens Financial Group Inc,CVB Financial Corporation,0.628501935
6781,Financials,WSFS_UW,HBT_UW,0.951871631,0.747721904,0.906059603,0.559088046,1.465147649,WSFS Financial Corp,"HBT Financial, Inc.",0.628482357
6782,Financials,WSFS_UW,BWFG_UQ,0.905512854,0.761974623,0.81995353,0.580605326,1.400558856,WSFS Financial Corp,Bankwell Financial Group Inc,0.628474967
6783,Financials,CATY_UW,SFBS_UN,0.934471704,0.753151063,0.873237366,0.567236523,1.440473889,Cathay General Bancorp,Servisfirst Bancshares Inc,0.628436692
6784,Financials,UCBI_UW,PRK_UA,0.881269164,0.769003149,0.77663534,0.591365844,1.368001184,United Community Banks Inc,Park National Corp,0.628419743
6785,Financials,MS_UN,AMP_UN,0.445504477,0.857847272,0.198474239,0.735901942,0.934376181,Morgan Stanley,Ameriprise Finance Inc,0.628416401
6786,Financials,TRST_UW,HBNC_UW,0.875645383,0.770581818,0.766754837,0.593796338,1.360551176,Trustco Bank Corp,"Horizon Bancorp, Inc.",0.628388038
6787,Financials,FISI_UW,HWC_UW,0.701352999,0.813934895,0.491896029,0.662490013,1.154386042,Financial Institutions Inc,Hancock Whitney Corp,0.628371216
