ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
797,Consumer Discretionary,032350_KS,009240_KS,0.771923188,0.262427452,0.595865408,0.068868168,0.664733575,Lotte Tour Development Ltd,"Hanssem Co., Ltd",0.174267616
798,Materials,016380_KS,300720_KS,0.449946871,0.408810867,0.202452187,0.167126325,0.369578512,Kg Dongbusteel Ltd,Hanilcmt Ltd,0.174191497
799,Industrials,329180_KS,047810_KS,0.700807624,0.30814524,0.491131326,0.094953489,0.586084814,"Hyundai Heavy Industries Co., Ltd","Korea Aerospace Industries, Ltd",0.174189056
800,Consumer Discretionary,383220_KS,004490_KS,0.723306621,0.293844242,0.523172468,0.086344439,0.609516907,F&F Ltd,"Sebang Global Battery Co., Ltd",0.173710045
801,Industrials,336260_KS,028050_KS,0.455973211,0.406098316,0.207911569,0.164915842,0.372827411,Doosan Fuel Cell Ltd,"Samsung Engineering Co., Ltd",0.173514987
802,Consumer Discretionary,013890_KS,018880_KS,0.638156075,0.339037914,0.407243176,0.114946707,0.522189883,Zinus Inc,Hanon Systems,0.173406001
803,Industrials,000880_KS,028050_KS,0.0,0.465353909,0.0,0.216554261,0.216554261,Hanwha Corporation,"Samsung Engineering Co., Ltd",0.173243409
804,Materials,001230_KS,178920_KS,0.337727768,0.433557347,0.114060045,0.187971974,0.302032019,Dongkuk Steel Mill Company Limited,PI Advanced Materials Co Ltd,0.173189588
805,Industrials,336260_KS,042670_KS,-0.758287395,0.268885197,0.574999773,0.072299249,0.647299022,Doosan Fuel Cell Ltd,"Doosan Infracore Co., Ltd",0.172839354
806,Consumer Discretionary,204320_KS,039130_KS,0.0,0.46471125,0.0,0.215956546,0.215956546,Mando Corporation,Hanatour Service Inc,0.172765237
807,Industrials,000880_KS,004800_KS,0.296183213,0.440128263,0.087724495,0.193712888,0.281437383,Hanwha Corporation,Hyosung Corporation,0.172515209
808,Consumer Discretionary,009900_KS,073240_KS,0.340657624,0.431862619,0.116047617,0.186505322,0.302552939,Myoung Shin Industrial Ltd,"Kumho Tire Co., Inc",0.172413781
809,Financials,088350_KS,005940_KS,0.525582304,0.382677746,0.276236758,0.146442257,0.422679015,"Hanwha Life Insurance Co., Ltd","NH Investment & Securities Co., Ltd",0.172401157
810,Consumer Discretionary,032350_KS,383220_KS,0.0,0.4638911,0.0,0.215194953,0.215194953,Lotte Tour Development Ltd,F&F Ltd,0.172155962
811,Industrials,329180_KS,004800_KS,0.315897773,0.436078958,0.099791403,0.190164858,0.289956261,"Hyundai Heavy Industries Co., Ltd",Hyosung Corporation,0.172090167
812,Industrials,079550_KS,336260_KS,-0.641315341,0.334812391,0.411285367,0.112099337,0.523384704,LIG Nex1 Co Ltd,Doosan Fuel Cell Ltd,0.171936543
813,Industrials,017800_KS,010620_KS,0.662326826,0.324197913,0.438676824,0.105104287,0.543781111,"Hyundai Elevator Co., Ltd","Hyundai Mipo Dockyard Co., Ltd",0.171818794
814,Consumer Discretionary,020000_KS,031430_KS,0.387495176,0.42075311,0.150152511,0.177033179,0.32718569,HANDSOME Corp,"Shinsegae International Co., Ltd",0.171657045
815,Industrials,000880_KS,329180_KS,0.926205638,0.0,0.857856884,0.0,0.857856884,Hanwha Corporation,"Hyundai Heavy Industries Co., Ltd",0.171571377
816,Industrials,028050_KS,004800_KS,0.356131199,0.426973268,0.126829431,0.182306171,0.309135602,"Samsung Engineering Co., Ltd",Hyosung Corporation,0.171210823
817,Industrials,010780_KS,000720_KS,-0.734159607,0.281292411,0.538990328,0.07912542,0.618115748,"IS DongSeo Co., Ltd","Hyundai Engineering & Construction Co., Ltd",0.171098402
818,Consumer Staples,004370_KS,007310_KS,0.616245293,0.344801784,0.379758261,0.11888827,0.498646531,"Nongshim Co., Ltd",Ottogi Corporation,0.171062268
819,Industrials,329180_KS,402340_KS,0.924772113,0.0,0.855203461,0.0,0.855203461,"Hyundai Heavy Industries Co., Ltd",SK SQUARE CO LTD,0.171040692
820,Consumer Staples,001800_KS,007310_KS,0.260107571,0.443529876,0.067655948,0.196718751,0.264374699,ORION Holdings Corp,Ottogi Corporation,0.17090619
821,Industrials,001120_KS,064350_KS,0.654203529,0.325689209,0.427982257,0.106073461,0.534055718,LG International Corp,Hyundai Rotem Company,0.17045522
822,Industrials,004800_KS,000120_KS,0.32932156,0.431108781,0.10845269,0.185854781,0.294307471,Hyosung Corporation,CJ Logistics Corporation,0.170374363
823,Materials,010060_KS,004000_KS,0.922327572,0.0,0.85068815,0.0,0.85068815,OCI Company Ltd,"LOTTE Fine Chemical Co., Ltd",0.17013763
824,Communication Services,036570_KS,035720_KS,0.405324499,0.414037682,0.164287949,0.171427202,0.335715152,Ncsoft Corporation,Kakao Corp,0.169999351
825,Consumer Discretionary,069960_KS,271940_KS,0.0,0.460172557,0.0,0.211758782,0.211758782,"Hyundai Department Store Co., Ltd",Iljin HySolus Co Ltd,0.169407026
826,Industrials,004990_KS,006360_KS,0.396932449,0.415169772,0.157555369,0.172365939,0.329921309,LOTTE Corporation,GS Engineering & Construction Corporation,0.169403825
827,Consumer Discretionary,012330_KS,009900_KS,0.30964455,0.432889644,0.095879747,0.187393444,0.283273191,"Hyundai Mobis Co.,Ltd",Myoung Shin Industrial Ltd,0.169090705
828,Consumer Discretionary,161390_KS,004490_KS,0.0,0.459670408,0.0,0.211296884,0.211296884,"Hankook Tire Co., Ltd","Sebang Global Battery Co., Ltd",0.169037507
829,Consumer Staples,002790_KS,139480_KS,0.757908253,0.260168453,0.574424921,0.067687624,0.642112545,AMOREPACIFIC Group,E-MART Inc,0.169035083
830,Consumer Discretionary,057050_KS,069960_KS,0.424777741,0.407501699,0.180436129,0.166057634,0.346493763,Hyundai Home Shopping Network Corporation,"Hyundai Department Store Co., Ltd",0.168933333
831,Industrials,329180_KS,112610_KS,0.751482455,0.264428088,0.56472588,0.069922214,0.634648093,"Hyundai Heavy Industries Co., Ltd",Cs Wind Corp,0.168882947
832,Industrials,078930_KS,000150_KS,0.0,0.459206012,0.0,0.210870161,0.210870161,GS Holdings Corp,Doosan Corporation,0.168696129
833,Industrials,001120_KS,010140_KS,0.689027339,0.302656978,0.474758674,0.091601246,0.56635992,LG International Corp,"Samsung Heavy Industries Co., Ltd",0.168232732
834,Industrials,011200_KS,000120_KS,-0.5542708,0.364456733,0.30721612,0.13282871,0.44004483,"Hyundai Merchant Marine Co.,Ltd",CJ Logistics Corporation,0.167706192
835,Industrials,078930_KS,034020_KS,0.612812561,0.339811701,0.375539234,0.115471992,0.491011226,GS Holdings Corp,"Doosan Heavy Industries & Construction Co., Ltd",0.16748544
836,Financials,001450_KS,006800_KS,0.277013922,0.436024881,0.076736713,0.190117697,0.266854409,Hyundai Marine & Fire Insurance Co. Ltd,"Mirae Asset Daewoo Co., Ltd",0.1674415
837,Industrials,001120_KS,003490_KS,0.0,0.457422485,0.0,0.209235329,0.209235329,LG International Corp,"Korean Air Lines Co.,Ltd",0.167388263
838,Materials,011790_KS,011780_KS,0.658274497,0.317639465,0.433325314,0.10089483,0.534220143,"SKC Co., Ltd","Kumho Petrochemical Co., Ltd",0.167380927
839,Industrials,000150_KS,010140_KS,0.0,0.457285141,0.0,0.2091097,0.2091097,Doosan Corporation,"Samsung Heavy Industries Co., Ltd",0.16728776
840,Industrials,064350_KS,010780_KS,-0.914567829,0.0,0.836434314,0.0,0.836434314,Hyundai Rotem Company,"IS DongSeo Co., Ltd",0.167286863
841,Financials,039490_KS,086790_KS,0.0,0.456696106,0.0,0.208571333,0.208571333,"Kiwoom Securities Co., Ltd",Hana Financial Group Inc,0.166857066
842,Industrials,006260_KS,010780_KS,-0.673805671,0.308308356,0.454014082,0.095054043,0.549068125,LS Corp,"IS DongSeo Co., Ltd",0.166846051
843,Industrials,010120_KS,336260_KS,-0.720640226,0.280087202,0.519322335,0.078448841,0.597771176,"LSIS Co., Ltd",Doosan Fuel Cell Ltd,0.16662354
844,Industrials,001120_KS,020560_KS,-0.453707755,0.395505128,0.205850727,0.156424306,0.362275033,LG International Corp,"Asiana Airlines, Inc",0.16630959
845,Financials,001450_KS,316140_KS,0.397691547,0.410145925,0.158158566,0.16821968,0.326378246,Hyundai Marine & Fire Insurance Co. Ltd,Woori Financial Group Inc,0.166207457
846,Industrials,086280_KS,402340_KS,0.911396721,0.0,0.830643983,0.0,0.830643983,"Hyundai Glovis Co., Ltd",SK SQUARE CO LTD,0.166128797
847,Consumer Discretionary,000240_KS,031430_KS,-0.474082089,0.388386088,0.224753827,0.150843753,0.375597581,"Hankook Tire Worldwide Co., Ltd","Shinsegae International Co., Ltd",0.165625768
848,Consumer Discretionary,000240_KS,000270_KS,0.733269924,0.268757088,0.537684782,0.072230372,0.609915155,"Hankook Tire Worldwide Co., Ltd",Kia Motors Corporation,0.165321254
849,Consumer Discretionary,105630_KS,020000_KS,0.306276051,0.427820871,0.093805019,0.183030698,0.276835717,"Hansae Co., Ltd",HANDSOME Corp,0.165185562
850,Consumer Discretionary,073240_KS,204320_KS,0.402500302,0.407289611,0.162006493,0.165884827,0.32789132,"Kumho Tire Co., Inc",Mando Corporation,0.16510916
851,Consumer Discretionary,020000_KS,383220_KS,0.606244046,0.338352924,0.367531844,0.114482701,0.482014545,HANDSOME Corp,F&F Ltd,0.16509253
852,Consumer Staples,007070_KS,001800_KS,0.647893006,0.318383073,0.419765347,0.101367781,0.521133129,"GSRetail Co., Ltd",ORION Holdings Corp,0.165047294
853,Industrials,329180_KS,079550_KS,0.739383829,0.263599974,0.546688446,0.069484946,0.616173392,"Hyundai Heavy Industries Co., Ltd",LIG Nex1 Co Ltd,0.164925646
854,Consumer Discretionary,009900_KS,161390_KS,0.435808922,0.397947134,0.189929417,0.158361921,0.348291338,Myoung Shin Industrial Ltd,"Hankook Tire Co., Ltd",0.16467542
855,Financials,005940_KS,086790_KS,0.431501318,0.399052182,0.186193388,0.159242644,0.345436032,"NH Investment & Securities Co., Ltd",Hana Financial Group Inc,0.164632793
856,Industrials,402340_KS,010140_KS,0.907139138,0.0,0.822901415,0.0,0.822901415,SK SQUARE CO LTD,"Samsung Heavy Industries Co., Ltd",0.164580283
857,Financials,032830_KS,139130_KS,0.34664087,0.419090925,0.120159893,0.175637203,0.295797097,"Samsung Life Insurance Co., Ltd","DGB Financial Group Co., LTD",0.164541741
858,Industrials,004800_KS,034730_KS,0.375241639,0.412842249,0.140806288,0.170438723,0.311245011,Hyosung Corporation,"SK Holdings Co., Ltd",0.164512236
859,Consumer Discretionary,039130_KS,008770_KS,0.0,0.45338367,0.0,0.205556753,0.205556753,Hanatour Service Inc,"Hotel Shilla Co.,Ltd",0.164445402
860,Health Care,069620_KS,207940_KS,0.0,0.453145609,0.0,0.205340943,0.205340943,"Daewoong Pharmaceutical Co., Ltd","Samsung Biologics Co.,Ltd",0.164272754
861,Industrials,009540_KS,028260_KS,0.579702136,0.347948055,0.336054566,0.121067849,0.457122415,HD Korea Shipbuilding & Offshore Engineering Co Lt,Samsung C&T Corporation,0.164065192
862,Consumer Staples,004370_KS,139480_KS,-0.905634337,0.0,0.820173552,0.0,0.820173552,"Nongshim Co., Ltd",E-MART Inc,0.16403471
863,Consumer Discretionary,011210_KS,039130_KS,-0.451084335,0.3925989,0.203477077,0.154133896,0.357610973,HYUNDAI WIA Corporation,Hanatour Service Inc,0.164002532
864,Consumer Discretionary,069960_KS,009240_KS,0.661797279,0.308636838,0.437975639,0.095256698,0.533232336,"Hyundai Department Store Co., Ltd","Hanssem Co., Ltd",0.163800486
865,Industrials,001440_KS,004800_KS,0.7081173,0.281264842,0.501430111,0.079109911,0.580540022,"Taihan Electric Wire Co., Ltd",Hyosung Corporation,0.163573951
866,Industrials,004800_KS,012750_KS,0.518144279,0.370555196,0.268473494,0.137311153,0.405784647,Hyosung Corporation,S-1 Corporation,0.163543621
867,Financials,175330_KS,071050_KS,0.531747272,0.36541503,0.282755162,0.133528144,0.416283306,"JB Financial Group Co., Ltd","Korea Investment Holdings Co., Ltd",0.163373548
868,Industrials,402340_KS,006360_KS,0.0,0.451856211,0.0,0.204174036,0.204174036,SK SQUARE CO LTD,GS Engineering & Construction Corporation,0.163339229
869,Industrials,034730_KS,001120_KS,0.0,0.451775244,0.0,0.204100871,0.204100871,"SK Holdings Co., Ltd",LG International Corp,0.163280697
870,Industrials,051600_KS,241560_KS,-0.560612165,0.353903219,0.314285999,0.125247488,0.439533488,"KEPCO Plant Service & Engineering Co.,Ltd",Doosan Bobcat Inc,0.16305519
871,Industrials,042660_KS,004800_KS,0.507867233,0.372851195,0.257929126,0.139018014,0.396947139,Daewoo Shipbuilding,Hyosung Corporation,0.162800236
872,Consumer Discretionary,105630_KS,000270_KS,0.601886941,0.336009105,0.362267889,0.112902118,0.475170008,"Hansae Co., Ltd",Kia Motors Corporation,0.162775272
873,Industrials,375500_KS,003550_KS,0.513661823,0.37064431,0.263848469,0.137377205,0.401225673,Dl E&C Ltd,LG Corp,0.162671458
874,Materials,051910_KS,004020_KS,0.73772657,0.259282314,0.544240492,0.067227318,0.61146781,"LG Chem, Ltd",Hyundai Steel Company,0.162629953
875,Consumer Discretionary,013890_KS,021240_KS,-0.315628438,0.422253919,0.099621311,0.178298372,0.277919683,Zinus Inc,"Coway Co., Ltd",0.16256296
876,Financials,039490_KS,175330_KS,0.348926675,0.415632486,0.121749825,0.172750363,0.294500188,"Kiwoom Securities Co., Ltd","JB Financial Group Co., Ltd",0.162550255
877,Industrials,028670_KS,047040_KS,-0.290821807,0.426661423,0.084577323,0.18203997,0.266617293,"Pan Ocean Co., Ltd","Daewoo Engineering & Construction Co., Ltd",0.162547441
878,Communication Services,251270_KS,259960_KS,0.0,0.449721437,0.0,0.202249371,0.202249371,Netmarble Corporation,KRAFTON INC,0.161799497
879,Industrials,009540_KS,272210_KS,0.630110114,0.320565884,0.397038756,0.102762486,0.499801242,HD Korea Shipbuilding & Offshore Engineering Co Lt,Hanwha Systems Ltd,0.16161774
880,Industrials,028260_KS,241560_KS,0.64582022,0.312457905,0.417083757,0.097629942,0.514713699,Samsung C&T Corporation,Doosan Bobcat Inc,0.161520705
881,Consumer Discretionary,066570_KS,284740_KS,0.0,0.448953002,0.0,0.201558798,0.201558798,LG Electronics Inc,Cuckoo Homesys Ltd,0.161247038
882,Industrials,042660_KS,028050_KS,0.0,0.448868382,0.0,0.201482824,0.201482824,Daewoo Shipbuilding,"Samsung Engineering Co., Ltd",0.161186259
883,Consumer Discretionary,021240_KS,381970_KS,0.0,0.448776415,0.0,0.201400271,0.201400271,"Coway Co., Ltd",K Car Co Ltd,0.161120217
884,Consumer Staples,026960_KS,090430_KS,-0.690661614,0.286460388,0.477013465,0.082059554,0.559073019,Dongsuh,Amorepacific Corporation,0.161050336
885,Materials,006650_KS,298050_KS,0.0,0.448643018,0.0,0.201280558,0.201280558,"Korea Petrochemical Ind. Co., Ltd",Hyosung Advanced Materials Corp,0.161024446
886,Materials,011780_KS,120110_KS,0.0,0.448517352,0.0,0.201167815,0.201167815,"Kumho Petrochemical Co., Ltd","Kolon Industries, Inc",0.160934252
887,Industrials,034730_KS,000150_KS,0.4025152,0.400791048,0.162018486,0.160633464,0.322651951,"SK Holdings Co., Ltd",Doosan Corporation,0.160910468
888,Industrials,034020_KS,010780_KS,0.484836252,0.377250647,0.235066191,0.142318051,0.377384242,"Doosan Heavy Industries & Construction Co., Ltd","IS DongSeo Co., Ltd",0.160867679
889,Industrials,042660_KS,241560_KS,0.692408709,0.283708821,0.47942982,0.080490695,0.559920515,Daewoo Shipbuilding,Doosan Bobcat Inc,0.16027852
890,Consumer Discretionary,039130_KS,013890_KS,-0.382186201,0.404423885,0.146066292,0.163558679,0.309624971,Hanatour Service Inc,Zinus Inc,0.160060202
891,Industrials,010140_KS,028260_KS,0.456614852,0.384497374,0.208497123,0.14783823,0.356335353,"Samsung Heavy Industries Co., Ltd",Samsung C&T Corporation,0.159970009
892,Materials,004000_KS,004020_KS,0.665536442,0.298599932,0.442938756,0.08916192,0.532100675,"LOTTE Fine Chemical Co., Ltd",Hyundai Steel Company,0.159917287
893,Consumer Staples,007310_KS,007070_KS,-0.400522415,0.399722147,0.160418205,0.159777795,0.320196,Ottogi Corporation,"GSRetail Co., Ltd",0.159905877
894,Materials,004000_KS,178920_KS,-0.714605749,0.268660869,0.510661377,0.072178663,0.582840039,"LOTTE Fine Chemical Co., Ltd",PI Advanced Materials Co Ltd,0.159875206
895,Materials,001230_KS,285130_KS,0.654453375,0.304444006,0.42830922,0.092686153,0.520995372,Dongkuk Steel Mill Company Limited,"SK Chemicals Co., Ltd",0.159810766
896,Industrials,028670_KS,047050_KS,-0.475945556,0.378269735,0.226524172,0.143087992,0.369612165,"Pan Ocean Co., Ltd",Posco Daewoo Corporation,0.159775228
897,Health Care,207940_KS,008930_KS,0.43054568,0.391604231,0.185369582,0.153353874,0.338723456,"Samsung Biologics Co.,Ltd","Hanmi Science Co., Ltd",0.159757016
898,Consumer Discretionary,069960_KS,021240_KS,0.584438167,0.337701913,0.341567972,0.114042582,0.455610554,"Hyundai Department Store Co., Ltd","Coway Co., Ltd",0.15954766
899,Consumer Staples,139480_KS,003230_KS,0.651476119,0.305497851,0.424421134,0.093328937,0.517750071,E-MART Inc,"Samyang Foods Co., Ltd",0.159547376
900,Industrials,241560_KS,004800_KS,0.369105294,0.406405461,0.136238718,0.165165399,0.301404117,Doosan Bobcat Inc,Hyosung Corporation,0.159380063
901,Consumer Discretionary,018880_KS,381970_KS,0.480891627,0.375771735,0.231256757,0.141204397,0.372461154,Hanon Systems,K Car Co Ltd,0.159214869
902,Consumer Discretionary,008770_KS,023530_KS,0.469878303,0.378876271,0.220785619,0.143547229,0.364332848,"Hotel Shilla Co.,Ltd","Lotte Shopping Co., Ltd",0.158994907
903,Industrials,003490_KS,000880_KS,-0.39542979,0.399408023,0.156364719,0.159526769,0.315891488,"Korean Air Lines Co.,Ltd",Hanwha Corporation,0.158894359
904,Industrials,028670_KS,020560_KS,0.724809835,0.258098147,0.525349297,0.066614653,0.59196395,"Pan Ocean Co., Ltd","Asiana Airlines, Inc",0.158361582
905,Consumer Staples,003230_KS,004370_KS,-0.47146796,0.377247351,0.222282037,0.142315564,0.364597601,"Samyang Foods Co., Ltd","Nongshim Co., Ltd",0.158308859
906,Health Care,137310_KS,185750_KS,-0.403083366,0.396456522,0.1624762,0.157177774,0.319653974,SD BIOSENSOR INC,Chong Kun Dang Pharmaceutical,0.158237459
907,Industrials,004990_KS,010140_KS,0.0,0.444703488,0.0,0.197761192,0.197761192,LOTTE Corporation,"Samsung Heavy Industries Co., Ltd",0.158208954
908,Industrials,047050_KS,336260_KS,-0.608958184,0.323864429,0.37083007,0.104888168,0.475718239,Posco Daewoo Corporation,Doosan Fuel Cell Ltd,0.158076548
909,Industrials,020560_KS,078930_KS,0.52450141,0.358634506,0.275101729,0.128618709,0.403720438,"Asiana Airlines, Inc",GS Holdings Corp,0.157915313
910,Industrials,402340_KS,000880_KS,0.888002996,0.0,0.788549321,0.0,0.788549321,SK SQUARE CO LTD,Hanwha Corporation,0.157709864
911,Industrials,004800_KS,009540_KS,0.322208385,0.413726846,0.103818244,0.171169903,0.274988146,Hyosung Corporation,HD Korea Shipbuilding & Offshore Engineering Co Lt,0.157699571
912,Financials,016360_KS,001450_KS,0.315538887,0.41492616,0.099564789,0.172163718,0.271728507,"Samsung Securities Co.,Ltd",Hyundai Marine & Fire Insurance Co. Ltd,0.157643932
913,Industrials,004800_KS,010120_KS,0.517762158,0.360323219,0.268077652,0.129832822,0.397910475,Hyosung Corporation,"LSIS Co., Ltd",0.157481788
914,Industrials,000720_KS,047810_KS,0.887241313,0.0,0.787197147,0.0,0.787197147,"Hyundai Engineering & Construction Co., Ltd","Korea Aerospace Industries, Ltd",0.157439429
915,Materials,120110_KS,014680_KS,0.725430197,0.254926131,0.52624897,0.064987332,0.591236302,"Kolon Industries, Inc","Hansol Chemical Co., Ltd",0.15723966
916,Materials,011170_KS,000210_KS,0.607176888,0.323067072,0.368663773,0.104372333,0.473036106,Lotte Chemical Corporation,"Daelim Industrial Co., Ltd",0.157230621
917,Materials,010060_KS,069260_KS,0.886546137,0.0,0.785964052,0.0,0.785964052,OCI Company Ltd,Huchems Fine Chemical Corporation,0.15719281
918,Financials,001450_KS,138930_KS,0.314691062,0.414234354,0.099030465,0.1715901,0.270620565,Hyundai Marine & Fire Insurance Co. Ltd,BNK Financial Group Inc,0.157078173
919,Industrials,028260_KS,010620_KS,0.366632532,0.403123147,0.134419414,0.162508272,0.296927686,Samsung C&T Corporation,"Hyundai Mipo Dockyard Co., Ltd",0.1568905
920,Financials,175330_KS,029780_KS,0.0,0.442713674,0.0,0.195995397,0.195995397,"JB Financial Group Co., Ltd","Samsung Card Co., Ltd",0.156796318
921,Consumer Staples,003230_KS,007310_KS,0.0,0.442523277,0.0,0.195826851,0.195826851,"Samyang Foods Co., Ltd",Ottogi Corporation,0.156661481
