ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
23648,Industrials,001120_KS,TRU_UN,0.639643422,0.0,0.409143707,0.0,0.409143707,LG International Corp,TransUnion,0.081828741
23649,Health Care,008930_KS,OPRX_UR,0.639619548,0.0,0.409113167,0.0,0.409113167,"Hanmi Science Co., Ltd",Optimizerx Corporation,0.081822633
23652,Industrials,ATRO_UW,001740_KS,0.639579106,0.0,0.409061433,0.0,0.409061433,Astronics Corp,SK Networks Company Limited,0.081812287
23653,Materials,WRK_UN,093370_KS,0.639560494,0.0,0.409037626,0.0,0.409037626,Westrock,"Foosung Co., Ltd",0.081807525
23654,Consumer Discretionary,FWRG_UW,018880_KS,0.639545107,0.0,0.409017943,0.0,0.409017943,"First Watch Restaurant Group, Inc.",Hanon Systems,0.081803589
23657,Information Technology,ZS_UW,000660_KS,0.639518047,0.0,0.408983333,0.0,0.408983333,Zscaler Inc,"SK hynix, Inc",0.081796667
23658,Health Care,009420_KS,KRYS_UQ,0.639508577,0.0,0.40897122,0.0,0.40897122,"HanAll Biopharma Co., Ltd",Krystal Biotech Inc,0.081794244
23661,Health Care,185750_KS,RMD_UN,0.639472945,0.0,0.408925647,0.0,0.408925647,Chong Kun Dang Pharmaceutical,Resmed Inc,0.081785129
23662,Communication Services,FOXA_UW,251270_KS,0.639459864,0.0,0.408908917,0.0,0.408908917,Fox Corporation Class A,Netmarble Corporation,0.081781783
23667,Industrials,ATSG_UW,034020_KS,0.639406587,0.0,0.408840783,0.0,0.408840783,Air Transport Services Group Inc,"Doosan Heavy Industries & Construction Co., Ltd",0.081768157
23670,Materials,011790_KS,SEE_UN,0.639370676,0.0,0.408794861,0.0,0.408794861,"SKC Co., Ltd",Sealed Air Corp,0.081758972
23674,Industrials,001040_KS,CNXC_UW,0.639342055,0.0,0.408758264,0.0,0.408758264,CJ Corporation,Concentrix Corporation,0.081751653
23675,Health Care,IONS_UW,009420_KS,0.639324252,0.0,0.408735499,0.0,0.408735499,Ionis Pharmaceuticals Inc,"HanAll Biopharma Co., Ltd",0.0817471
23676,Industrials,NSC_UN,000120_KS,0.639311323,0.0,0.408718968,0.0,0.408718968,Norfolk Southern Corp,CJ Logistics Corporation,0.081743794
23679,Industrials,IR_UN,329180_KS,0.639271986,0.0,0.408668673,0.0,0.408668673,Ingersoll Rand Plc,"Hyundai Heavy Industries Co., Ltd",0.081733735
23687,Industrials,MWA_UN,086280_KS,0.639163035,0.0,0.408529385,0.0,0.408529385,Mueller Water Products Inc,"Hyundai Glovis Co., Ltd",0.081705877
23689,Industrials,GBX_UN,336260_KS,0.63909348,0.0,0.408440476,0.0,0.408440476,Greenbrier Inc,Doosan Fuel Cell Ltd,0.081688095
23691,Consumer Discretionary,CBRL_UW,241590_KS,0.639083593,0.0,0.408427839,0.0,0.408427839,Cracker Barrel Old Country Store,"Hwaseung Enterprise Co., Ltd",0.081685568
23693,Consumer Discretionary,005850_KS,BH_UN,0.639029874,0.0,0.40835918,0.0,0.40835918,SL Corporation,Biglari Holdings Inc Class B,0.081671836
23698,Information Technology,CMBM_UQ,006400_KS,0.638996769,0.0,0.408316871,0.0,0.408316871,Cambium Networks Corporation,"Samsung SDI Co., Ltd",0.081663374
23701,Consumer Discretionary,PRDO_UW,035250_KS,0.638955208,0.0,0.408263758,0.0,0.408263758,Perdoceo Education Corporation,"Kangwon Land, Inc",0.081652752
23702,Health Care,OTLK_UR,185750_KS,0.638948571,0.0,0.408255277,0.0,0.408255277,"Outlook Therapeutics, Inc.",Chong Kun Dang Pharmaceutical,0.081651055
23703,Health Care,068270_KS,PEN_UN,0.638925619,0.0,0.408225946,0.0,0.408225946,Celltrion Inc,Penumbra Inc,0.081645189
23706,Consumer Discretionary,192080_KS,PVH_UN,0.63891337,0.0,0.408210294,0.0,0.408210294,DoubleU Games Co Ltd,PVH Corp,0.081642059
23711,Materials,GEF_UN,004000_KS,0.638856738,0.0,0.408137931,0.0,0.408137931,Greif Inc Class A,"LOTTE Fine Chemical Co., Ltd",0.081627586
23715,Consumer Staples,SYY_UN,002790_KS,0.638825839,0.0,0.408098452,0.0,0.408098452,Sysco Corp,AMOREPACIFIC Group,0.08161969
23717,Health Care,137310_KS,GILD_UW,0.638802267,0.0,0.408068337,0.0,0.408068337,SD BIOSENSOR INC,Gilead Sciences Inc,0.081613667
23719,Information Technology,AIP_UQ,005930_KS,0.638758138,0.0,0.408011959,0.0,0.408011959,"Arteris, Inc.","Samsung Electronics Co., Ltd",0.081602392
23724,Industrials,020560_KS,ACM_UN,0.638713234,0.0,0.407954596,0.0,0.407954596,"Asiana Airlines, Inc",AECOM,0.081590919
23725,Health Care,IONS_UW,302440_KS,0.638710927,0.0,0.407951648,0.0,0.407951648,Ionis Pharmaceuticals Inc,Sk Bioscience Ltd,0.08159033
23727,Industrials,WM_UN,001120_KS,0.638697288,0.0,0.407934226,0.0,0.407934226,Waste Management Inc,LG International Corp,0.081586845
23728,Industrials,020560_KS,CLVT_UN,0.638680956,0.0,0.407913364,0.0,0.407913364,"Asiana Airlines, Inc",Clarivate Plc,0.081582673
23737,Industrials,010120_KS,AVAV_UW,0.63856729,0.0,0.407768183,0.0,0.407768183,"LSIS Co., Ltd",Aerovironment Inc,0.081553637
23738,Industrials,HON_UW,241560_KS,0.638559453,0.0,0.407758175,0.0,0.407758175,Honeywell International Inc,Doosan Bobcat Inc,0.081551635
23739,Consumer Discretionary,241590_KS,GOLF_UN,0.638558479,0.0,0.407756931,0.0,0.407756931,"Hwaseung Enterprise Co., Ltd",Acushnet Holdings Corp,0.081551386
23741,Industrials,MDU_UN,028050_KS,0.63854298,0.0,0.407737138,0.0,0.407737138,MDU Resources Group Inc,"Samsung Engineering Co., Ltd",0.081547428
23744,Consumer Discretionary,161390_KS,HAS_UW,0.638519526,0.0,0.407707185,0.0,0.407707185,"Hankook Tire Co., Ltd",Hasbro Inc,0.081541437
23750,Information Technology,CRUS_UW,006400_KS,0.638471035,0.0,0.407645262,0.0,0.407645262,Cirrus Logic Inc,"Samsung SDI Co., Ltd",0.081529052
23752,Industrials,034020_KS,MAN_UN,0.638461446,0.0,0.407633018,0.0,0.407633018,"Doosan Heavy Industries & Construction Co., Ltd",Manpower Inc,0.081526604
23753,Communication Services,PARA_UW,251270_KS,0.638459982,0.0,0.407631149,0.0,0.407631149,Paramount Global - Class B,Netmarble Corporation,0.08152623
23759,Industrials,BWXT_UN,006260_KS,0.638392762,0.0,0.407545319,0.0,0.407545319,BWX Technologies Inc,LS Corp,0.081509064
23761,Consumer Discretionary,UA_UN,004490_KS,0.63838242,0.0,0.407532114,0.0,0.407532114,Under Armour Inc Class C,"Sebang Global Battery Co., Ltd",0.081506423
23763,Consumer Discretionary,ULTA_UW,004490_KS,0.63837266,0.0,0.407519653,0.0,0.407519653,Ulta Beauty Inc,"Sebang Global Battery Co., Ltd",0.081503931
23764,Industrials,336260_KS,FCN_UN,0.638364263,0.0,0.407508932,0.0,0.407508932,Doosan Fuel Cell Ltd,FTI Consulting Inc,0.081501786
23772,Industrials,TPIC_UQ,001040_KS,0.638229947,0.0,0.407337466,0.0,0.407337466,"TPI Composites, Inc.",CJ Corporation,0.081467493
23775,Health Care,THRD_UQ,068270_KS,0.638225082,0.0,0.407331256,0.0,0.407331256,"Third Harmonic Bio, Inc.",Celltrion Inc,0.081466251
23783,Communication Services,030000_KS,PARAA_UW,0.638148788,0.0,0.407233876,0.0,0.407233876,Cheil Worldwide Inc,Paramount Global - Class A,0.081446775
23785,Health Care,069620_KS,NUVL_UW,0.638136478,0.0,0.407218165,0.0,0.407218165,"Daewoong Pharmaceutical Co., Ltd","Nuvalent, Inc.",0.081443633
23787,Health Care,ENSG_UW,128940_KS,0.6381143,0.0,0.40718986,0.0,0.40718986,Ensign Group Inc,"Hanmi Pharm. Co., Ltd",0.081437972
23788,Materials,000210_KS,AVY_UN,0.638107921,0.0,0.407181719,0.0,0.407181719,"Daelim Industrial Co., Ltd",Avery Dennison Corp,0.081436344
23789,Industrials,ADP_UW,003490_KS,0.638099128,0.0,0.407170497,0.0,0.407170497,Automatic Data Processing Inc,"Korean Air Lines Co.,Ltd",0.081434099
23793,Consumer Discretionary,SBH_UN,035250_KS,0.638016135,0.0,0.407064589,0.0,0.407064589,Sally Beauty Holdings Inc,"Kangwon Land, Inc",0.081412918
23796,Industrials,086280_KS,HXL_UN,0.63794682,0.0,0.406976146,0.0,0.406976146,"Hyundai Glovis Co., Ltd",Hexcel Corp,0.081395229
23802,Financials,016360_KS,OPFI_UN,0.637853246,0.0,0.406856764,0.0,0.406856764,"Samsung Securities Co.,Ltd",OppFi Inc. Class A,0.081371353
23809,Industrials,CTAS_UW,112610_KS,0.63777517,0.0,0.406757167,0.0,0.406757167,Cintas Corp,Cs Wind Corp,0.081351433
23813,Health Care,OCUL_UQ,302440_KS,0.637722761,0.0,0.406690319,0.0,0.406690319,Ocular Therapeutix Inc,Sk Bioscience Ltd,0.081338064
23820,Consumer Discretionary,CATO_UN,069960_KS,0.637627395,0.0,0.406568695,0.0,0.406568695,Cato Corp Class A,"Hyundai Department Store Co., Ltd",0.081313739
23821,Financials,005830_KS,MKL_UN,0.637614271,0.0,0.406551959,0.0,0.406551959,"DB Insurance Co., Ltd",Markel Corp,0.081310392
23822,Health Care,068270_KS,ZNTL_UQ,0.637597636,0.0,0.406530745,0.0,0.406530745,Celltrion Inc,"Zentalis Pharmaceuticals, Inc.",0.081306149
23826,Health Care,185750_KS,RCUS_UN,0.637549623,0.0,0.406469522,0.0,0.406469522,Chong Kun Dang Pharmaceutical,Arcus Biosciences Inc,0.081293904
23830,Health Care,068270_KS,TXG_UW,0.637483264,0.0,0.406384912,0.0,0.406384912,Celltrion Inc,"10x Genomics, Inc.",0.081276982
23840,Consumer Staples,004370_KS,PEP_UW,0.637359006,0.0,0.406226503,0.0,0.406226503,"Nongshim Co., Ltd",Pepsico Inc,0.081245301
23841,Materials,RPM_UN,011790_KS,0.63733256,0.0,0.406192793,0.0,0.406192793,RPM International Inc,"SKC Co., Ltd",0.081238559
23842,Consumer Staples,051900_KS,BJ_UN,0.637331409,0.0,0.406191325,0.0,0.406191325,LG Household & Health Care Ltd,BJs Wholesale Club Holdings Inc,0.081238265
23845,Industrials,010780_KS,LMT_UN,0.637288238,0.0,0.406136299,0.0,0.406136299,"IS DongSeo Co., Ltd",Lockheed Martin Corp,0.08122726
23851,Industrials,BR_UN,006260_KS,0.63720381,0.0,0.406028696,0.0,0.406028696,Broadridge Financial Solutions Inc,LS Corp,0.081205739
23852,Health Care,006280_KS,LFST_UW,0.637196589,0.0,0.406019492,0.0,0.406019492,Green Cross Corporation,"LifeStance Health Group, Inc.",0.081203898
23860,Financials,AON_UN,316140_KS,0.637105923,0.0,0.405903957,0.0,0.405903957,Aon Plc,Woori Financial Group Inc,0.081180791
23862,Industrials,PWR_UN,047810_KS,0.637095764,0.0,0.405891013,0.0,0.405891013,Quanta Services Inc,"Korea Aerospace Industries, Ltd",0.081178203
23863,Industrials,051600_KS,DOV_UN,0.637091462,0.0,0.405885531,0.0,0.405885531,"KEPCO Plant Service & Engineering Co.,Ltd",Dover Corp,0.081177106
23866,Communication Services,MYPS_UQ,017670_KS,0.637054919,0.0,0.40583897,0.0,0.40583897,"PLAYSTUDIOS, Inc.  - Class A","SK Telecom Co., Ltd",0.081167794
23873,Consumer Discretionary,ZGN_UN,241590_KS,0.636977998,0.0,0.40574097,0.0,0.40574097,Ermenegildo Zegna N.V.,"Hwaseung Enterprise Co., Ltd",0.081148194
23874,Industrials,000880_KS,UBER_UN,0.636952324,0.0,0.405708263,0.0,0.405708263,Hanwha Corporation,"Uber Technologies, Inc.",0.081141653
23878,Industrials,011200_KS,HUBG_UW,0.636922747,0.0,0.405670586,0.0,0.405670586,"Hyundai Merchant Marine Co.,Ltd",Hub Group Inc Class A,0.081134117
23879,Consumer Discretionary,021240_KS,PLCE_UW,0.636915286,0.0,0.405661082,0.0,0.405661082,"Coway Co., Ltd",Childrens Place Inc,0.081132216
23881,Industrials,CVLG_UW,010140_KS,0.636897587,0.0,0.405638536,0.0,0.405638536,"Covenant Logistics Group, Inc. - Class A","Samsung Heavy Industries Co., Ltd",0.081127707
23883,Industrials,001120_KS,PLPC_UW,0.636875705,0.0,0.405610663,0.0,0.405610663,LG International Corp,Preformed Line Products,0.081122133
23888,Consumer Discretionary,FND_UN,381970_KS,0.636849113,0.0,0.405576793,0.0,0.405576793,Floor Decor Holdings Inc,K Car Co Ltd,0.081115359
23890,Industrials,WM_UN,329180_KS,0.636813009,0.0,0.405530809,0.0,0.405530809,Waste Management Inc,"Hyundai Heavy Industries Co., Ltd",0.081106162
23891,Consumer Discretionary,004490_KS,SKY_UN,0.63680588,0.0,0.405521729,0.0,0.405521729,"Sebang Global Battery Co., Ltd",Skyline Corp,0.081104346
23892,Consumer Discretionary,PLBY_UQ,032350_KS,0.63679304,0.0,0.405505376,0.0,0.405505376,"PLBY Group, Inc.",Lotte Tour Development Ltd,0.081101075
23895,Materials,010130_KS,NEM_UN,0.636754373,0.0,0.405456132,0.0,0.405456132,"Korea Zinc Co., Ltd",Newmont Corporation,0.081091226
23896,Industrials,000720_KS,BR_UN,0.6367457,0.0,0.405445086,0.0,0.405445086,"Hyundai Engineering & Construction Co., Ltd",Broadridge Financial Solutions Inc,0.081089017
23905,Industrials,NDSN_UW,241560_KS,0.636634828,0.0,0.405303904,0.0,0.405303904,Nordson Corp,Doosan Bobcat Inc,0.081060781
23907,Industrials,000880_KS,WWD_UW,0.636619027,0.0,0.405283785,0.0,0.405283785,Hanwha Corporation,Woodward Inc,0.081056757
23908,Industrials,CPA_UN,086280_KS,0.636603006,0.0,0.405263387,0.0,0.405263387,Copa Holdings SA Class A,"Hyundai Glovis Co., Ltd",0.081052677
23909,Health Care,IONS_UW,326030_KS,0.636598208,0.0,0.405257279,0.0,0.405257279,Ionis Pharmaceuticals Inc,Sk Biopharmaceuticals Ltd,0.081051456
23910,Consumer Discretionary,032350_KS,PETS_UW,0.636585916,0.0,0.405241629,0.0,0.405241629,Lotte Tour Development Ltd,Petmed Express Inc,0.081048326
23913,Industrials,028260_KS,RSG_UN,0.636509696,0.0,0.405144593,0.0,0.405144593,Samsung C&T Corporation,Republic Services Inc,0.081028919
23917,Consumer Discretionary,032350_KS,BKE_UN,0.636489021,0.0,0.405118274,0.0,0.405118274,Lotte Tour Development Ltd,Buckle Inc,0.081023655
23919,Industrials,042660_KS,KBR_UN,0.636431745,0.0,0.405045366,0.0,0.405045366,Daewoo Shipbuilding,"KBR, Inc.",0.081009073
23922,Industrials,047050_KS,APG_UN,0.636371067,0.0,0.404968134,0.0,0.404968134,Posco Daewoo Corporation,APi Group Corporation,0.080993627
23924,Materials,000670_KS,IPI_UN,0.636350441,0.0,0.404941884,0.0,0.404941884,Young Poong Corporation,Intrepid Potash Inc,0.080988377
23927,Materials,RYAM_UN,011790_KS,0.636305175,0.0,0.404884276,0.0,0.404884276,Rayonier Advanced Materials Inc,"SKC Co., Ltd",0.080976855
23929,Health Care,128940_KS,ZTS_UN,0.636293567,0.0,0.404869504,0.0,0.404869504,"Hanmi Pharm. Co., Ltd",Zoetis Inc,0.080973901
23930,Consumer Discretionary,005850_KS,DRI_UN,0.636287889,0.0,0.404862278,0.0,0.404862278,SL Corporation,Darden Restaurants Inc,0.080972456
23939,Financials,175330_KS,PCB_UW,0.636189655,0.0,0.404737277,0.0,0.404737277,"JB Financial Group Co., Ltd",Pacific City Financial Corporation,0.080947455
23940,Materials,SEE_UN,011780_KS,0.636187925,0.0,0.404735076,0.0,0.404735076,Sealed Air Corp,"Kumho Petrochemical Co., Ltd",0.080947015
23941,Health Care,302440_KS,PCVX_UW,0.636181634,0.0,0.404727072,0.0,0.404727072,Sk Bioscience Ltd,"Vaxcyte, Inc.",0.080945414
23943,Industrials,047810_KS,EXPD_UW,0.636174521,0.0,0.404718022,0.0,0.404718022,"Korea Aerospace Industries, Ltd",Expeditors International Of Washington,0.080943604
23950,Industrials,402340_KS,VICR_UW,0.636106061,0.0,0.404630921,0.0,0.404630921,SK SQUARE CO LTD,Vicor Corp,0.080926184
23951,Industrials,051600_KS,GD_UN,0.636087034,0.0,0.404606715,0.0,0.404606715,"KEPCO Plant Service & Engineering Co.,Ltd",General Dynamics Corp,0.080921343
23954,Industrials,000880_KS,ALGT_UW,0.636072353,0.0,0.404588038,0.0,0.404588038,Hanwha Corporation,Allegiant Travel,0.080917608
23958,Materials,ECVT_UN,103140_KS,0.63601892,0.0,0.404520066,0.0,0.404520066,Ecovyst Inc.,Poongsan Corporation,0.080904013
23962,Information Technology,SPT_UR,006400_KS,0.635969461,0.0,0.404457155,0.0,0.404457155,"Sprout Social, Inc - Class A","Samsung SDI Co., Ltd",0.080891431
23963,Industrials,052690_KS,GOGL_UW,0.635969035,0.0,0.404456613,0.0,0.404456613,"KEPCO Engineering & Construction Company, Inc",Golden Ocean Group Ltd,0.080891323
23967,Consumer Discretionary,AKA_UN,039130_KS,0.635947123,0.0,0.404428744,0.0,0.404428744,a.k.a. Brands Holding Corp.,Hanatour Service Inc,0.080885749
23969,Industrials,034020_KS,CDAY_UN,0.635923952,0.0,0.404399273,0.0,0.404399273,"Doosan Heavy Industries & Construction Co., Ltd",Ceridian HCM Holding Inc.,0.080879855
23972,Consumer Staples,007070_KS,IMKTA_UW,0.635898406,0.0,0.404366783,0.0,0.404366783,"GSRetail Co., Ltd",Ingles Markets Inc Class A,0.080873357
23978,Industrials,ATSG_UW,011200_KS,0.635814544,0.0,0.404260135,0.0,0.404260135,Air Transport Services Group Inc,"Hyundai Merchant Marine Co.,Ltd",0.080852027
23981,Industrials,OC_UN,042660_KS,0.635799557,0.0,0.404241076,0.0,0.404241076,Owens Corning,Daewoo Shipbuilding,0.080848215
23982,Health Care,000100_KS,DICE_UQ,0.635797934,0.0,0.404239013,0.0,0.404239013,Yuhan Corporation,"DICE Therapeutics, Inc.",0.080847803
23983,Materials,120110_KS,SXT_UN,0.635773588,0.0,0.404208055,0.0,0.404208055,"Kolon Industries, Inc",Sensient Technologies Corp,0.080841611
23984,Communication Services,CARG_UW,035420_KS,0.635764907,0.0,0.404197017,0.0,0.404197017,CarGurus Class A,NAVER Corporation,0.080839403
23987,Industrials,020560_KS,CMI_UN,0.635717145,0.0,0.404136288,0.0,0.404136288,"Asiana Airlines, Inc",Cummins Inc,0.080827258
23988,Health Care,PHAT_UW,128940_KS,0.635714564,0.0,0.404133007,0.0,0.404133007,"Phathom Pharmaceuticals, Inc.","Hanmi Pharm. Co., Ltd",0.080826601
23992,Health Care,019170_KS,IART_UW,0.635682376,0.0,0.404092083,0.0,0.404092083,Shinpoong Pharmaceutical Ltd,Integra Lifesciences Holdings Corp,0.080818417
23994,Financials,138040_KS,AIZ_UN,0.635674889,0.0,0.404082564,0.0,0.404082564,Meritz Financial Group Inc,Assurant Inc,0.080816513
23995,Information Technology,ACN_UN,000990_KS,0.635636604,0.0,0.404033892,0.0,0.404033892,Accenture Plc Class A,"DB Hitek Co., Ltd",0.080806778
23999,Industrials,FORR_UW,011200_KS,0.635586192,0.0,0.403969808,0.0,0.403969808,Forrester Research Inc,"Hyundai Merchant Marine Co.,Ltd",0.080793962
24002,Health Care,TARS_UW,000100_KS,0.635544013,0.0,0.403916192,0.0,0.403916192,"Tarsus Pharmaceuticals, Inc.",Yuhan Corporation,0.080783238
24005,Industrials,001120_KS,DSGR_UW,0.635517664,0.0,0.403882701,0.0,0.403882701,LG International Corp,"Distribution Solutions Group, Inc.",0.08077654
24006,Materials,069260_KS,USLM_UW,0.635499761,0.0,0.403859947,0.0,0.403859947,Huchems Fine Chemical Corporation,United States Lime And Minerals In,0.080771989
24012,Consumer Discretionary,SHAK_UN,161390_KS,0.635436565,0.0,0.403779629,0.0,0.403779629,Shake Shack Inc Class A,"Hankook Tire Co., Ltd",0.080755926
24016,Materials,298020_KS,FEAM_UW,0.635398961,0.0,0.40373184,0.0,0.40373184,Hyosung Tnc Corp,"5E Advanced Materials, Inc.",0.080746368
24019,Materials,069260_KS,DNMR_UN,0.635349031,0.0,0.403668391,0.0,0.403668391,Huchems Fine Chemical Corporation,"Danimer Scientific, Inc.",0.080733678
24020,Health Care,MRNA_UW,019170_KS,0.635345985,0.0,0.403664521,0.0,0.403664521,"Moderna, Inc.",Shinpoong Pharmaceutical Ltd,0.080732904
24021,Industrials,336260_KS,LUV_UN,0.6353167,0.0,0.40362731,0.0,0.40362731,Doosan Fuel Cell Ltd,Southwest Airlines,0.080725462
24030,Industrials,051600_KS,LLAP_UN,0.635271457,0.0,0.403569824,0.0,0.403569824,"KEPCO Plant Service & Engineering Co.,Ltd",Terran Orbital Corporation,0.080713965
24031,Consumer Discretionary,UA_UN,004170_KS,0.635270988,0.0,0.403569228,0.0,0.403569228,Under Armour Inc Class C,Shinsegae Inc,0.080713846
24037,Industrials,SAVE_UN,051600_KS,0.635195742,0.0,0.403473631,0.0,0.403473631,Spirit Airlines Inc,"KEPCO Plant Service & Engineering Co.,Ltd",0.080694726
24041,Health Care,068270_KS,OCUL_UQ,0.635155043,0.0,0.403421928,0.0,0.403421928,Celltrion Inc,Ocular Therapeutix Inc,0.080684386
24058,Information Technology,HUBS_UN,018260_KS,0.6349652,0.0,0.403180806,0.0,0.403180806,Hubspot Inc,"Samsung SDS Co., Ltd",0.080636161
24060,Industrials,MWA_UN,042670_KS,0.634905731,0.0,0.403105287,0.0,0.403105287,Mueller Water Products Inc,"Doosan Infracore Co., Ltd",0.080621057
24061,Consumer Discretionary,192080_KS,WING_UW,0.634904098,0.0,0.403103214,0.0,0.403103214,DoubleU Games Co Ltd,Wingstop Inc,0.080620643
24063,Health Care,185750_KS,WST_UN,0.634893113,0.0,0.403089265,0.0,0.403089265,Chong Kun Dang Pharmaceutical,West Pharmaceutical Services Inc,0.080617853
24065,Information Technology,RAMP_UN,000660_KS,0.634864591,0.0,0.403053049,0.0,0.403053049,Liveramp Holdings Inc,"SK hynix, Inc",0.08061061
24067,Industrials,DSGR_UW,047810_KS,0.634825732,0.0,0.40300371,0.0,0.40300371,"Distribution Solutions Group, Inc.","Korea Aerospace Industries, Ltd",0.080600742
24070,Industrials,AIR_UN,003490_KS,0.634782719,0.0,0.4029491,0.0,0.4029491,AAR Corp,"Korean Air Lines Co.,Ltd",0.08058982
24071,Consumer Discretionary,SCVL_UW,035250_KS,0.634775786,0.0,0.402940298,0.0,0.402940298,Shoe Carnival Inc,"Kangwon Land, Inc",0.08058806
24075,Industrials,336260_KS,DM_UN,0.63467355,0.0,0.402810515,0.0,0.402810515,Doosan Fuel Cell Ltd,"Desktop Metal, Inc. Class A",0.080562103
24078,Information Technology,000660_KS,WDAY_UW,0.634656299,0.0,0.402788618,0.0,0.402788618,"SK hynix, Inc",Workday Inc,0.080557724
24079,Industrials,ERII_UW,001740_KS,0.634639351,0.0,0.402767105,0.0,0.402767105,Energy Recovery Inc,SK Networks Company Limited,0.080553421
24080,Health Care,185750_KS,VREX_UW,0.634613439,0.0,0.402734218,0.0,0.402734218,Chong Kun Dang Pharmaceutical,Varex Imaging Corp,0.080546844
24085,Industrials,006260_KS,GE_UN,0.63451235,0.0,0.402605922,0.0,0.402605922,LS Corp,General Electric,0.080521184
24086,Consumer Staples,001800_KS,HAIN_UW,0.634507718,0.0,0.402600044,0.0,0.402600044,ORION Holdings Corp,Hain Celestial Group Inc,0.080520009
24088,Industrials,PWR_UN,079550_KS,0.634499885,0.0,0.402590105,0.0,0.402590105,Quanta Services Inc,LIG Nex1 Co Ltd,0.080518021
24090,Consumer Discretionary,CAKE_UW,241590_KS,0.634466673,0.0,0.402547959,0.0,0.402547959,Cheesecake Factory Inc,"Hwaseung Enterprise Co., Ltd",0.080509592
24091,Industrials,086280_KS,WM_UN,0.634444635,0.0,0.402519995,0.0,0.402519995,"Hyundai Glovis Co., Ltd",Waste Management Inc,0.080503999
24093,Industrials,RKLB_UR,375500_KS,0.634416515,0.0,0.402484315,0.0,0.402484315,"Rocket Lab USA, Inc.",Dl E&C Ltd,0.080496863
24095,Health Care,000100_KS,TMCI_UW,0.634405378,0.0,0.402470184,0.0,0.402470184,Yuhan Corporation,"Treace Medical Concepts, Inc",0.080494037
24096,Industrials,000150_KS,EXPO_UW,0.634388523,0.0,0.402448798,0.0,0.402448798,Doosan Corporation,Exponent Inc,0.08048976
24101,Materials,MTRN_UN,016380_KS,0.634346241,0.0,0.402395154,0.0,0.402395154,Materion Corp,Kg Dongbusteel Ltd,0.080479031
24103,Industrials,HSII_UW,001040_KS,0.634310998,0.0,0.402350443,0.0,0.402350443,Heidrick And Struggles International,CJ Corporation,0.080470089
24104,Information Technology,NN_UR,011070_KS,0.634292497,0.0,0.402326972,0.0,0.402326972,NextNav Inc.,"LG Innotek Co., Ltd",0.080465394
24106,Information Technology,OUST_UN,009150_KS,0.634279236,0.0,0.402310149,0.0,0.402310149,"Ouster, Inc.","Samsung Electro-Mechanics Co., Ltd",0.08046203
24108,Information Technology,ALTR_UW,034220_KS,0.63427098,0.0,0.402299676,0.0,0.402299676,Altair Engineering Inc.,"LG Display Co., Ltd",0.080459935
24111,Health Care,006280_KS,ALNY_UW,0.634218165,0.0,0.40223268,0.0,0.40223268,Green Cross Corporation,Alnylam Pharmaceuticals Inc,0.080446536
24112,Industrials,000880_KS,KEX_UN,0.634213206,0.0,0.402226391,0.0,0.402226391,Hanwha Corporation,Kirby Corp,0.080445278
24113,Health Care,009420_KS,BPMC_UW,0.634198849,0.0,0.40220818,0.0,0.40220818,"HanAll Biopharma Co., Ltd",Blueprint Medicines Corp,0.080441636
24114,Industrials,272210_KS,RSG_UN,0.634193176,0.0,0.402200984,0.0,0.402200984,Hanwha Systems Ltd,Republic Services Inc,0.080440197
24115,Materials,004000_KS,EXP_UN,0.634179855,0.0,0.402184088,0.0,0.402184088,"LOTTE Fine Chemical Co., Ltd",Eagle Materials Inc,0.080436818
24117,Industrials,086280_KS,UNVR_UN,0.63417297,0.0,0.402175356,0.0,0.402175356,"Hyundai Glovis Co., Ltd","Univar Solutions, Inc.",0.080435071
24118,Consumer Discretionary,TDUP_UW,105630_KS,0.634143929,0.0,0.402138523,0.0,0.402138523,ThredUp Inc.,"Hansae Co., Ltd",0.080427705
24119,Industrials,402340_KS,AMWD_UW,0.634143916,0.0,0.402138506,0.0,0.402138506,SK SQUARE CO LTD,American Woodmark Corp,0.080427701
24126,Consumer Discretionary,LIND_UR,192080_KS,0.634017678,0.0,0.401978417,0.0,0.401978417,Lindblad Expeditions Holdings Inc,DoubleU Games Co Ltd,0.080395683
24127,Health Care,302440_KS,SWAV_UW,0.634012945,0.0,0.401972415,0.0,0.401972415,Sk Bioscience Ltd,"ShockWave Medical, Inc.",0.080394483
24128,Consumer Discretionary,004490_KS,OSW_UR,0.634008477,0.0,0.401966749,0.0,0.401966749,"Sebang Global Battery Co., Ltd",OneSpaWorld Holdings Limited,0.08039335
24130,Materials,SLVM_UN,011790_KS,0.633996195,0.0,0.401951175,0.0,0.401951175,Sylvamo Corporation,"SKC Co., Ltd",0.080390235
24131,Information Technology,BIGC_UQ,020150_KS,0.633965108,0.0,0.401911758,0.0,0.401911758,"BigCommerce Holdings, Inc. - Series 1","ILJIN Materials Co., Ltd",0.080382352
24132,Health Care,128940_KS,LGND_UQ,0.63394553,0.0,0.401886935,0.0,0.401886935,"Hanmi Pharm. Co., Ltd",Ligand Pharmaceuticals Inc,0.080377387
24138,Materials,002380_KS,ASH_UN,0.633883363,0.0,0.401808118,0.0,0.401808118,KCC Corporation,Ashland Global Inc,0.080361624
