ranking,sector,ticker1,ticker2,corr_px,corr_r,corr_px**2,corr_r**2,corr**2_sum,name1,name2,corr**2_w_sum
39822,Health Care,DICE_UQ,068270_KS,0.410710216,0.0,0.168682881,0.0,0.168682881,"DICE Therapeutics, Inc.",Celltrion Inc,0.033736576
39826,Information Technology,DOCN_UN,000990_KS,0.410684889,0.0,0.168662078,0.0,0.168662078,"DigitalOcean Holdings, Inc.","DB Hitek Co., Ltd",0.033732416
39827,Consumer Discretionary,008770_KS,IBP_UN,0.410684408,0.0,0.168661683,0.0,0.168661683,"Hotel Shilla Co.,Ltd",Installed Building Products Inc,0.033732337
39828,Industrials,WSO_UN,012450_KS,0.410676181,0.0,0.168654925,0.0,0.168654925,Watsco Inc,"Hanwha Aerospace Co., Ltd",0.033730985
39830,Consumer Discretionary,HLLY_UN,066570_KS,0.410669337,0.0,0.168649305,0.0,0.168649305,Holley Inc.,LG Electronics Inc,0.033729861
39833,Information Technology,BOX_UN,018260_KS,0.410648311,0.0,0.168632035,0.0,0.168632035,Box Inc,"Samsung SDS Co., Ltd",0.033726407
39834,Consumer Discretionary,WOOF_UW,020000_KS,0.410630209,0.0,0.168617168,0.0,0.168617168,"Petco Health and Wellness Company, Inc. - Class A",HANDSOME Corp,0.033723434
39835,Industrials,028050_KS,MLKN_UW,0.4106249,0.0,0.168612808,0.0,0.168612808,"Samsung Engineering Co., Ltd","MillerKnoll, Inc.",0.033722562
39838,Information Technology,000990_KS,APPS_UR,0.410600062,0.0,0.168592411,0.0,0.168592411,"DB Hitek Co., Ltd",Digital Turbine Inc,0.033718482
39839,Health Care,CTLT_UN,207940_KS,0.410596195,0.0,0.168589235,0.0,0.168589235,Catalent Inc,"Samsung Biologics Co.,Ltd",0.033717847
39841,Industrials,329180_KS,SHLS_UQ,0.410569658,0.0,0.168567444,0.0,0.168567444,"Hyundai Heavy Industries Co., Ltd","Shoals Technologies Group, Inc.",0.033713489
39844,Health Care,207940_KS,RGEN_UW,0.410544676,0.0,0.168546931,0.0,0.168546931,"Samsung Biologics Co.,Ltd",Repligen Corp,0.033709386
39845,Consumer Discretionary,020000_KS,LEG_UN,0.410544378,0.0,0.168546686,0.0,0.168546686,HANDSOME Corp,Leggett & Platt Inc,0.033709337
39846,Materials,ASH_UN,298020_KS,0.410536392,0.0,0.168540129,0.0,0.168540129,Ashland Global Inc,Hyosung Tnc Corp,0.033708026
39847,Consumer Staples,026960_KS,GIS_UN,0.410441504,0.0,0.168462228,0.0,0.168462228,Dongsuh,General Mills Inc,0.033692446
39848,Materials,093370_KS,GEF_B_UN,0.410439383,0.0,0.168460487,0.0,0.168460487,"Foosung Co., Ltd","Greif, Inc Class B",0.033692097
39852,Industrials,028050_KS,ALG_UN,0.410357241,0.0,0.168393065,0.0,0.168393065,"Samsung Engineering Co., Ltd",Alamo Group Inc,0.033678613
39854,Industrials,042670_KS,BXC_UN,0.410337278,0.0,0.168376681,0.0,0.168376681,"Doosan Infracore Co., Ltd",Bluelinx Holdings Inc,0.033675336
39855,Consumer Discretionary,TLYS_UN,005380_KS,0.41032989,0.0,0.168370619,0.0,0.168370619,Tillys Inc Class A,Hyundai Motor Company,0.033674124
39858,Health Care,HSIC_UW,207940_KS,0.410304806,0.0,0.168350034,0.0,0.168350034,Henry Schein Inc,"Samsung Biologics Co.,Ltd",0.033670007
39860,Consumer Discretionary,114090_KS,NGMS_UQ,0.410224444,0.0,0.168284095,0.0,0.168284095,"Grand Korea Leisure Co., Ltd",NeoGames S.A.,0.033656819
39861,Industrials,180640_KS,PBI_UN,0.410220185,0.0,0.1682806,0.0,0.1682806,Hanjin Kal Corp,Pitney Bowes Inc,0.03365612
39863,Materials,004020_KS,SSRM_UW,0.410171919,0.0,0.168241003,0.0,0.168241003,Hyundai Steel Company,SSR Mining Inc.,0.033648201
39864,Health Care,302440_KS,AKRO_UW,0.410168373,0.0,0.168238094,0.0,0.168238094,Sk Bioscience Ltd,"Akero Therapeutics, Inc.",0.033647619
39865,Industrials,UNP_UN,112610_KS,0.410163458,0.0,0.168234062,0.0,0.168234062,Union Pacific Corp,Cs Wind Corp,0.033646812
39867,Consumer Discretionary,ETD_UN,004170_KS,0.410132141,0.0,0.168208373,0.0,0.168208373,Ethan Allen Interiors Inc.,Shinsegae Inc,0.033641675
39871,Consumer Discretionary,105630_KS,LAUR_UW,0.410054568,0.0,0.168144748,0.0,0.168144748,"Hansae Co., Ltd",Laureate Education Inc Class A,0.03362895
39873,Industrials,TRU_UN,003550_KS,0.410010839,0.0,0.168108888,0.0,0.168108888,TransUnion,LG Corp,0.033621778
39874,Health Care,RETA_UQ,006280_KS,0.410009048,0.0,0.16810742,0.0,0.16810742,Reata Pharmaceuticals Inc Class A,Green Cross Corporation,0.033621484
39875,Industrials,SHLS_UQ,042660_KS,0.41000602,0.0,0.168104936,0.0,0.168104936,"Shoals Technologies Group, Inc.",Daewoo Shipbuilding,0.033620987
39879,Consumer Staples,161890_KS,HRL_UN,0.409949652,0.0,0.168058717,0.0,0.168058717,"Kolmar Korea Co., Ltd",Hormel Foods Corp,0.033611743
39880,Health Care,MYGN_UW,207940_KS,0.409947491,0.0,0.168056945,0.0,0.168056945,Myriad Genetics Inc,"Samsung Biologics Co.,Ltd",0.033611389
39882,Industrials,042660_KS,IESC_UQ,0.409928857,0.0,0.168041668,0.0,0.168041668,Daewoo Shipbuilding,"IES Holdings, Inc.",0.033608334
39886,Industrials,047810_KS,GMS_UN,0.409874756,0.0,0.167997316,0.0,0.167997316,"Korea Aerospace Industries, Ltd",GMS Inc.,0.033599463
39888,Industrials,ARIS_UN,028260_KS,0.409874206,0.0,0.167996865,0.0,0.167996865,"Aris Water Solutions, Inc.",Samsung C&T Corporation,0.033599373
39889,Consumer Discretionary,SIX_UN,111770_KS,0.409852525,0.0,0.167979092,0.0,0.167979092,Six Flags Entertainment Corp,Youngone Corporation,0.033595818
39892,Industrials,034020_KS,GWH_UN,0.409752349,0.0,0.167896988,0.0,0.167896988,"Doosan Heavy Industries & Construction Co., Ltd","ESS Tech, Inc.",0.033579398
39896,Financials,FNB_UN,377300_KS,0.409637234,0.0,0.167802663,0.0,0.167802663,FNB Corp,KakaoPay Corp,0.033560533
39897,Energy,TRGP_UN,096770_KS,0.409552352,0.0,0.167733129,0.0,0.167733129,Targa Resources Corp,"SK Innovation Co., Ltd",0.033546626
39898,Energy,BORR_UN,096770_KS,0.409537037,0.0,0.167720584,0.0,0.167720584,Borr Drilling Limited,"SK Innovation Co., Ltd",0.033544117
39899,Consumer Discretionary,TXRH_UW,271940_KS,0.40952712,0.0,0.167712462,0.0,0.167712462,Texas Roadhouse Inc,Iljin HySolus Co Ltd,0.033542492
39900,Consumer Discretionary,ACEL_UN,114090_KS,0.409521891,0.0,0.16770818,0.0,0.16770818,"Accel Entertainment, Inc.","Grand Korea Leisure Co., Ltd",0.033541636
39902,Consumer Discretionary,BH_UN,009900_KS,0.409500121,0.0,0.167690349,0.0,0.167690349,Biglari Holdings Inc Class B,Myoung Shin Industrial Ltd,0.03353807
39904,Energy,GPOR_UN,096770_KS,0.409477075,0.0,0.167671475,0.0,0.167671475,Gulfport Energy Corporation,"SK Innovation Co., Ltd",0.033534295
39905,Industrials,047050_KS,ALLE_UN,0.409459064,0.0,0.167656725,0.0,0.167656725,Posco Daewoo Corporation,Allegion PLC,0.033531345
39906,Industrials,003490_KS,HYZN_UW,0.409456292,0.0,0.167654455,0.0,0.167654455,"Korean Air Lines Co.,Ltd",Hyzon Motors Inc. - Class A,0.033530891
39907,Consumer Discretionary,271940_KS,DAN_UN,0.409430153,0.0,0.16763305,0.0,0.16763305,Iljin HySolus Co Ltd,Dana Incorporated Inc,0.03352661
39908,Materials,103140_KS,OLN_UN,0.409419567,0.0,0.167624382,0.0,0.167624382,Poongsan Corporation,Olin Corp,0.033524876
39911,Consumer Discretionary,SGC_UQ,013890_KS,0.409280837,0.0,0.167510803,0.0,0.167510803,Superior Uniform Group Inc,Zinus Inc,0.033502161
39912,Financials,000810_KS,PVBC_UR,0.40927101,0.0,0.16750276,0.0,0.16750276,"Samsung Fire & Marine Insurance Co., Ltd",Provident Bancorp,0.033500552
39916,Consumer Discretionary,008770_KS,DASH_UN,0.409211149,0.0,0.167453764,0.0,0.167453764,"Hotel Shilla Co.,Ltd",DoorDash Inc,0.033490753
39917,Industrials,052690_KS,ZEV_UN,0.409205319,0.0,0.167448993,0.0,0.167448993,"KEPCO Engineering & Construction Company, Inc","Lightning eMotors, Inc",0.033489799
39918,Industrials,TT_UN,336260_KS,0.409192558,0.0,0.16743855,0.0,0.16743855,Trane Technologies plc,Doosan Fuel Cell Ltd,0.03348771
39919,Information Technology,034220_KS,PD_UN,0.409147584,0.0,0.167401746,0.0,0.167401746,"LG Display Co., Ltd","PagerDuty, Inc.",0.033480349
39920,Consumer Discretionary,161390_KS,EAT_UN,0.409141531,0.0,0.167396792,0.0,0.167396792,"Hankook Tire Co., Ltd",Brinker International Inc,0.033479358
39924,Consumer Discretionary,069960_KS,COLM_UW,0.409071629,0.0,0.167339597,0.0,0.167339597,"Hyundai Department Store Co., Ltd",Columbia Sportswear,0.033467919
39926,Industrials,012450_KS,LZ_UW,0.409034675,0.0,0.167309365,0.0,0.167309365,"Hanwha Aerospace Co., Ltd","LegalZoom.com, Inc.",0.033461873
39927,Industrials,180640_KS,AAL_UW,0.409019607,0.0,0.167297039,0.0,0.167297039,Hanjin Kal Corp,American Airlines Group Inc,0.033459408
39928,Materials,009830_KS,NUE_UN,0.409018282,0.0,0.167295955,0.0,0.167295955,Hanwha Chemical Corporation,Nucor Corp,0.033459191
39929,Consumer Discretionary,381970_KS,DPZ_UN,0.40900216,0.0,0.167282767,0.0,0.167282767,K Car Co Ltd,Dominos Pizza Inc,0.033456553
39930,Financials,029780_KS,ARES_UN,0.409000724,0.0,0.167281592,0.0,0.167281592,"Samsung Card Co., Ltd",Ares Management Corporation Class A,0.033456318
39931,Materials,016380_KS,OI_UN,0.408968959,0.0,0.16725561,0.0,0.16725561,Kg Dongbusteel Ltd,Owens Illinois Inc,0.033451122
39934,Consumer Discretionary,383220_KS,UAA_UN,0.408887897,0.0,0.167189312,0.0,0.167189312,F&F Ltd,Under Armour Inc Class A,0.033437862
39935,Consumer Discretionary,023530_KS,DIN_UN,0.408873718,0.0,0.167177717,0.0,0.167177717,"Lotte Shopping Co., Ltd","Dine Brands Global, Inc.",0.033435543
39936,Industrials,HDSN_UR,047050_KS,0.408847167,0.0,0.167156006,0.0,0.167156006,Hudson Technologies Inc,Posco Daewoo Corporation,0.033431201
39938,Health Care,003850_KS,PHAT_UW,0.408826705,0.0,0.167139274,0.0,0.167139274,Boryung Pharmaceutical Ltd,"Phathom Pharmaceuticals, Inc.",0.033427855
39940,Information Technology,018260_KS,GWRE_UN,0.408727668,0.0,0.167058307,0.0,0.167058307,"Samsung SDS Co., Ltd",Guidewire Software Inc,0.033411661
39941,Consumer Staples,033780_KS,RAD_UN,0.408716946,0.0,0.167049542,0.0,0.167049542,KT&G Corporation,Rite Aid Corp,0.033409908
39942,Materials,009830_KS,TMST_UN,0.408681654,0.0,0.167020694,0.0,0.167020694,Hanwha Chemical Corporation,Timkensteel Corp,0.033404139
39943,Materials,CE_UN,120110_KS,0.408667109,0.0,0.167008806,0.0,0.167008806,Celanese Corporation,"Kolon Industries, Inc",0.033401761
39945,Industrials,OTIS_UN,047050_KS,0.408616374,0.0,0.166967341,0.0,0.166967341,Otis Worldwide Corporation,Posco Daewoo Corporation,0.033393468
39949,Consumer Discretionary,CZR_UW,032350_KS,0.408490483,0.0,0.166864475,0.0,0.166864475,Caesars Entertainment Corp,Lotte Tour Development Ltd,0.033372895
39950,Health Care,WGS_UW,207940_KS,0.408486708,0.0,0.166861391,0.0,0.166861391,GeneDx Holdings Corp. - Class A,"Samsung Biologics Co.,Ltd",0.033372278
39951,Industrials,010780_KS,CTOS_UN,0.408467536,0.0,0.166845728,0.0,0.166845728,"IS DongSeo Co., Ltd","Custom Truck One Source, Inc.",0.033369146
39952,Industrials,001740_KS,DOOR_UN,0.408464743,0.0,0.166843446,0.0,0.166843446,SK Networks Company Limited,Masonite International Corp,0.033368689
39955,Industrials,042660_KS,ROCK_UW,0.408421645,0.0,0.16680824,0.0,0.16680824,Daewoo Shipbuilding,Gibraltar Industries Inc,0.033361648
39956,Communication Services,CARG_UW,030200_KS,0.408402751,0.0,0.166792807,0.0,0.166792807,CarGurus Class A,KT Corporation,0.033358561
39957,Information Technology,034220_KS,FFIV_UW,0.408398813,0.0,0.16678959,0.0,0.16678959,"LG Display Co., Ltd",F5 Networks Inc,0.033357918
39958,Materials,NGVT_UN,011170_KS,0.408388181,0.0,0.166780907,0.0,0.166780907,Ingevity Corp,Lotte Chemical Corporation,0.033356181
39960,Industrials,WLDN_UQ,402340_KS,0.40834521,0.0,0.16674581,0.0,0.16674581,Willdan Group Inc,SK SQUARE CO LTD,0.033349162
39961,Materials,014820_KS,X_UN,0.40831658,0.0,0.16672243,0.0,0.16672243,Dongwon Systems Corporation,United States Steel Corporation,0.033344486
39962,Consumer Discretionary,RCKY_UW,284740_KS,0.408282719,0.0,0.166694779,0.0,0.166694779,Rocky Brands Inc,Cuckoo Homesys Ltd,0.033338956
39963,Industrials,112610_KS,ENS_UN,0.40828197,0.0,0.166694167,0.0,0.166694167,Cs Wind Corp,Enersys,0.033338833
39964,Information Technology,ADI_UW,000990_KS,0.408266915,0.0,0.166681874,0.0,0.166681874,Analog Devices Inc,"DB Hitek Co., Ltd",0.033336375
39965,Health Care,302440_KS,AFMD_UQ,0.408248712,0.0,0.16666701,0.0,0.16666701,Sk Bioscience Ltd,Affimed N.V.,0.033333402
39966,Information Technology,CRNC_UW,000990_KS,0.408185308,0.0,0.166615246,0.0,0.166615246,Cerence Inc.,"DB Hitek Co., Ltd",0.033323049
39967,Financials,FIS_UN,000810_KS,0.408183962,0.0,0.166614147,0.0,0.166614147,Fidelity National Information Services,"Samsung Fire & Marine Insurance Co., Ltd",0.033322829
39968,Consumer Discretionary,HRB_UN,069960_KS,0.408182074,0.0,0.166612606,0.0,0.166612606,H&R Block Inc,"Hyundai Department Store Co., Ltd",0.033322521
39969,Communication Services,035720_KS,VZ_UN,0.408178837,0.0,0.166609963,0.0,0.166609963,Kakao Corp,Verizon Communications Inc,0.033321993
39970,Consumer Discretionary,ADNT_UN,004490_KS,0.408172325,0.0,0.166604647,0.0,0.166604647,Adient PLC,"Sebang Global Battery Co., Ltd",0.033320929
39972,Information Technology,020150_KS,U_UN,0.408118457,0.0,0.166560675,0.0,0.166560675,"ILJIN Materials Co., Ltd",Unity Software Inc.,0.033312135
39973,Industrials,LNN_UN,011200_KS,0.408089848,0.0,0.166537324,0.0,0.166537324,Lindsay Corp,"Hyundai Merchant Marine Co.,Ltd",0.033307465
39974,Health Care,326030_KS,EOLS_UQ,0.408058336,0.0,0.166511605,0.0,0.166511605,Sk Biopharmaceuticals Ltd,Evolus Inc.,0.033302321
39975,Industrials,ALK_UN,003550_KS,0.408045379,0.0,0.166501031,0.0,0.166501031,Alaska Air Group Inc,LG Corp,0.033300206
39976,Industrials,042670_KS,NXT_UW,0.408025385,0.0,0.166484715,0.0,0.166484715,"Doosan Infracore Co., Ltd",NEXTracker Inc.,0.033296943
39979,Information Technology,020150_KS,CRNC_UW,0.407913505,0.0,0.166393428,0.0,0.166393428,"ILJIN Materials Co., Ltd",Cerence Inc.,0.033278686
39980,Financials,USCB_UQ,377300_KS,0.407902123,0.0,0.166384142,0.0,0.166384142,U.S. Century Bank Class A,KakaoPay Corp,0.033276828
39981,Consumer Discretionary,021240_KS,COOK_UN,0.407884581,0.0,0.166369832,0.0,0.166369832,"Coway Co., Ltd","Traeger, Inc.",0.033273966
39985,Industrials,012450_KS,ALSN_UN,0.407815008,0.0,0.16631308,0.0,0.16631308,"Hanwha Aerospace Co., Ltd",Allison Transmission Holdings Inc,0.033262616
39986,Health Care,BBIO_UW,008930_KS,0.407804398,0.0,0.166304427,0.0,0.166304427,"BridgeBio Pharma, Inc.","Hanmi Science Co., Ltd",0.033260885
39987,Industrials,028050_KS,SMR_UN,0.407786022,0.0,0.16628944,0.0,0.16628944,"Samsung Engineering Co., Ltd",NuScale Power Corporation Class A,0.033257888
39988,Health Care,VIR_UW,005250_KS,0.407767791,0.0,0.166274571,0.0,0.166274571,"Vir Biotechnology, Inc.",Green Cross Holdings Corporation,0.033254914
39989,Energy,010950_KS,GEVO_UR,0.407765237,0.0,0.166272489,0.0,0.166272489,S-Oil Corporation,Gevo Inc,0.033254498
39990,Health Care,003090_KS,AZTA_UW,0.407734575,0.0,0.166247484,0.0,0.166247484,"Daewoong Co., Ltd","Azenta, Inc.",0.033249497
39991,Industrials,CSWI_UW,000880_KS,0.40773277,0.0,0.166246012,0.0,0.166246012,CSW Industrials Inc,Hanwha Corporation,0.033249202
39992,Industrials,WWD_UW,112610_KS,0.407727401,0.0,0.166241634,0.0,0.166241634,Woodward Inc,Cs Wind Corp,0.033248327
39994,Industrials,064350_KS,SHYF_UW,0.407706353,0.0,0.16622447,0.0,0.16622447,Hyundai Rotem Company,"The Shyft Group, Inc.",0.033244894
39999,Financials,AFCG_UQ,055550_KS,0.407615169,0.0,0.166150126,0.0,0.166150126,"AFC Gamma, Inc.","Shinhan Financial Group Co., Ltd",0.033230025
40001,Information Technology,NSSC_UW,000660_KS,0.407576939,0.0,0.166118961,0.0,0.166118961,Napco Security Technologies Inc,"SK hynix, Inc",0.033223792
40002,Health Care,DCPH_UW,137310_KS,0.407533671,0.0,0.166083693,0.0,0.166083693,Deciphera Pharmaceuticals,SD BIOSENSOR INC,0.033216739
40003,Industrials,001040_KS,AGCO_UN,0.407482004,0.0,0.166041584,0.0,0.166041584,CJ Corporation,AGCO Corp,0.033208317
40004,Industrials,MRC_UN,020560_KS,0.40747321,0.0,0.166034417,0.0,0.166034417,Mrc Global Inc,"Asiana Airlines, Inc",0.033206883
40005,Consumer Discretionary,LOW_UN,271940_KS,0.407471262,0.0,0.166032829,0.0,0.166032829,Lowes Companies Inc,Iljin HySolus Co Ltd,0.033206566
40007,Consumer Discretionary,008770_KS,WRBY_UN,0.407444373,0.0,0.166010917,0.0,0.166010917,"Hotel Shilla Co.,Ltd",Warby Parker Inc.,0.033202183
40008,Materials,WLK_UN,093370_KS,0.407422557,0.0,0.16599314,0.0,0.16599314,Westlake Chemical Corp,"Foosung Co., Ltd",0.033198628
40009,Consumer Discretionary,BLMN_UW,004170_KS,0.407416938,0.0,0.165988562,0.0,0.165988562,Bloomin Brands Inc,Shinsegae Inc,0.033197712
40010,Health Care,019170_KS,CARA_UQ,0.407392953,0.0,0.165969018,0.0,0.165969018,Shinpoong Pharmaceutical Ltd,Cara Therapeutics Inc,0.033193804
40013,Industrials,028050_KS,KAI_UN,0.407321228,0.0,0.165910583,0.0,0.165910583,"Samsung Engineering Co., Ltd",Kadant Inc,0.033182117
40015,Industrials,ADP_UW,001040_KS,0.407294354,0.0,0.165888691,0.0,0.165888691,Automatic Data Processing Inc,CJ Corporation,0.033177738
40017,Materials,MOS_UN,016380_KS,0.407220014,0.0,0.16582814,0.0,0.16582814,Mosaic,Kg Dongbusteel Ltd,0.033165628
40019,Industrials,012450_KS,SP_UW,0.4072015,0.0,0.165813061,0.0,0.165813061,"Hanwha Aerospace Co., Ltd",Sp Plus Corp,0.033162612
40021,Industrials,VIEW_UQ,028050_KS,0.407176185,0.0,0.165792446,0.0,0.165792446,"View, Inc. - Class A","Samsung Engineering Co., Ltd",0.033158489
40022,Consumer Staples,003230_KS,LOCL_UN,0.407111862,0.0,0.165740068,0.0,0.165740068,"Samyang Foods Co., Ltd",Local Bounti Corporation,0.033148014
40023,Industrials,MNTS_UW,052690_KS,0.407109308,0.0,0.165737989,0.0,0.165737989,Momentus Inc. - Class A,"KEPCO Engineering & Construction Company, Inc",0.033147598
40024,Communication Services,032640_KS,IAC_UW,0.407101015,0.0,0.165731236,0.0,0.165731236,LG Uplus Corp,IAC/InterActive,0.033146247
40027,Industrials,000150_KS,CHPT_UN,0.407073433,0.0,0.16570878,0.0,0.16570878,Doosan Corporation,"ChargePoint Holdings, Inc.",0.033141756
40029,Consumer Discretionary,IBP_UN,005380_KS,0.407028558,0.0,0.165672247,0.0,0.165672247,Installed Building Products Inc,Hyundai Motor Company,0.033134449
40031,Consumer Discretionary,QRTEA_UW,013890_KS,0.407017679,0.0,0.165663391,0.0,0.165663391,"Qurate Retail, Inc. Series A",Zinus Inc,0.033132678
40035,Consumer Staples,282330_KS,CLX_UN,0.406899687,0.0,0.165567355,0.0,0.165567355,"BGF retail CO., LTD",Clorox,0.033113471
40039,Financials,CCBG_UW,175330_KS,0.406810362,0.0,0.16549467,0.0,0.16549467,Capital City Bank Inc,"JB Financial Group Co., Ltd",0.033098934
40040,Materials,014680_KS,ECL_UN,0.40680345,0.0,0.165489047,0.0,0.165489047,"Hansol Chemical Co., Ltd",Ecolab Inc,0.033097809
40042,Industrials,TPIC_UQ,028050_KS,0.4067665,0.0,0.165458986,0.0,0.165458986,"TPI Composites, Inc.","Samsung Engineering Co., Ltd",0.033091797
40043,Industrials,000150_KS,AMRC_UN,0.406726649,0.0,0.165426567,0.0,0.165426567,Doosan Corporation,Ameresco Inc Class A,0.033085313
40044,Health Care,PCVX_UW,128940_KS,0.406702649,0.0,0.165407044,0.0,0.165407044,"Vaxcyte, Inc.","Hanmi Pharm. Co., Ltd",0.033081409
40045,Health Care,302440_KS,MDT_UN,0.406667551,0.0,0.165378497,0.0,0.165378497,Sk Bioscience Ltd,Medtronic Plc,0.033075699
40046,Information Technology,FSLR_UW,009150_KS,0.406665723,0.0,0.165377011,0.0,0.165377011,First Solar Inc,"Samsung Electro-Mechanics Co., Ltd",0.033075402
40048,Consumer Discretionary,011210_KS,AAN_UN,0.406612247,0.0,0.16533352,0.0,0.16533352,HYUNDAI WIA Corporation,Aarons Inc,0.033066704
40049,Health Care,BDX_UN,068270_KS,0.406582008,0.0,0.165308929,0.0,0.165308929,Becton Dickinson,Celltrion Inc,0.033061786
40054,Industrials,FBIN_UN,042660_KS,0.406494258,0.0,0.165237582,0.0,0.165237582,"Fortune Brands Innovations, Inc.",Daewoo Shipbuilding,0.033047516
40055,Industrials,BWXT_UN,001440_KS,0.406485353,0.0,0.165230342,0.0,0.165230342,BWX Technologies Inc,"Taihan Electric Wire Co., Ltd",0.033046068
40059,Health Care,EDIT_UW,068270_KS,0.406466115,0.0,0.165214702,0.0,0.165214702,Editas Medicine Inc,Celltrion Inc,0.03304294
40061,Health Care,RNA_UQ,019170_KS,0.406458936,0.0,0.165208867,0.0,0.165208867,"Avidity Biosciences, Inc.",Shinpoong Pharmaceutical Ltd,0.033041773
40062,Materials,178920_KS,FUL_UN,0.406421679,0.0,0.165178581,0.0,0.165178581,PI Advanced Materials Co Ltd,H. B. Fuller,0.033035716
40068,Financials,THFF_UW,139130_KS,0.406223951,0.0,0.165017898,0.0,0.165017898,First Financial Corporation,"DGB Financial Group Co., LTD",0.03300358
40069,Industrials,010780_KS,HNI_UN,0.406205986,0.0,0.165003303,0.0,0.165003303,"IS DongSeo Co., Ltd",Hni Corp,0.033000661
40070,Industrials,047040_KS,PH_UN,0.406202042,0.0,0.165000099,0.0,0.165000099,"Daewoo Engineering & Construction Co., Ltd",Parker-Hannifin Corp,0.03300002
40073,Health Care,068270_KS,LUNG_UW,0.406135396,0.0,0.16494596,0.0,0.16494596,Celltrion Inc,Pulmonx Corp,0.032989192
40074,Materials,014680_KS,NEU_UN,0.406120904,0.0,0.164934189,0.0,0.164934189,"Hansol Chemical Co., Ltd",Newmarket Corp,0.032986838
40076,Information Technology,020150_KS,CMPO_UQ,0.406074288,0.0,0.164896327,0.0,0.164896327,"ILJIN Materials Co., Ltd","CompoSecure, Inc.  - Class A",0.032979265
40077,Health Care,ZBH_UN,068270_KS,0.406067874,0.0,0.164891118,0.0,0.164891118,Zimmer Biomet Holdings Inc,Celltrion Inc,0.032978224
40078,Information Technology,000990_KS,DSP_UW,0.40606081,0.0,0.164885382,0.0,0.164885382,"DB Hitek Co., Ltd",Viant Technology Inc.,0.032977076
40079,Financials,323410_KS,MQ_UW,0.406045026,0.0,0.164872563,0.0,0.164872563,Kakaobank Corp,"Marqeta, Inc. Class A",0.032974513
40080,Consumer Discretionary,004170_KS,DLTH_UW,0.406011443,0.0,0.164845291,0.0,0.164845291,Shinsegae Inc,Duluth Holdings Inc Class B,0.032969058
40081,Industrials,028050_KS,MMM_UN,0.406008623,0.0,0.164843002,0.0,0.164843002,"Samsung Engineering Co., Ltd",3M,0.0329686
40083,Industrials,003550_KS,CLH_UN,0.405975388,0.0,0.164816015,0.0,0.164816015,LG Corp,Clean Harbors Inc,0.032963203
40084,Consumer Discretionary,069960_KS,BBW_UN,0.405968598,0.0,0.164810503,0.0,0.164810503,"Hyundai Department Store Co., Ltd",Build A Bear Workshop Inc,0.032962101
40085,Industrials,CXW_UN,028050_KS,0.405968355,0.0,0.164810305,0.0,0.164810305,"CoreCivic, Inc","Samsung Engineering Co., Ltd",0.032962061
40086,Industrials,373220_KS,GD_UN,0.405959793,0.0,0.164803354,0.0,0.164803354,LG ENERGY SOLUTION LTD,General Dynamics Corp,0.032960671
40090,Industrials,KTOS_UW,000880_KS,0.405878609,0.0,0.164737445,0.0,0.164737445,Kratos Defense & Security Solutions,Hanwha Corporation,0.032947489
40091,Health Care,069620_KS,LIVN_UW,0.405857161,0.0,0.164720035,0.0,0.164720035,"Daewoong Pharmaceutical Co., Ltd",Livanova PLC,0.032944007
40092,Industrials,FTCI_UQ,006360_KS,0.405852071,0.0,0.164715904,0.0,0.164715904,"FTC Solar, Inc.",GS Engineering & Construction Corporation,0.032943181
40093,Industrials,047050_KS,BCO_UN,0.405828677,0.0,0.164696915,0.0,0.164696915,Posco Daewoo Corporation,Brinks,0.032939383
40094,Consumer Discretionary,008770_KS,BZH_UN,0.405825583,0.0,0.164694404,0.0,0.164694404,"Hotel Shilla Co.,Ltd",Beazer Homes Inc,0.032938881
40097,Consumer Discretionary,383220_KS,NDLS_UW,0.405727365,0.0,0.164614695,0.0,0.164614695,F&F Ltd,Noodles Class A,0.032922939
40098,Health Care,BTAI_UR,185750_KS,0.405706412,0.0,0.164597693,0.0,0.164597693,Bioxcel Therapeutics Inc.,Chong Kun Dang Pharmaceutical,0.032919539
40099,Health Care,302440_KS,ATHA_UW,0.405660433,0.0,0.164560387,0.0,0.164560387,Sk Bioscience Ltd,"Athira Pharma, Inc.",0.032912077
40101,Industrials,064350_KS,PL_UN,0.40563836,0.0,0.164542479,0.0,0.164542479,Hyundai Rotem Company,Planet Labs PBC Class A,0.032908496
40103,Information Technology,CMTL_UW,006400_KS,0.405624291,0.0,0.164531066,0.0,0.164531066,Comtech Telecommunications Corp,"Samsung SDI Co., Ltd",0.032906213
40105,Materials,CDE_UN,000210_KS,0.405582309,0.0,0.164497009,0.0,0.164497009,Coeur Mining Inc,"Daelim Industrial Co., Ltd",0.032899402
40108,Industrials,000150_KS,FCN_UN,0.405543463,0.0,0.1644655,0.0,0.1644655,Doosan Corporation,FTI Consulting Inc,0.0328931
40109,Financials,PRAA_UW,039490_KS,0.405536536,0.0,0.164459882,0.0,0.164459882,PRA Group Inc,"Kiwoom Securities Co., Ltd",0.032891976
40111,Health Care,009420_KS,VXRT_UR,0.40551831,0.0,0.1644451,0.0,0.1644451,"HanAll Biopharma Co., Ltd",Vaxart Inc,0.03288902
40112,Consumer Discretionary,TPH_UN,381970_KS,0.405514003,0.0,0.164441606,0.0,0.164441606,TRI Pointe Group Inc,K Car Co Ltd,0.032888321
